"","Kanal 10 Durchschn. (V)"
"62308","2,986"
"62309","2,986"
"62310","2,986"
"62311","2,985"
"62312","2,986"
"62313","2,986"
"62314","2,986"
"62315","2,986"
"62316","2,986"
"62317","2,986"
"62318","2,986"
"62319","2,986"
"62320","2,986"
"62321","2,986"
"62322","2,986"
"62323","2,987"
"62324","2,988"
"62325","2,986"
"62326","2,986"
"62327","2,986"
"62328","2,986"
"62329","2,987"
"62330","2,987"
"62331","2,986"
"62332","2,986"
"62333","2,986"
"62334","2,986"
"62335","2,986"
"62336","2,986"
"62337","2,986"
"62338","2,986"
"62339","2,986"
"62340","2,986"
"62341","2,986"
"62342","2,986"
"62343","2,986"
"62344","2,987"
"62345","2,986"
"62346","2,986"
"62347","2,986"
"62348","2,986"
"62349","2,986"
"62350","2,986"
"62351","2,986"
"62352","2,986"
"62353","2,986"
"62354","2,986"
"62355","2,987"
"62356","2,986"
"62357","2,986"
"62358","2,986"
"62359","2,986"
"62360","2,987"
"62361","2,987"
"62362","2,986"
"62363","2,986"
"62364","2,986"
"62365","2,986"
"62366","2,986"
"62367","2,986"
"62368","2,986"
"62369","2,986"
"62370","2,987"
"62371","2,987"
"62372","2,986"
"62373","2,986"
"62374","2,986"
"62375","2,986"
"62376","2,986"
"62377","2,987"
"62378","2,986"
"62379","2,986"
"62380","2,986"
"62381","2,986"
"62382","2,986"
"62383","2,986"
"62384","2,986"
"62385","2,986"
"62386","2,987"
"62387","2,986"
"62388","2,986"
"62389","2,986"
"62390","2,986"
"62391","2,986"
"62392","2,987"
"62393","2,986"
"62394","2,986"
"62395","2,987"
"62396","2,987"
"62397","2,986"
"62398","2,986"
"62399","2,986"
"62400","2,986"
"62401","2,986"
"62402","2,986"
"62403","2,986"
"62404","2,986"
"62405","2,986"
"62406","2,987"
"62407","2,986"
"62408","2,986"
"62409","2,986"
"62410","2,986"
"62411","2,986"
"62412","2,987"
"62413","2,986"
"62414","2,986"
"62415","2,986"
"62416","2,987"
"62417","2,986"
"62418","2,987"
"62419","2,986"
"62420","2,985"
"62421","2,986"
"62422","2,986"
"62423","2,986"
"62424","2,986"
"62425","2,986"
"62426","2,986"
"62427","2,986"
"62428","2,986"
"62429","2,986"
"62430","2,986"
"62431","2,987"
"62432","2,986"
"62433","2,986"
"62434","2,986"
"62435","2,986"
"62436","2,986"
"62437","2,986"
"62438","2,986"
"62439","2,986"
"62440","2,986"
"62441","2,986"
"62442","2,986"
"62443","2,987"
"62444","2,986"
"62445","2,986"
"62446","2,985"
"62447","2,986"
"62448","2,987"
"62449","2,986"
"62450","2,986"
"62451","2,986"
"62452","2,986"
"62453","2,987"
"62454","2,986"
"62455","2,986"
"62456","2,986"
"62457","2,986"
"62458","2,986"
"62459","2,987"
"62460","2,986"
"62461","2,986"
"62462","2,986"
"62463","2,986"
"62464","2,987"
"62465","2,987"
"62466","2,987"
"62467","2,986"
"62468","2,987"
"62469","2,987"
"62470","2,987"
"62471","2,986"
"62472","2,986"
"62473","2,986"
"62474","2,986"
"62475","2,987"
"62476","2,986"
"62477","2,986"
"62478","2,986"
"62479","2,986"
"62480","2,987"
"62481","2,986"
"62482","2,986"
"62483","2,986"
"62484","2,987"
"62485","2,986"
"62486","2,986"
"62487","2,986"
"62488","2,986"
"62489","2,986"
"62490","2,987"
"62491","2,987"
"62492","2,986"
"62493","2,986"
"62494","2,986"
"62495","2,987"
"62496","2,987"
"62497","2,986"
"62498","2,986"
"62499","2,986"
"62500","2,987"
"62501","2,987"
"62502","2,986"
"62503","2,986"
"62504","2,986"
"62505","2,987"
"62506","2,987"
"62507","2,987"
"62508","2,986"
"62509","2,987"
"62510","2,986"
"62511","2,987"
"62512","2,986"
"62513","2,986"
"62514","2,986"
"62515","2,986"
"62516","2,986"
"62517","2,986"
"62518","2,986"
"62519","2,986"
"62520","2,986"
"62521","2,987"
"62522","2,986"
"62523","2,986"
"62524","2,986"
"62525","2,986"
"62526","2,986"
"62527","2,986"
"62528","2,986"
"62529","2,986"
"62530","2,986"
"62531","2,986"
"62532","2,986"
"62533","2,986"
"62534","2,986"
"62535","2,986"
"62536","2,986"
"62537","2,986"
"62538","2,986"
"62539","2,986"
"62540","2,986"
"62541","2,986"
"62542","2,986"
"62543","2,986"
"62544","2,986"
"62545","2,986"
"62546","2,986"
"62547","2,986"
"62548","2,986"
"62549","2,986"
"62550","2,986"
"62551","2,986"
"62552","2,987"
"62553","2,986"
"62554","2,986"
"62555","2,986"
"62556","2,986"
"62557","2,986"
"62558","2,986"
"62559","2,986"
"62560","2,986"
"62561","2,986"
"62562","2,986"
"62563","2,986"
"62564","2,986"
"62565","2,986"
"62566","2,986"
"62567","2,986"
"62568","2,986"
"62569","2,986"
"62570","2,986"
"62571","2,986"
"62572","2,986"
"62573","2,986"
"62574","2,987"
"62575","2,986"
"62576","2,986"
"62577","2,986"
"62578","2,987"
"62579","2,986"
"62580","2,986"
"62581","2,986"
"62582","2,986"
"62583","2,986"
"62584","2,986"
"62585","2,986"
"62586","2,986"
"62587","2,986"
"62588","2,986"
"62589","2,986"
"62590","2,986"
"62591","2,986"
"62592","2,986"
"62593","2,986"
"62594","2,986"
"62595","2,986"
"62596","2,986"
"62597","2,986"
"62598","2,986"
"62599","2,986"
"62600","2,986"
"62601","2,986"
"62602","2,986"
"62603","2,986"
"62604","2,986"
"62605","2,986"
"62606","2,986"
"62607","2,986"
"62608","2,986"
"62609","2,986"
"62610","2,986"
"62611","2,986"
"62612","2,986"
"62613","2,986"
"62614","2,986"
"62615","2,986"
"62616","2,986"
"62617","2,986"
"62618","2,987"
"62619","2,986"
"62620","2,986"
"62621","2,986"
"62622","2,986"
"62623","2,986"
"62624","2,986"
"62625","2,986"
"62626","2,986"
"62627","2,986"
"62628","2,986"
"62629","2,986"
"62630","2,987"
"62631","2,986"
"62632","2,986"
"62633","2,986"
"62634","2,986"
"62635","2,986"
"62636","2,986"
"62637","2,986"
"62638","2,986"
"62639","2,986"
"62640","2,986"
"62641","2,986"
"62642","2,986"
"62643","2,986"
"62644","2,986"
"62645","2,986"
"62646","2,986"
"62647","2,986"
"62648","2,986"
"62649","2,986"
"62650","2,986"
"62651","2,986"
"62652","2,986"
"62653","2,985"
"62654","2,986"
"62655","2,986"
"62656","2,986"
"62657","2,986"
"62658","2,985"
"62659","2,985"
"62660","2,986"
"62661","2,986"
"62662","2,986"
"62663","2,986"
"62664","2,986"
"62665","2,986"
"62666","2,986"
"62667","2,986"
"62668","2,986"
"62669","2,985"
"62670","2,985"
"62671","2,986"
"62672","2,986"
"62673","2,986"
"62674","2,986"
"62675","2,986"
"62676","2,986"
"62677","2,986"
"62678","2,986"
"62679","2,985"
"62680","2,985"
"62681","2,986"
"62682","2,986"
"62683","2,986"
"62684","2,986"
"62685","2,985"
"62686","2,986"
"62687","2,986"
"62688","2,986"
"62689","2,985"
"62690","2,985"
"62691","2,986"
"62692","2,986"
"62693","2,986"
"62694","2,986"
"62695","2,986"
"62696","2,986"
"62697","2,986"
"62698","2,986"
"62699","2,986"
"62700","2,986"
"62701","2,986"
"62702","2,986"
"62703","2,986"
"62704","2,986"
"62705","2,986"
"62706","2,986"
"62707","2,986"
"62708","2,986"
"62709","2,987"
"62710","2,986"
"62711","2,986"
"62712","2,986"
"62713","2,987"
"62714","2,986"
"62715","2,986"
"62716","2,986"
"62717","2,986"
"62718","2,987"
"62719","2,987"
"62720","2,986"
"62721","2,986"
"62722","2,986"
"62723","2,986"
"62724","2,986"
"62725","2,986"
"62726","2,986"
"62727","2,986"
"62728","2,986"
"62729","2,986"
"62730","2,986"
"62731","2,985"
"62732","2,985"
"62733","2,986"
"62734","2,986"
"62735","2,986"
"62736","2,985"
"62737","2,985"
"62738","2,986"
"62739","2,986"
"62740","2,986"
"62741","2,985"
"62742","2,986"
"62743","2,986"
"62744","2,986"
"62745","2,986"
"62746","2,986"
"62747","2,986"
"62748","2,986"
"62749","2,986"
"62750","2,986"
"62751","2,986"
"62752","2,986"
"62753","2,986"
"62754","2,986"
"62755","2,986"
"62756","2,986"
"62757","2,986"
"62758","2,986"
"62759","2,986"
"62760","2,986"
"62761","2,986"
"62762","2,986"
"62763","2,986"
"62764","2,986"
"62765","2,986"
"62766","2,986"
"62767","2,986"
"62768","2,986"
"62769","2,986"
"62770","2,986"
"62771","2,986"
"62772","2,985"
"62773","2,986"
"62774","2,986"
"62775","2,986"
"62776","2,986"
"62777","2,986"
"62778","2,986"
"62779","2,986"
"62780","2,986"
"62781","2,986"
"62782","2,986"
"62783","2,986"
"62784","2,986"
"62785","2,986"
"62786","2,986"
"62787","2,986"
"62788","2,985"
"62789","2,986"
"62790","2,986"
"62791","2,986"
"62792","2,986"
"62793","2,986"
"62794","2,986"
"62795","2,986"
"62796","2,986"
"62797","2,986"
"62798","2,986"
"62799","2,986"
"62800","2,986"
"62801","2,987"
"62802","2,987"
"62803","2,986"
"62804","2,986"
"62805","2,986"
"62806","2,986"
"62807","2,986"
"62808","2,986"
"62809","2,986"
"62810","2,985"
"62811","2,986"
"62812","2,986"
"62813","2,986"
"62814","2,986"
"62815","2,986"
"62816","2,986"
"62817","2,986"
"62818","2,986"
"62819","2,986"
"62820","2,986"
"62821","2,986"
"62822","2,986"
"62823","2,986"
"62824","2,986"
"62825","2,985"
"62826","2,985"
"62827","2,986"
"62828","2,986"
"62829","2,986"
"62830","2,986"
"62831","2,986"
"62832","2,987"
"62833","2,986"
"62834","2,986"
"62835","2,986"
"62836","2,986"
"62837","2,986"
"62838","2,986"
"62839","2,986"
"62840","2,986"
"62841","2,986"
"62842","2,986"
"62843","2,986"
"62844","2,986"
"62845","2,986"
"62846","2,986"
"62847","2,986"
"62848","2,986"
"62849","2,986"
"62850","2,986"
"62851","2,986"
"62852","2,986"
"62853","2,986"
"62854","2,986"
"62855","2,986"
"62856","2,985"
"62857","2,986"
"62858","2,986"
"62859","2,986"
"62860","2,986"
"62861","2,986"
"62862","2,986"
"62863","2,986"
"62864","2,986"
"62865","2,986"
"62866","2,986"
"62867","2,986"
"62868","2,986"
"62869","2,986"
"62870","2,986"
"62871","2,986"
"62872","2,986"
"62873","2,986"
"62874","2,986"
"62875","2,986"
"62876","2,986"
"62877","2,986"
"62878","2,986"
"62879","2,986"
"62880","2,986"
"62881","2,986"
"62882","2,986"
"62883","2,986"
"62884","2,986"
"62885","2,986"
"62886","2,986"
"62887","2,986"
"62888","2,986"
"62889","2,986"
"62890","2,986"
"62891","2,986"
"62892","2,986"
"62893","2,986"
"62894","2,987"
"62895","2,986"
"62896","2,986"
"62897","2,985"
"62898","2,986"
"62899","2,986"
"62900","2,986"
"62901","2,986"
"62902","2,985"
"62903","2,986"
"62904","2,986"
"62905","2,986"
"62906","2,986"
"62907","2,986"
"62908","2,986"
"62909","2,986"
"62910","2,986"
"62911","2,986"
"62912","2,986"
"62913","2,986"
"62914","2,986"
"62915","2,986"
"62916","2,986"
"62917","2,986"
"62918","2,986"
"62919","2,987"
"62920","2,987"
"62921","2,986"
"62922","2,986"
"62923","2,986"
"62924","2,986"
"62925","2,986"
"62926","2,986"
"62927","2,986"
"62928","2,986"
"62929","2,986"
"62930","2,986"
"62931","2,987"
"62932","2,986"
"62933","2,986"
"62934","2,986"
"62935","2,986"
"62936","2,986"
"62937","2,986"
"62938","2,986"
"62939","2,986"
"62940","2,986"
"62941","2,986"
"62942","2,986"
"62943","2,986"
"62944","2,986"
"62945","2,986"
"62946","2,987"
"62947","2,986"
"62948","2,986"
"62949","2,986"
"62950","2,986"
"62951","2,987"
"62952","2,986"
"62953","2,986"
"62954","2,986"
"62955","2,986"
"62956","2,986"
"62957","2,986"
"62958","2,986"
"62959","2,986"
"62960","2,986"
"62961","2,986"
"62962","2,986"
"62963","2,985"
"62964","2,986"
"62965","2,986"
"62966","2,986"
"62967","2,986"
"62968","2,986"
"62969","2,986"
"62970","2,985"
"62971","2,986"
"62972","2,986"
"62973","2,986"
"62974","2,985"
"62975","2,986"
"62976","2,986"
"62977","2,986"
"62978","2,986"
"62979","2,985"
"62980","2,986"
"62981","2,987"
"62982","2,986"
"62983","2,986"
"62984","2,986"
"62985","2,986"
"62986","2,986"
"62987","2,986"
"62988","2,986"
"62989","2,986"
"62990","2,986"
"62991","2,986"
"62992","2,986"
"62993","2,986"
"62994","2,986"
"62995","2,986"
"62996","2,985"
"62997","2,986"
"62998","2,986"
"62999","2,986"
"63000","2,986"
"63001","2,986"
"63002","2,986"
"63003","2,986"
"63004","2,986"
"63005","2,985"
"63006","2,986"
"63007","2,986"
"63008","2,986"
"63009","2,985"
"63010","2,985"
"63011","2,986"
"63012","2,986"
"63013","2,986"
"63014","2,986"
"63015","2,985"
"63016","2,986"
"63017","2,986"
"63018","2,986"
"63019","2,986"
"63020","2,986"
"63021","2,986"
"63022","2,986"
"63023","2,986"
"63024","2,986"
"63025","2,985"
"63026","2,986"
"63027","2,986"
"63028","2,986"
"63029","2,986"
"63030","2,986"
"63031","2,986"
"63032","2,987"
"63033","2,987"
"63034","2,986"
"63035","2,986"
"63036","2,986"
"63037","2,986"
"63038","2,986"
"63039","2,986"
"63040","2,986"
"63041","2,986"
"63042","2,986"
"63043","2,986"
"63044","2,986"
"63045","2,986"
"63046","2,986"
"63047","2,986"
"63048","2,986"
"63049","2,986"
"63050","2,986"
"63051","2,986"
"63052","2,986"
"63053","2,986"
"63054","2,987"
"63055","2,986"
"63056","2,986"
"63057","2,986"
"63058","2,986"
"63059","2,987"
"63060","2,986"
"63061","2,986"
"63062","2,986"
"63063","2,986"
"63064","2,986"
"63065","2,986"
"63066","2,986"
"63067","2,986"
"63068","2,986"
"63069","2,986"
"63070","2,986"
"63071","2,986"
"63072","2,986"
"63073","2,986"
"63074","2,986"
"63075","2,986"
"63076","2,986"
"63077","2,986"
"63078","2,986"
"63079","2,986"
"63080","2,986"
"63081","2,986"
"63082","2,985"
"63083","2,986"
"63084","2,986"
"63085","2,986"
"63086","2,986"
"63087","2,986"
"63088","2,986"
"63089","2,986"
"63090","2,986"
"63091","2,986"
"63092","2,986"
"63093","2,986"
"63094","2,987"
"63095","2,986"
"63096","2,987"
"63097","2,986"
"63098","2,986"
"63099","2,986"
"63100","2,987"
"63101","2,986"
"63102","2,986"
"63103","2,986"
"63104","2,986"
"63105","2,987"
"63106","2,987"
"63107","2,986"
"63108","2,986"
"63109","2,986"
"63110","2,986"
"63111","2,986"
"63112","2,986"
"63113","2,986"
"63114","2,985"
"63115","2,986"
"63116","2,986"
"63117","2,986"
"63118","2,985"
"63119","2,985"
"63120","2,986"
"63121","2,986"
"63122","2,986"
"63123","2,985"
"63124","2,984"
"63125","2,986"
"63126","2,986"
"63127","2,986"
"63128","2,985"
"63129","2,986"
"63130","2,986"
"63131","2,986"
"63132","2,986"
"63133","2,986"
"63134","2,985"
"63135","2,986"
"63136","2,986"
"63137","2,986"
"63138","2,986"
"63139","2,985"
"63140","2,986"
"63141","2,986"
"63142","2,986"
"63143","2,986"
"63144","2,985"
"63145","2,986"
"63146","2,986"
"63147","2,986"
"63148","2,986"
"63149","2,986"
"63150","2,986"
"63151","2,986"
"63152","2,986"
"63153","2,986"
"63154","2,986"
"63155","2,986"
"63156","2,986"
"63157","2,986"
"63158","2,986"
"63159","2,986"
"63160","2,986"
"63161","2,986"
"63162","2,986"
"63163","2,986"
"63164","2,986"
"63165","2,986"
"63166","2,986"
"63167","2,987"
"63168","2,987"
"63169","2,986"
"63170","2,986"
"63171","2,986"
"63172","2,986"
"63173","2,987"
"63174","2,987"
"63175","2,986"
"63176","2,986"
"63177","2,986"
"63178","2,986"
"63179","2,986"
"63180","2,986"
"63181","2,986"
"63182","2,986"
"63183","2,986"
"63184","2,986"
"63185","2,986"
"63186","2,986"
"63187","2,986"
"63188","2,986"
"63189","2,986"
"63190","2,986"
"63191","2,986"
"63192","2,986"
"63193","2,986"
"63194","2,986"
"63195","2,986"
"63196","2,986"
"63197","2,985"
"63198","2,986"
"63199","2,986"
"63200","2,986"
"63201","2,986"
"63202","2,986"
"63203","2,986"
"63204","2,986"
"63205","2,986"
"63206","2,986"
"63207","2,986"
"63208","2,986"
"63209","2,986"
"63210","2,986"
"63211","2,986"
"63212","2,986"
"63213","2,986"
"63214","2,986"
"63215","2,986"
"63216","2,986"
"63217","2,986"
"63218","2,986"
"63219","2,986"
"63220","2,987"
"63221","2,986"
"63222","2,986"
"63223","2,986"
"63224","2,986"
"63225","2,986"
"63226","2,986"
"63227","2,986"
"63228","2,986"
"63229","2,986"
"63230","2,986"
"63231","2,986"
"63232","2,986"
"63233","2,985"
"63234","2,985"
"63235","2,986"
"63236","2,986"
"63237","2,986"
"63238","2,986"
"63239","2,986"
"63240","2,986"
"63241","2,986"
"63242","2,986"
"63243","2,986"
"63244","2,986"
"63245","2,986"
"63246","2,986"
"63247","2,986"
"63248","2,986"
"63249","2,986"
"63250","2,986"
"63251","2,986"
"63252","2,986"
"63253","2,986"
"63254","2,986"
"63255","2,986"
"63256","2,986"
"63257","2,986"
"63258","2,986"
"63259","2,987"
"63260","2,986"
"63261","2,986"
"63262","2,986"
"63263","2,986"
"63264","2,986"
"63265","2,986"
"63266","2,986"
"63267","2,986"
"63268","2,986"
"63269","2,986"
"63270","2,986"
"63271","2,986"
"63272","2,986"
"63273","2,986"
"63274","2,986"
"63275","2,986"
"63276","2,986"
"63277","2,986"
"63278","2,986"
"63279","2,987"
"63280","2,986"
"63281","2,986"
"63282","2,986"
"63283","2,986"
"63284","2,986"
"63285","2,987"
"63286","2,986"
"63287","2,986"
"63288","2,986"
"63289","2,986"
"63290","2,986"
"63291","2,986"
"63292","2,986"
"63293","2,986"
"63294","2,986"
"63295","2,986"
"63296","2,986"
"63297","2,986"
"63298","2,986"
"63299","2,986"
"63300","2,986"
"63301","2,986"
"63302","2,986"
"63303","2,986"
"63304","2,986"
"63305","2,986"
"63306","2,986"
"63307","2,986"
"63308","2,986"
"63309","2,986"
"63310","2,986"
"63311","2,986"
"63312","2,986"
"63313","2,985"
"63314","2,986"
"63315","2,986"
"63316","2,986"
"63317","2,986"
"63318","2,986"
"63319","2,985"
"63320","2,986"
"63321","2,986"
"63322","2,985"
"63323","2,986"
"63324","2,986"
"63325","2,986"
"63326","2,986"
"63327","2,986"
"63328","2,986"
"63329","2,985"
"63330","2,986"
"63331","2,986"
"63332","2,986"
"63333","2,986"
"63334","2,986"
"63335","2,985"
"63336","2,986"
"63337","2,986"
"63338","2,986"
"63339","2,986"
"63340","2,985"
"63341","2,986"
"63342","2,986"
"63343","2,986"
"63344","2,986"
"63345","2,986"
"63346","2,986"
"63347","2,986"
"63348","2,986"
"63349","2,986"
"63350","2,986"
"63351","2,985"
"63352","2,986"
"63353","2,986"
"63354","2,986"
"63355","2,986"
"63356","2,985"
"63357","2,986"
"63358","2,986"
"63359","2,986"
"63360","2,986"
"63361","2,986"
"63362","2,986"
"63363","2,986"
"63364","2,986"
"63365","2,986"
"63366","2,986"
"63367","2,985"
"63368","2,986"
"63369","2,986"
"63370","2,986"
"63371","2,986"
"63372","2,985"
"63373","2,985"
"63374","2,986"
"63375","2,986"
"63376","2,986"
"63377","2,985"
"63378","2,986"
"63379","2,986"
"63380","2,986"
"63381","2,986"
"63382","2,986"
"63383","2,985"
"63384","2,986"
"63385","2,986"
"63386","2,986"
"63387","2,986"
"63388","2,986"
"63389","2,986"
"63390","2,986"
"63391","2,986"
"63392","2,986"
"63393","2,986"
"63394","2,986"
"63395","2,986"
"63396","2,986"
"63397","2,986"
"63398","2,986"
"63399","2,986"
"63400","2,986"
"63401","2,986"
"63402","2,986"
"63403","2,986"
"63404","2,986"
"63405","2,986"
"63406","2,986"
"63407","2,986"
"63408","2,986"
"63409","2,986"
"63410","2,985"
"63411","2,986"
"63412","2,986"
"63413","2,986"
"63414","2,986"
"63415","2,985"
"63416","2,986"
"63417","2,986"
"63418","2,986"
"63419","2,986"
"63420","2,986"
"63421","2,985"
"63422","2,986"
"63423","2,986"
"63424","2,986"
"63425","2,986"
"63426","2,986"
"63427","2,986"
"63428","2,986"
"63429","2,986"
"63430","2,986"
"63431","2,986"
"63432","2,986"
"63433","2,986"
"63434","2,986"
"63435","2,986"
"63436","2,986"
"63437","2,986"
"63438","2,986"
"63439","2,986"
"63440","2,986"
"63441","2,986"
"63442","2,986"
"63443","2,986"
"63444","2,986"
"63445","2,986"
"63446","2,986"
"63447","2,985"
"63448","2,986"
"63449","2,986"
"63450","2,986"
"63451","2,986"
"63452","2,986"
"63453","2,985"
"63454","2,985"
"63455","2,986"
"63456","2,986"
"63457","2,985"
"63458","2,986"
"63459","2,986"
"63460","2,986"
"63461","2,986"
"63462","2,986"
"63463","2,985"
"63464","2,986"
"63465","2,986"
"63466","2,986"
"63467","2,986"
"63468","2,986"
"63469","2,986"
"63470","2,986"
"63471","2,986"
"63472","2,986"
"63473","2,986"
"63474","2,986"
"63475","2,986"
"63476","2,986"
"63477","2,986"
"63478","2,986"
"63479","2,985"
"63480","2,986"
"63481","2,986"
"63482","2,986"
"63483","2,986"
"63484","2,986"
"63485","2,986"
"63486","2,986"
"63487","2,986"
"63488","2,986"
"63489","2,985"
"63490","2,986"
"63491","2,985"
"63492","2,986"
"63493","2,986"
"63494","2,986"
"63495","2,985"
"63496","2,985"
"63497","2,986"
"63498","2,986"
"63499","2,986"
"63500","2,986"
"63501","2,986"
"63502","2,985"
"63503","2,986"
"63504","2,986"
"63505","2,986"
"63506","2,986"
"63507","2,985"
"63508","2,986"
"63509","2,986"
"63510","2,986"
"63511","2,985"
"63512","2,986"
"63513","2,986"
"63514","2,986"
"63515","2,986"
"63516","2,986"
"63517","2,986"
"63518","2,986"
"63519","2,986"
"63520","2,986"
"63521","2,986"
"63522","2,986"
"63523","2,986"
"63524","2,986"
"63525","2,986"
"63526","2,986"
"63527","2,986"
"63528","2,986"
"63529","2,986"
"63530","2,986"
"63531","2,986"
"63532","2,986"
"63533","2,986"
"63534","2,986"
"63535","2,986"
"63536","2,986"
"63537","2,986"
"63538","2,985"
"63539","2,986"
"63540","2,986"
"63541","2,986"
"63542","2,986"
"63543","2,985"
"63544","2,986"
"63545","2,986"
"63546","2,986"
"63547","2,986"
"63548","2,986"
"63549","2,985"
"63550","2,986"
"63551","2,986"
"63552","2,986"
"63553","2,985"
"63554","2,985"
"63555","2,985"
"63556","2,985"
"63557","2,986"
"63558","2,986"
"63559","2,985"
"63560","2,985"
"63561","2,985"
"63562","2,986"
"63563","2,985"
"63564","2,986"
"63565","2,985"
"63566","2,985"
"63567","2,986"
