"","Kanal 10 Durchschn. (V)"
"40216","2,987"
"40217","2,988"
"40218","2,987"
"40219","2,987"
"40220","2,986"
"40221","2,987"
"40222","2,987"
"40223","2,987"
"40224","2,987"
"40225","2,987"
"40226","2,987"
"40227","2,987"
"40228","2,987"
"40229","2,987"
"40230","2,987"
"40231","2,987"
"40232","2,987"
"40233","2,987"
"40234","2,987"
"40235","2,987"
"40236","2,987"
"40237","2,987"
"40238","2,987"
"40239","2,987"
"40240","2,987"
"40241","2,987"
"40242","2,987"
"40243","2,988"
"40244","2,987"
"40245","2,987"
"40246","2,987"
"40247","2,987"
"40248","2,988"
"40249","2,987"
"40250","2,987"
"40251","2,987"
"40252","2,986"
"40253","2,987"
"40254","2,987"
"40255","2,987"
"40256","2,987"
"40257","2,987"
"40258","2,987"
"40259","2,987"
"40260","2,987"
"40261","2,987"
"40262","2,987"
"40263","2,987"
"40264","2,987"
"40265","2,987"
"40266","2,987"
"40267","2,987"
"40268","2,987"
"40269","2,987"
"40270","2,987"
"40271","2,987"
"40272","2,987"
"40273","2,987"
"40274","2,987"
"40275","2,987"
"40276","2,987"
"40277","2,987"
"40278","2,987"
"40279","2,987"
"40280","2,987"
"40281","2,987"
"40282","2,987"
"40283","2,987"
"40284","2,987"
"40285","2,988"
"40286","2,987"
"40287","2,987"
"40288","2,987"
"40289","2,987"
"40290","2,987"
"40291","2,987"
"40292","2,987"
"40293","2,986"
"40294","2,986"
"40295","2,987"
"40296","2,987"
"40297","2,987"
"40298","2,987"
"40299","2,987"
"40300","2,987"
"40301","2,987"
"40302","2,987"
"40303","2,987"
"40304","2,987"
"40305","2,987"
"40306","2,987"
"40307","2,987"
"40308","2,987"
"40309","2,987"
"40310","2,987"
"40311","2,987"
"40312","2,987"
"40313","2,988"
"40314","2,987"
"40315","2,987"
"40316","2,987"
"40317","2,987"
"40318","2,987"
"40319","2,987"
"40320","2,987"
"40321","2,987"
"40322","2,987"
"40323","2,987"
"40324","2,987"
"40325","2,987"
"40326","2,987"
"40327","2,987"
"40328","2,987"
"40329","2,987"
"40330","2,987"
"40331","2,987"
"40332","2,987"
"40333","2,987"
"40334","2,987"
"40335","2,987"
"40336","2,987"
"40337","2,987"
"40338","2,987"
"40339","2,987"
"40340","2,987"
"40341","2,987"
"40342","2,987"
"40343","2,987"
"40344","2,988"
"40345","2,987"
"40346","2,987"
"40347","2,987"
"40348","2,987"
"40349","2,987"
"40350","2,988"
"40351","2,987"
"40352","2,987"
"40353","2,987"
"40354","2,987"
"40355","2,987"
"40356","2,987"
"40357","2,987"
"40358","2,987"
"40359","2,987"
"40360","2,987"
"40361","2,987"
"40362","2,987"
"40363","2,986"
"40364","2,987"
"40365","2,987"
"40366","2,987"
"40367","2,987"
"40368","2,987"
"40369","2,987"
"40370","2,987"
"40371","2,987"
"40372","2,987"
"40373","2,987"
"40374","2,987"
"40375","2,987"
"40376","2,987"
"40377","2,987"
"40378","2,987"
"40379","2,987"
"40380","2,987"
"40381","2,987"
"40382","2,987"
"40383","2,987"
"40384","2,987"
"40385","2,987"
"40386","2,987"
"40387","2,987"
"40388","2,987"
"40389","2,987"
"40390","2,987"
"40391","2,987"
"40392","2,987"
"40393","2,987"
"40394","2,987"
"40395","2,987"
"40396","2,987"
"40397","2,987"
"40398","2,987"
"40399","2,987"
"40400","2,987"
"40401","2,987"
"40402","2,986"
"40403","2,987"
"40404","2,987"
"40405","2,987"
"40406","2,987"
"40407","2,986"
"40408","2,987"
"40409","2,987"
"40410","2,987"
"40411","2,987"
"40412","2,987"
"40413","2,986"
"40414","2,987"
"40415","2,987"
"40416","2,987"
"40417","2,987"
"40418","2,986"
"40419","2,987"
"40420","2,987"
"40421","2,987"
"40422","2,987"
"40423","2,987"
"40424","2,986"
"40425","2,986"
"40426","2,987"
"40427","2,987"
"40428","2,987"
"40429","2,987"
"40430","2,986"
"40431","2,986"
"40432","2,987"
"40433","2,987"
"40434","2,986"
"40435","2,986"
"40436","2,986"
"40437","2,986"
"40438","2,987"
"40439","2,987"
"40440","2,987"
"40441","2,986"
"40442","2,986"
"40443","2,986"
"40444","2,987"
"40445","2,987"
"40446","2,987"
"40447","2,986"
"40448","2,987"
"40449","2,987"
"40450","2,987"
"40451","2,987"
"40452","2,986"
"40453","2,986"
"40454","2,987"
"40455","2,987"
"40456","2,987"
"40457","2,987"
"40458","2,987"
"40459","2,986"
"40460","2,987"
"40461","2,987"
"40462","2,987"
"40463","2,987"
"40464","2,987"
"40465","2,987"
"40466","2,987"
"40467","2,987"
"40468","2,987"
"40469","2,986"
"40470","2,986"
"40471","2,987"
"40472","2,987"
"40473","2,987"
"40474","2,987"
"40475","2,987"
"40476","2,987"
"40477","2,987"
"40478","2,987"
"40479","2,987"
"40480","2,987"
"40481","2,987"
"40482","2,986"
"40483","2,987"
"40484","2,987"
"40485","2,987"
"40486","2,987"
"40487","2,987"
"40488","2,987"
"40489","2,987"
"40490","2,987"
"40491","2,987"
"40492","2,987"
"40493","2,986"
"40494","2,987"
"40495","2,987"
"40496","2,987"
"40497","2,987"
"40498","2,987"
"40499","2,986"
"40500","2,987"
"40501","2,987"
"40502","2,987"
"40503","2,987"
"40504","2,986"
"40505","2,987"
"40506","2,987"
"40507","2,987"
"40508","2,987"
"40509","2,987"
"40510","2,987"
"40511","2,986"
"40512","2,986"
"40513","2,986"
"40514","2,987"
"40515","2,987"
"40516","2,987"
"40517","2,986"
"40518","2,987"
"40519","2,987"
"40520","2,987"
"40521","2,987"
"40522","2,986"
"40523","2,987"
"40524","2,987"
"40525","2,987"
"40526","2,987"
"40527","2,987"
"40528","2,987"
"40529","2,987"
"40530","2,987"
"40531","2,987"
"40532","2,987"
"40533","2,987"
"40534","2,987"
"40535","2,987"
"40536","2,987"
"40537","2,987"
"40538","2,987"
"40539","2,987"
"40540","2,987"
"40541","2,987"
"40542","2,988"
"40543","2,987"
"40544","2,987"
"40545","2,987"
"40546","2,987"
"40547","2,987"
"40548","2,987"
"40549","2,988"
"40550","2,987"
"40551","2,986"
"40552","2,987"
"40553","2,987"
"40554","2,987"
"40555","2,987"
"40556","2,987"
"40557","2,987"
"40558","2,987"
"40559","2,987"
"40560","2,987"
"40561","2,987"
"40562","2,987"
"40563","2,987"
"40564","2,987"
"40565","2,987"
"40566","2,987"
"40567","2,987"
"40568","2,986"
"40569","2,987"
"40570","2,987"
"40571","2,987"
"40572","2,987"
"40573","2,987"
"40574","2,987"
"40575","2,987"
"40576","2,987"
"40577","2,987"
"40578","2,987"
"40579","2,987"
"40580","2,987"
"40581","2,987"
"40582","2,987"
"40583","2,987"
"40584","2,987"
"40585","2,987"
"40586","2,987"
"40587","2,987"
"40588","2,987"
"40589","2,987"
"40590","2,987"
"40591","2,987"
"40592","2,987"
"40593","2,987"
"40594","2,987"
"40595","2,987"
"40596","2,987"
"40597","2,986"
"40598","2,986"
"40599","2,987"
"40600","2,987"
"40601","2,987"
"40602","2,987"
"40603","2,987"
"40604","2,987"
"40605","2,986"
"40606","2,986"
"40607","2,986"
"40608","2,987"
"40609","2,987"
"40610","2,986"
"40611","2,986"
"40612","2,987"
"40613","2,987"
"40614","2,987"
"40615","2,987"
"40616","2,987"
"40617","2,987"
"40618","2,987"
"40619","2,987"
"40620","2,987"
"40621","2,987"
"40622","2,986"
"40623","2,986"
"40624","2,987"
"40625","2,987"
"40626","2,987"
"40627","2,987"
"40628","2,987"
"40629","2,987"
"40630","2,987"
"40631","2,987"
"40632","2,986"
"40633","2,987"
"40634","2,986"
"40635","2,987"
"40636","2,987"
"40637","2,987"
"40638","2,987"
"40639","2,987"
"40640","2,986"
"40641","2,987"
"40642","2,987"
"40643","2,987"
"40644","2,987"
"40645","2,986"
"40646","2,987"
"40647","2,986"
"40648","2,986"
"40649","2,987"
"40650","2,987"
"40651","2,986"
"40652","2,986"
"40653","2,986"
"40654","2,986"
"40655","2,987"
"40656","2,987"
"40657","2,987"
"40658","2,987"
"40659","2,987"
"40660","2,987"
"40661","2,987"
"40662","2,987"
"40663","2,987"
"40664","2,986"
"40665","2,986"
"40666","2,987"
"40667","2,987"
"40668","2,987"
"40669","2,987"
"40670","2,987"
"40671","2,986"
"40672","2,987"
"40673","2,987"
"40674","2,987"
"40675","2,987"
"40676","2,986"
"40677","2,987"
"40678","2,987"
"40679","2,987"
"40680","2,987"
"40681","2,986"
"40682","2,987"
"40683","2,987"
"40684","2,987"
"40685","2,987"
"40686","2,987"
"40687","2,987"
"40688","2,987"
"40689","2,987"
"40690","2,987"
"40691","2,987"
"40692","2,987"
"40693","2,987"
"40694","2,987"
"40695","2,987"
"40696","2,987"
"40697","2,987"
"40698","2,987"
"40699","2,987"
"40700","2,987"
"40701","2,987"
"40702","2,987"
"40703","2,987"
"40704","2,987"
"40705","2,987"
"40706","2,986"
"40707","2,987"
"40708","2,987"
"40709","2,987"
"40710","2,987"
"40711","2,987"
"40712","2,986"
"40713","2,987"
"40714","2,987"
"40715","2,987"
"40716","2,987"
"40717","2,987"
"40718","2,986"
"40719","2,987"
"40720","2,987"
"40721","2,987"
"40722","2,987"
"40723","2,987"
"40724","2,987"
"40725","2,986"
"40726","2,987"
"40727","2,987"
"40728","2,987"
"40729","2,987"
"40730","2,987"
"40731","2,986"
"40732","2,987"
"40733","2,987"
"40734","2,987"
"40735","2,987"
"40736","2,986"
"40737","2,987"
"40738","2,987"
"40739","2,987"
"40740","2,987"
"40741","2,986"
"40742","2,987"
"40743","2,987"
"40744","2,987"
"40745","2,987"
"40746","2,987"
"40747","2,986"
"40748","2,987"
"40749","2,987"
"40750","2,987"
"40751","2,987"
"40752","2,987"
"40753","2,987"
"40754","2,987"
"40755","2,987"
"40756","2,987"
"40757","2,987"
"40758","2,987"
"40759","2,987"
"40760","2,987"
"40761","2,986"
"40762","2,987"
"40763","2,987"
"40764","2,987"
"40765","2,987"
"40766","2,987"
"40767","2,987"
"40768","2,987"
"40769","2,987"
"40770","2,987"
"40771","2,987"
"40772","2,987"
"40773","2,987"
"40774","2,987"
"40775","2,987"
"40776","2,987"
"40777","2,987"
"40778","2,987"
"40779","2,986"
"40780","2,987"
"40781","2,987"
"40782","2,987"
"40783","2,987"
"40784","2,987"
"40785","2,987"
"40786","2,987"
"40787","2,987"
"40788","2,987"
"40789","2,987"
"40790","2,986"
"40791","2,987"
"40792","2,987"
"40793","2,987"
"40794","2,987"
"40795","2,987"
"40796","2,987"
"40797","2,986"
"40798","2,987"
"40799","2,987"
"40800","2,987"
"40801","2,987"
"40802","2,987"
"40803","2,986"
"40804","2,987"
"40805","2,987"
"40806","2,987"
"40807","2,987"
"40808","2,987"
"40809","2,987"
"40810","2,987"
"40811","2,987"
"40812","2,987"
"40813","2,987"
"40814","2,987"
"40815","2,987"
"40816","2,987"
"40817","2,987"
"40818","2,987"
"40819","2,987"
"40820","2,987"
"40821","2,986"
"40822","2,987"
"40823","2,987"
"40824","2,987"
"40825","2,987"
"40826","2,986"
"40827","2,987"
"40828","2,987"
"40829","2,987"
"40830","2,987"
"40831","2,987"
"40832","2,987"
"40833","2,987"
"40834","2,987"
"40835","2,987"
"40836","2,987"
"40837","2,987"
"40838","2,987"
"40839","2,987"
"40840","2,986"
"40841","2,987"
"40842","2,987"
"40843","2,987"
"40844","2,987"
"40845","2,987"
"40846","2,987"
"40847","2,986"
"40848","2,987"
"40849","2,987"
"40850","2,987"
"40851","2,987"
"40852","2,987"
"40853","2,986"
"40854","2,987"
"40855","2,987"
"40856","2,987"
"40857","2,987"
"40858","2,987"
"40859","2,987"
"40860","2,987"
"40861","2,987"
"40862","2,987"
"40863","2,987"
"40864","2,987"
"40865","2,986"
"40866","2,986"
"40867","2,987"
"40868","2,987"
"40869","2,987"
"40870","2,986"
"40871","2,986"
"40872","2,987"
"40873","2,987"
"40874","2,987"
"40875","2,986"
"40876","2,986"
"40877","2,986"
"40878","2,987"
"40879","2,987"
"40880","2,987"
"40881","2,987"
"40882","2,987"
"40883","2,987"
"40884","2,987"
"40885","2,987"
"40886","2,988"
"40887","2,987"
"40888","2,987"
"40889","2,987"
"40890","2,987"
"40891","2,987"
"40892","2,987"
"40893","2,987"
"40894","2,987"
"40895","2,987"
"40896","2,987"
"40897","2,987"
"40898","2,987"
"40899","2,987"
"40900","2,987"
"40901","2,986"
"40902","2,987"
"40903","2,987"
"40904","2,987"
"40905","2,987"
"40906","2,987"
"40907","2,987"
"40908","2,987"
"40909","2,987"
"40910","2,987"
"40911","2,987"
"40912","2,987"
"40913","2,987"
"40914","2,987"
"40915","2,987"
"40916","2,987"
"40917","2,987"
"40918","2,987"
"40919","2,987"
"40920","2,987"
"40921","2,987"
"40922","2,987"
"40923","2,987"
"40924","2,987"
"40925","2,987"
"40926","2,987"
"40927","2,987"
"40928","2,987"
"40929","2,987"
"40930","2,987"
"40931","2,987"
"40932","2,987"
"40933","2,986"
"40934","2,987"
"40935","2,987"
"40936","2,987"
"40937","2,987"
"40938","2,987"
"40939","2,987"
"40940","2,987"
"40941","2,987"
"40942","2,987"
"40943","2,987"
"40944","2,987"
"40945","2,987"
"40946","2,987"
"40947","2,987"
"40948","2,987"
"40949","2,987"
"40950","2,987"
"40951","2,987"
"40952","2,987"
"40953","2,987"
"40954","2,987"
"40955","2,987"
"40956","2,987"
"40957","2,987"
"40958","2,987"
"40959","2,987"
"40960","2,987"
"40961","2,987"
"40962","2,987"
"40963","2,987"
"40964","2,987"
"40965","2,987"
"40966","2,987"
"40967","2,987"
"40968","2,987"
"40969","2,987"
"40970","2,987"
"40971","2,987"
"40972","2,987"
"40973","2,988"
"40974","2,987"
"40975","2,987"
"40976","2,987"
"40977","2,987"
"40978","2,987"
"40979","2,987"
"40980","2,987"
"40981","2,987"
"40982","2,987"
"40983","2,987"
"40984","2,987"
"40985","2,987"
"40986","2,987"
"40987","2,986"
"40988","2,987"
"40989","2,987"
"40990","2,987"
"40991","2,987"
"40992","2,987"
"40993","2,987"
"40994","2,987"
"40995","2,986"
"40996","2,986"
"40997","2,987"
"40998","2,987"
"40999","2,987"
"41000","2,987"
"41001","2,986"
"41002","2,987"
"41003","2,987"
"41004","2,987"
"41005","2,987"
"41006","2,987"
"41007","2,987"
"41008","2,987"
"41009","2,987"
"41010","2,987"
"41011","2,987"
"41012","2,987"
"41013","2,987"
"41014","2,986"
"41015","2,987"
"41016","2,987"
"41017","2,987"
"41018","2,987"
"41019","2,987"
"41020","2,987"
"41021","2,986"
"41022","2,987"
"41023","2,987"
"41024","2,987"
"41025","2,987"
"41026","2,987"
"41027","2,986"
"41028","2,987"
"41029","2,986"
"41030","2,987"
"41031","2,987"
"41032","2,986"
"41033","2,987"
"41034","2,987"
"41035","2,987"
"41036","2,987"
"41037","2,987"
"41038","2,987"
"41039","2,986"
"41040","2,987"
"41041","2,987"
"41042","2,987"
"41043","2,987"
"41044","2,987"
"41045","2,986"
"41046","2,986"
"41047","2,987"
"41048","2,988"
"41049","2,987"
"41050","2,987"
"41051","2,987"
"41052","2,986"
"41053","2,986"
"41054","2,986"
"41055","2,987"
"41056","2,987"
"41057","2,987"
"41058","2,986"
"41059","2,987"
"41060","2,987"
"41061","2,987"
"41062","2,987"
"41063","2,987"
"41064","2,987"
"41065","2,987"
"41066","2,987"
"41067","2,987"
"41068","2,987"
"41069","2,987"
"41070","2,987"
"41071","2,986"
"41072","2,986"
"41073","2,987"
"41074","2,986"
"41075","2,987"
"41076","2,987"
"41077","2,986"
"41078","2,987"
"41079","2,987"
"41080","2,987"
"41081","2,987"
"41082","2,987"
"41083","2,986"
"41084","2,986"
"41085","2,987"
"41086","2,987"
"41087","2,987"
"41088","2,987"
"41089","2,986"
"41090","2,986"
"41091","2,986"
"41092","2,987"
"41093","2,987"
"41094","2,987"
"41095","2,987"
"41096","2,986"
"41097","2,986"
"41098","2,987"
"41099","2,987"
"41100","2,987"
"41101","2,987"
"41102","2,986"
"41103","2,986"
"41104","2,986"
"41105","2,987"
"41106","2,986"
"41107","2,987"
"41108","2,987"
"41109","2,986"
"41110","2,986"
"41111","2,987"
"41112","2,987"
"41113","2,987"
"41114","2,987"
"41115","2,986"
"41116","2,986"
"41117","2,986"
"41118","2,987"
"41119","2,987"
"41120","2,987"
"41121","2,987"
"41122","2,986"
"41123","2,986"
"41124","2,986"
"41125","2,987"
"41126","2,987"
"41127","2,987"
"41128","2,987"
"41129","2,986"
"41130","2,987"
"41131","2,986"
"41132","2,987"
"41133","2,987"
"41134","2,987"
"41135","2,986"
"41136","2,987"
"41137","2,987"
"41138","2,987"
"41139","2,987"
"41140","2,987"
"41141","2,987"
"41142","2,987"
"41143","2,987"
"41144","2,987"
"41145","2,987"
"41146","2,987"
"41147","2,987"
"41148","2,987"
"41149","2,987"
"41150","2,987"
"41151","2,987"
"41152","2,987"
"41153","2,987"
"41154","2,987"
"41155","2,987"
"41156","2,987"
"41157","2,987"
"41158","2,987"
"41159","2,987"
"41160","2,987"
"41161","2,987"
"41162","2,987"
"41163","2,987"
"41164","2,987"
"41165","2,987"
"41166","2,987"
"41167","2,987"
"41168","2,986"
"41169","2,987"
"41170","2,987"
"41171","2,987"
"41172","2,987"
"41173","2,987"
"41174","2,986"
"41175","2,986"
"41176","2,987"
"41177","2,986"
"41178","2,987"
"41179","2,987"
"41180","2,987"
"41181","2,987"
"41182","2,986"
"41183","2,987"
"41184","2,987"
"41185","2,987"
"41186","2,987"
"41187","2,987"
"41188","2,986"
"41189","2,986"
"41190","2,987"
"41191","2,987"
"41192","2,987"
"41193","2,987"
"41194","2,987"
"41195","2,986"
"41196","2,987"
"41197","2,987"
"41198","2,987"
"41199","2,987"
"41200","2,986"
"41201","2,986"
"41202","2,986"
"41203","2,986"
"41204","2,986"
"41205","2,987"
"41206","2,986"
"41207","2,986"
"41208","2,986"
"41209","2,987"
"41210","2,986"
"41211","2,987"
"41212","2,986"
"41213","2,986"
"41214","2,986"
"41215","2,986"
"41216","2,987"
"41217","2,987"
"41218","2,987"
"41219","2,987"
"41220","2,986"
"41221","2,986"
"41222","2,986"
"41223","2,987"
"41224","2,987"
"41225","2,987"
"41226","2,986"
"41227","2,987"
"41228","2,987"
"41229","2,987"
"41230","2,987"
"41231","2,987"
"41232","2,987"
"41233","2,986"
"41234","2,986"
"41235","2,986"
"41236","2,986"
"41237","2,986"
"41238","2,986"
"41239","2,986"
"41240","2,986"
"41241","2,986"
"41242","2,986"
"41243","2,986"
"41244","2,987"
"41245","2,986"
"41246","2,986"
"41247","2,986"
"41248","2,986"
"41249","2,986"
"41250","2,986"
"41251","2,987"
"41252","2,986"
"41253","2,986"
"41254","2,986"
"41255","2,986"
"41256","2,986"
"41257","2,986"
"41258","2,986"
"41259","2,986"
"41260","2,987"
"41261","2,986"
"41262","2,987"
"41263","2,987"
"41264","2,987"
"41265","2,987"
"41266","2,986"
"41267","2,986"
"41268","2,987"
"41269","2,987"
"41270","2,987"
"41271","2,987"
"41272","2,986"
"41273","2,986"
"41274","2,986"
"41275","2,986"
"41276","2,987"
"41277","2,987"
"41278","2,987"
"41279","2,986"
"41280","2,986"
"41281","2,986"
"41282","2,987"
"41283","2,987"
"41284","2,987"
"41285","2,986"
"41286","2,986"
"41287","2,986"
"41288","2,986"
"41289","2,987"
"41290","2,987"
"41291","2,987"
"41292","2,987"
"41293","2,986"
"41294","2,986"
"41295","2,987"
"41296","2,987"
"41297","2,987"
"41298","2,986"
"41299","2,986"
"41300","2,986"
"41301","2,986"
"41302","2,987"
"41303","2,987"
"41304","2,987"
"41305","2,987"
"41306","2,987"
"41307","2,986"
"41308","2,987"
"41309","2,987"
"41310","2,987"
"41311","2,987"
"41312","2,986"
"41313","2,986"
"41314","2,986"
"41315","2,986"
"41316","2,986"
"41317","2,986"
"41318","2,986"
"41319","2,987"
"41320","2,986"
"41321","2,986"
"41322","2,987"
"41323","2,987"
"41324","2,986"
"41325","2,986"
"41326","2,986"
"41327","2,986"
"41328","2,987"
"41329","2,987"
"41330","2,987"
"41331","2,987"
"41332","2,986"
"41333","2,986"
"41334","2,987"
"41335","2,987"
"41336","2,986"
"41337","2,987"
"41338","2,987"
"41339","2,986"
"41340","2,987"
"41341","2,987"
"41342","2,987"
"41343","2,987"
"41344","2,987"
"41345","2,986"
"41346","2,987"
"41347","2,987"
"41348","2,987"
"41349","2,988"
"41350","2,987"
"41351","2,986"
"41352","2,986"
"41353","2,986"
"41354","2,987"
"41355","2,987"
"41356","2,987"
"41357","2,987"
"41358","2,986"
"41359","2,986"
"41360","2,987"
"41361","2,986"
"41362","2,987"
"41363","2,986"
"41364","2,986"
"41365","2,986"
"41366","2,986"
"41367","2,986"
"41368","2,986"
"41369","2,986"
"41370","2,986"
"41371","2,986"
"41372","2,987"
"41373","2,987"
"41374","2,987"
"41375","2,987"
"41376","2,986"
"41377","2,986"
"41378","2,986"
"41379","2,986"
"41380","2,987"
"41381","2,986"
"41382","2,986"
"41383","2,986"
"41384","2,986"
"41385","2,986"
"41386","2,987"
"41387","2,986"
"41388","2,986"
"41389","2,986"
"41390","2,986"
"41391","2,986"
"41392","2,986"
"41393","2,987"
"41394","2,986"
"41395","2,986"
"41396","2,986"
"41397","2,986"
"41398","2,987"
"41399","2,986"
"41400","2,986"
"41401","2,986"
"41402","2,986"
"41403","2,986"
"41404","2,986"
"41405","2,986"
"41406","2,986"
"41407","2,986"
"41408","2,986"
"41409","2,986"
"41410","2,986"
"41411","2,986"
"41412","2,987"
"41413","2,986"
"41414","2,986"
"41415","2,986"
"41416","2,986"
"41417","2,986"
"41418","2,986"
"41419","2,987"
"41420","2,987"
"41421","2,987"
"41422","2,986"
"41423","2,986"
"41424","2,986"
"41425","2,986"
"41426","2,986"
"41427","2,987"
"41428","2,986"
"41429","2,986"
"41430","2,986"
"41431","2,986"
"41432","2,986"
"41433","2,986"
"41434","2,987"
"41435","2,986"
"41436","2,986"
"41437","2,986"
"41438","2,987"
"41439","2,986"
"41440","2,987"
"41441","2,987"
"41442","2,987"
"41443","2,986"
"41444","2,987"
"41445","2,987"
"41446","2,987"
"41447","2,987"
"41448","2,987"
"41449","2,987"
"41450","2,986"
"41451","2,986"
"41452","2,987"
"41453","2,987"
"41454","2,987"
"41455","2,987"
"41456","2,986"
"41457","2,986"
"41458","2,986"
"41459","2,986"
"41460","2,987"
"41461","2,986"
"41462","2,986"
"41463","2,986"
"41464","2,986"
"41465","2,986"
"41466","2,987"
"41467","2,987"
"41468","2,987"
"41469","2,987"
"41470","2,986"
"41471","2,986"
"41472","2,987"
"41473","2,987"
"41474","2,987"
"41475","2,987"
