"","Kanal 10 Durchschn. (V)"
"70025","2,989"
"70026","2,989"
"70027","2,989"
"70028","2,990"
"70029","2,989"
"70030","2,989"
"70031","2,990"
"70032","2,989"
"70033","2,989"
"70034","2,989"
"70035","2,989"
"70036","2,989"
"70037","2,989"
"70038","2,990"
"70039","2,989"
"70040","2,989"
"70041","2,989"
"70042","2,989"
"70043","2,989"
"70044","2,989"
"70045","2,989"
"70046","2,989"
"70047","2,989"
"70048","2,989"
"70049","2,989"
"70050","2,989"
"70051","2,990"
"70052","2,989"
"70053","2,990"
"70054","2,989"
"70055","2,990"
"70056","2,990"
"70057","2,989"
"70058","2,989"
"70059","2,989"
"70060","2,989"
"70061","2,990"
"70062","2,988"
"70063","2,989"
"70064","2,989"
"70065","2,989"
"70066","2,990"
"70067","2,989"
"70068","2,989"
"70069","2,990"
"70070","2,989"
"70071","2,989"
"70072","2,989"
"70073","2,989"
"70074","2,989"
"70075","2,989"
"70076","2,989"
"70077","2,989"
"70078","2,989"
"70079","2,990"
"70080","2,989"
"70081","2,989"
"70082","2,989"
"70083","2,989"
"70084","2,989"
"70085","2,989"
"70086","2,989"
"70087","2,989"
"70088","2,989"
"70089","2,989"
"70090","2,989"
"70091","2,989"
"70092","2,989"
"70093","2,989"
"70094","2,989"
"70095","2,989"
"70096","2,989"
"70097","2,989"
"70098","2,989"
"70099","2,990"
"70100","2,989"
"70101","2,989"
"70102","2,989"
"70103","2,989"
"70104","2,989"
"70105","2,989"
"70106","2,989"
"70107","2,989"
"70108","2,989"
"70109","2,989"
"70110","2,989"
"70111","2,989"
"70112","2,989"
"70113","2,989"
"70114","2,989"
"70115","2,989"
"70116","2,988"
"70117","2,989"
"70118","2,988"
"70119","2,989"
"70120","2,989"
"70121","2,989"
"70122","2,989"
"70123","2,988"
"70124","2,989"
"70125","2,989"
"70126","2,988"
"70127","2,989"
"70128","2,988"
"70129","2,989"
"70130","2,989"
"70131","2,989"
"70132","2,989"
"70133","2,989"
"70134","2,989"
"70135","2,989"
"70136","2,989"
"70137","2,989"
"70138","2,989"
"70139","2,989"
"70140","2,989"
"70141","2,989"
"70142","2,989"
"70143","2,989"
"70144","2,989"
"70145","2,989"
"70146","2,988"
"70147","2,989"
"70148","2,988"
"70149","2,989"
"70150","2,989"
"70151","2,989"
"70152","2,989"
"70153","2,989"
"70154","2,989"
"70155","2,989"
"70156","2,988"
"70157","2,989"
"70158","2,989"
"70159","2,989"
"70160","2,989"
"70161","2,989"
"70162","2,989"
"70163","2,989"
"70164","2,989"
"70165","2,989"
"70166","2,988"
"70167","2,989"
"70168","2,989"
"70169","2,989"
"70170","2,989"
"70171","2,989"
"70172","2,989"
"70173","2,989"
"70174","2,989"
"70175","2,989"
"70176","2,989"
"70177","2,989"
"70178","2,989"
"70179","2,989"
"70180","2,990"
"70181","2,989"
"70182","2,989"
"70183","2,989"
"70184","2,989"
"70185","2,989"
"70186","2,989"
"70187","2,989"
"70188","2,989"
"70189","2,989"
"70190","2,989"
"70191","2,989"
"70192","2,989"
"70193","2,989"
"70194","2,989"
"70195","2,990"
"70196","2,989"
"70197","2,989"
"70198","2,989"
"70199","2,988"
"70200","2,990"
"70201","2,989"
"70202","2,989"
"70203","2,990"
"70204","2,989"
"70205","2,990"
"70206","2,989"
"70207","2,989"
"70208","2,990"
"70209","2,989"
"70210","2,989"
"70211","2,989"
"70212","2,989"
"70213","2,989"
"70214","2,989"
"70215","2,989"
"70216","2,989"
"70217","2,989"
"70218","2,989"
"70219","2,989"
"70220","2,990"
"70221","2,989"
"70222","2,989"
"70223","2,989"
"70224","2,989"
"70225","2,989"
"70226","2,989"
"70227","2,989"
"70228","2,989"
"70229","2,989"
"70230","2,990"
"70231","2,989"
"70232","2,989"
"70233","2,989"
"70234","2,989"
"70235","2,989"
"70236","2,989"
"70237","2,989"
"70238","2,989"
"70239","2,989"
"70240","2,989"
"70241","2,989"
"70242","2,989"
"70243","2,990"
"70244","2,989"
"70245","2,989"
"70246","2,989"
"70247","2,989"
"70248","2,989"
"70249","2,989"
"70250","2,989"
"70251","2,989"
"70252","2,989"
"70253","2,989"
"70254","2,988"
"70255","2,989"
"70256","2,989"
"70257","2,989"
"70258","2,989"
"70259","2,989"
"70260","2,989"
"70261","2,989"
"70262","2,989"
"70263","2,989"
"70264","2,989"
"70265","2,989"
"70266","2,989"
"70267","2,989"
"70268","2,989"
"70269","2,989"
"70270","2,989"
"70271","2,989"
"70272","2,989"
"70273","2,989"
"70274","2,989"
"70275","2,989"
"70276","2,989"
"70277","2,989"
"70278","2,989"
"70279","2,989"
"70280","2,989"
"70281","2,989"
"70282","2,989"
"70283","2,990"
"70284","2,989"
"70285","2,989"
"70286","2,989"
"70287","2,989"
"70288","2,990"
"70289","2,989"
"70290","2,989"
"70291","2,989"
"70292","2,989"
"70293","2,990"
"70294","2,989"
"70295","2,989"
"70296","2,990"
"70297","2,989"
"70298","2,990"
"70299","2,989"
"70300","2,989"
"70301","2,989"
"70302","2,989"
"70303","2,990"
"70304","2,989"
"70305","2,989"
"70306","2,989"
"70307","2,989"
"70308","2,989"
"70309","2,989"
"70310","2,989"
"70311","2,989"
"70312","2,989"
"70313","2,990"
"70314","2,989"
"70315","2,989"
"70316","2,989"
"70317","2,989"
"70318","2,990"
"70319","2,989"
"70320","2,989"
"70321","2,989"
"70322","2,989"
"70323","2,989"
"70324","2,989"
"70325","2,989"
"70326","2,989"
"70327","2,989"
"70328","2,990"
"70329","2,989"
"70330","2,989"
"70331","2,989"
"70332","2,989"
"70333","2,990"
"70334","2,989"
"70335","2,989"
"70336","2,989"
"70337","2,989"
"70338","2,990"
"70339","2,989"
"70340","2,989"
"70341","2,990"
"70342","2,989"
"70343","2,990"
"70344","2,989"
"70345","2,989"
"70346","2,989"
"70347","2,989"
"70348","2,990"
"70349","2,989"
"70350","2,989"
"70351","2,990"
"70352","2,989"
"70353","2,990"
"70354","2,989"
"70355","2,990"
"70356","2,990"
"70357","2,989"
"70358","2,990"
"70359","2,989"
"70360","2,989"
"70361","2,989"
"70362","2,988"
"70363","2,990"
"70364","2,989"
"70365","2,989"
"70366","2,989"
"70367","2,989"
"70368","2,990"
"70369","2,989"
"70370","2,989"
"70371","2,990"
"70372","2,989"
"70373","2,990"
"70374","2,989"
"70375","2,989"
"70376","2,989"
"70377","2,989"
"70378","2,990"
"70379","2,989"
"70380","2,989"
"70381","2,989"
"70382","2,989"
"70383","2,990"
"70384","2,989"
"70385","2,989"
"70386","2,990"
"70387","2,989"
"70388","2,990"
"70389","2,989"
"70390","2,990"
"70391","2,989"
"70392","2,989"
"70393","2,989"
"70394","2,989"
"70395","2,989"
"70396","2,990"
"70397","2,989"
"70398","2,989"
"70399","2,989"
"70400","2,989"
"70401","2,989"
"70402","2,989"
"70403","2,990"
"70404","2,989"
"70405","2,989"
"70406","2,990"
"70407","2,989"
"70408","2,990"
"70409","2,989"
"70410","2,989"
"70411","2,990"
"70412","2,989"
"70413","2,990"
"70414","2,989"
"70415","2,989"
"70416","2,989"
"70417","2,989"
"70418","2,990"
"70419","2,989"
"70420","2,989"
"70421","2,989"
"70422","2,989"
"70423","2,989"
"70424","2,989"
"70425","2,989"
"70426","2,989"
"70427","2,989"
"70428","2,990"
"70429","2,989"
"70430","2,989"
"70431","2,990"
"70432","2,989"
"70433","2,989"
"70434","2,989"
"70435","2,989"
"70436","2,989"
"70437","2,989"
"70438","2,990"
"70439","2,989"
"70440","2,989"
"70441","2,989"
"70442","2,989"
"70443","2,989"
"70444","2,989"
"70445","2,989"
"70446","2,989"
"70447","2,989"
"70448","2,990"
"70449","2,989"
"70450","2,989"
"70451","2,990"
"70452","2,989"
"70453","2,990"
"70454","2,989"
"70455","2,989"
"70456","2,990"
"70457","2,989"
"70458","2,989"
"70459","2,989"
"70460","2,989"
"70461","2,990"
"70462","2,989"
"70463","2,990"
"70464","2,989"
"70465","2,989"
"70466","2,989"
"70467","2,989"
"70468","2,989"
"70469","2,989"
"70470","2,989"
"70471","2,989"
"70472","2,989"
"70473","2,989"
"70474","2,989"
"70475","2,989"
"70476","2,990"
"70477","2,989"
"70478","2,989"
"70479","2,989"
"70480","2,989"
"70481","2,990"
"70482","2,989"
"70483","2,989"
"70484","2,989"
"70485","2,989"
"70486","2,989"
"70487","2,989"
"70488","2,990"
"70489","2,990"
"70490","2,989"
"70491","2,990"
"70492","2,989"
"70493","2,989"
"70494","2,989"
"70495","2,989"
"70496","2,989"
"70497","2,989"
"70498","2,989"
"70499","2,989"
"70500","2,989"
"70501","2,990"
"70502","2,989"
"70503","2,989"
"70504","2,989"
"70505","2,989"
"70506","2,990"
"70507","2,989"
"70508","2,990"
"70509","2,990"
"70510","2,989"
"70511","2,990"
"70512","2,989"
"70513","2,989"
"70514","2,990"
"70515","2,989"
"70516","2,990"
"70517","2,989"
"70518","2,989"
"70519","2,989"
"70520","2,989"
"70521","2,990"
"70522","2,989"
"70523","2,989"
"70524","2,989"
"70525","2,989"
"70526","2,990"
"70527","2,989"
"70528","2,989"
"70529","2,989"
"70530","2,989"
"70531","2,990"
"70532","2,989"
"70533","2,990"
"70534","2,989"
"70535","2,989"
"70536","2,990"
"70537","2,989"
"70538","2,990"
"70539","2,989"
"70540","2,989"
"70541","2,990"
"70542","2,989"
"70543","2,990"
"70544","2,989"
"70545","2,989"
"70546","2,990"
"70547","2,989"
"70548","2,989"
"70549","2,989"
"70550","2,989"
"70551","2,989"
"70552","2,989"
"70553","2,989"
"70554","2,990"
"70555","2,989"
"70556","2,990"
"70557","2,989"
"70558","2,989"
"70559","2,989"
"70560","2,989"
"70561","2,989"
"70562","2,989"
"70563","2,989"
"70564","2,989"
"70565","2,989"
"70566","2,989"
"70567","2,989"
"70568","2,989"
"70569","2,989"
"70570","2,989"
"70571","2,990"
"70572","2,989"
"70573","2,989"
"70574","2,989"
"70575","2,989"
"70576","2,989"
"70577","2,989"
"70578","2,989"
"70579","2,989"
"70580","2,989"
"70581","2,989"
"70582","2,989"
"70583","2,989"
"70584","2,989"
"70585","2,989"
"70586","2,989"
"70587","2,989"
"70588","2,989"
"70589","2,989"
"70590","2,989"
"70591","2,989"
"70592","2,989"
"70593","2,989"
"70594","2,989"
"70595","2,989"
"70596","2,989"
"70597","2,989"
"70598","2,989"
"70599","2,989"
"70600","2,989"
"70601","2,989"
"70602","2,989"
"70603","2,989"
"70604","2,989"
"70605","2,989"
"70606","2,989"
"70607","2,989"
"70608","2,990"
"70609","2,989"
"70610","2,990"
"70611","2,989"
"70612","2,989"
"70613","2,989"
"70614","2,989"
"70615","2,989"
"70616","2,989"
"70617","2,989"
"70618","2,990"
"70619","2,989"
"70620","2,989"
"70621","2,989"
"70622","2,989"
"70623","2,990"
"70624","2,989"
"70625","2,989"
"70626","2,989"
"70627","2,989"
"70628","2,989"
"70629","2,989"
"70630","2,990"
"70631","2,989"
"70632","2,989"
"70633","2,990"
"70634","2,989"
"70635","2,989"
"70636","2,989"
"70637","2,989"
"70638","2,989"
"70639","2,989"
"70640","2,989"
"70641","2,989"
"70642","2,989"
"70643","2,989"
"70644","2,988"
"70645","2,989"
"70646","2,989"
"70647","2,989"
"70648","2,989"
"70649","2,989"
"70650","2,989"
"70651","2,989"
"70652","2,989"
"70653","2,989"
"70654","2,989"
"70655","2,989"
"70656","2,989"
"70657","2,988"
"70658","2,989"
"70659","2,989"
"70660","2,989"
"70661","2,989"
"70662","2,989"
"70663","2,990"
"70664","2,989"
"70665","2,989"
"70666","2,989"
"70667","2,989"
"70668","2,989"
"70669","2,989"
"70670","2,989"
"70671","2,989"
"70672","2,989"
"70673","2,989"
"70674","2,989"
"70675","2,989"
"70676","2,989"
"70677","2,989"
"70678","2,989"
"70679","2,988"
"70680","2,989"
"70681","2,989"
"70682","2,989"
"70683","2,989"
"70684","2,989"
"70685","2,989"
"70686","2,989"
"70687","2,989"
"70688","2,989"
"70689","2,988"
"70690","2,989"
"70691","2,989"
"70692","2,989"
"70693","2,989"
"70694","2,989"
"70695","2,989"
"70696","2,989"
"70697","2,989"
"70698","2,989"
"70699","2,988"
"70700","2,989"
"70701","2,989"
"70702","2,989"
"70703","2,989"
"70704","2,989"
"70705","2,989"
"70706","2,989"
"70707","2,989"
"70708","2,989"
"70709","2,988"
"70710","2,989"
"70711","2,989"
"70712","2,989"
"70713","2,989"
"70714","2,988"
"70715","2,989"
"70716","2,989"
"70717","2,989"
"70718","2,989"
"70719","2,989"
"70720","2,989"
"70721","2,989"
"70722","2,989"
"70723","2,989"
"70724","2,989"
"70725","2,989"
"70726","2,989"
"70727","2,989"
"70728","2,989"
"70729","2,988"
"70730","2,989"
"70731","2,989"
"70732","2,989"
"70733","2,989"
"70734","2,989"
"70735","2,990"
"70736","2,989"
"70737","2,989"
"70738","2,990"
"70739","2,989"
"70740","2,990"
"70741","2,989"
"70742","2,989"
"70743","2,989"
"70744","2,989"
"70745","2,990"
"70746","2,989"
"70747","2,989"
"70748","2,989"
"70749","2,989"
"70750","2,990"
"70751","2,989"
"70752","2,989"
"70753","2,990"
"70754","2,989"
"70755","2,990"
"70756","2,989"
"70757","2,989"
"70758","2,989"
"70759","2,990"
"70760","2,990"
"70761","2,989"
"70762","2,989"
"70763","2,990"
"70764","2,989"
"70765","2,990"
"70766","2,989"
"70767","2,989"
"70768","2,989"
"70769","2,989"
"70770","2,990"
"70771","2,989"
"70772","2,989"
"70773","2,990"
"70774","2,989"
"70775","2,989"
"70776","2,989"
"70777","2,989"
"70778","2,989"
"70779","2,989"
"70780","2,989"
"70781","2,989"
"70782","2,989"
"70783","2,990"
"70784","2,989"
"70785","2,989"
"70786","2,989"
"70787","2,989"
"70788","2,989"
"70789","2,989"
"70790","2,989"
"70791","2,989"
"70792","2,989"
"70793","2,989"
"70794","2,989"
"70795","2,989"
"70796","2,989"
"70797","2,989"
"70798","2,989"
"70799","2,989"
"70800","2,990"
"70801","2,989"
"70802","2,989"
"70803","2,989"
"70804","2,989"
"70805","2,989"
"70806","2,989"
"70807","2,989"
"70808","2,989"
"70809","2,988"
"70810","2,989"
"70811","2,989"
"70812","2,989"
"70813","2,989"
"70814","2,988"
"70815","2,989"
"70816","2,989"
"70817","2,989"
"70818","2,989"
"70819","2,988"
"70820","2,989"
"70821","2,989"
"70822","2,989"
"70823","2,989"
"70824","2,988"
"70825","2,989"
"70826","2,989"
"70827","2,989"
"70828","2,989"
"70829","2,989"
"70830","2,989"
"70831","2,989"
"70832","2,989"
"70833","2,989"
"70834","2,989"
"70835","2,990"
"70836","2,989"
"70837","2,989"
"70838","2,989"
"70839","2,988"
"70840","2,990"
"70841","2,989"
"70842","2,989"
"70843","2,989"
"70844","2,989"
"70845","2,990"
"70846","2,989"
"70847","2,989"
"70848","2,989"
"70849","2,989"
"70850","2,989"
"70851","2,989"
"70852","2,989"
"70853","2,989"
"70854","2,989"
"70855","2,989"
"70856","2,989"
"70857","2,989"
"70858","2,989"
"70859","2,988"
"70860","2,989"
"70861","2,988"
"70862","2,989"
"70863","2,989"
"70864","2,989"
"70865","2,989"
"70866","2,989"
"70867","2,989"
"70868","2,989"
"70869","2,989"
"70870","2,990"
"70871","2,989"
"70872","2,989"
"70873","2,989"
"70874","2,989"
"70875","2,989"
"70876","2,989"
"70877","2,989"
"70878","2,989"
"70879","2,989"
"70880","2,989"
"70881","2,989"
"70882","2,989"
"70883","2,989"
"70884","2,989"
"70885","2,989"
"70886","2,989"
"70887","2,989"
"70888","2,989"
"70889","2,989"
"70890","2,989"
"70891","2,988"
"70892","2,989"
"70893","2,989"
"70894","2,988"
"70895","2,989"
"70896","2,989"
"70897","2,989"
"70898","2,989"
"70899","2,989"
"70900","2,989"
"70901","2,989"
"70902","2,989"
"70903","2,989"
"70904","2,989"
"70905","2,989"
"70906","2,988"
"70907","2,989"
"70908","2,989"
"70909","2,989"
"70910","2,989"
"70911","2,989"
"70912","2,989"
"70913","2,989"
"70914","2,989"
"70915","2,989"
"70916","2,989"
"70917","2,989"
"70918","2,989"
"70919","2,989"
"70920","2,989"
"70921","2,989"
"70922","2,989"
"70923","2,989"
"70924","2,989"
"70925","2,989"
"70926","2,988"
"70927","2,989"
"70928","2,989"
"70929","2,989"
"70930","2,989"
"70931","2,989"
"70932","2,989"
"70933","2,989"
"70934","2,989"
"70935","2,989"
"70936","2,989"
"70937","2,989"
"70938","2,989"
"70939","2,988"
"70940","2,989"
"70941","2,988"
"70942","2,989"
"70943","2,989"
"70944","2,989"
"70945","2,989"
"70946","2,989"
"70947","2,989"
"70948","2,989"
"70949","2,989"
"70950","2,989"
"70951","2,988"
"70952","2,989"
"70953","2,989"
"70954","2,989"
"70955","2,989"
"70956","2,989"
"70957","2,989"
"70958","2,989"
"70959","2,989"
"70960","2,989"
"70961","2,989"
"70962","2,989"
"70963","2,989"
"70964","2,989"
"70965","2,990"
"70966","2,989"
"70967","2,989"
"70968","2,989"
"70969","2,989"
"70970","2,989"
"70971","2,989"
"70972","2,989"
"70973","2,989"
"70974","2,989"
"70975","2,989"
"70976","2,989"
"70977","2,989"
"70978","2,989"
"70979","2,989"
"70980","2,989"
"70981","2,988"
"70982","2,989"
"70983","2,989"
"70984","2,989"
"70985","2,989"
"70986","2,988"
"70987","2,989"
"70988","2,989"
"70989","2,989"
"70990","2,989"
"70991","2,988"
"70992","2,989"
"70993","2,989"
"70994","2,989"
"70995","2,989"
"70996","2,988"
"70997","2,989"
"70998","2,989"
"70999","2,989"
"71000","2,989"
"71001","2,989"
"71002","2,989"
"71003","2,989"
"71004","2,989"
"71005","2,989"
"71006","2,988"
"71007","2,989"
"71008","2,989"
"71009","2,989"
"71010","2,989"
"71011","2,989"
"71012","2,989"
"71013","2,989"
"71014","2,989"
"71015","2,989"
"71016","2,989"
"71017","2,989"
"71018","2,988"
"71019","2,989"
"71020","2,989"
"71021","2,988"
"71022","2,989"
"71023","2,989"
"71024","2,989"
"71025","2,989"
"71026","2,988"
"71027","2,989"
"71028","2,989"
"71029","2,989"
"71030","2,989"
"71031","2,988"
"71032","2,989"
"71033","2,989"
"71034","2,989"
"71035","2,989"
"71036","2,989"
"71037","2,989"
"71038","2,988"
"71039","2,989"
"71040","2,989"
"71041","2,988"
"71042","2,989"
"71043","2,989"
"71044","2,989"
"71045","2,989"
"71046","2,989"
"71047","2,989"
"71048","2,989"
"71049","2,989"
"71050","2,989"
"71051","2,988"
"71052","2,989"
"71053","2,989"
"71054","2,988"
"71055","2,989"
"71056","2,989"
"71057","2,989"
"71058","2,989"
"71059","2,989"
"71060","2,989"
"71061","2,988"
"71062","2,989"
"71063","2,989"
"71064","2,989"
"71065","2,989"
"71066","2,989"
"71067","2,990"
"71068","2,989"
"71069","2,989"
"71070","2,989"
"71071","2,989"
"71072","2,989"
"71073","2,989"
"71074","2,989"
"71075","2,990"
"71076","2,989"
"71077","2,989"
"71078","2,989"
"71079","2,989"
"71080","2,989"
"71081","2,989"
"71082","2,989"
"71083","2,989"
"71084","2,989"
"71085","2,990"
"71086","2,988"
"71087","2,989"
"71088","2,989"
"71089","2,989"
"71090","2,989"
"71091","2,989"
"71092","2,989"
"71093","2,989"
"71094","2,989"
"71095","2,989"
"71096","2,989"
"71097","2,989"
"71098","2,989"
"71099","2,989"
"71100","2,989"
"71101","2,989"
"71102","2,989"
"71103","2,989"
"71104","2,989"
"71105","2,989"
"71106","2,989"
"71107","2,989"
"71108","2,988"
"71109","2,989"
"71110","2,989"
"71111","2,989"
"71112","2,989"
"71113","2,989"
"71114","2,989"
"71115","2,990"
"71116","2,989"
"71117","2,990"
"71118","2,989"
"71119","2,989"
"71120","2,989"
"71121","2,989"
"71122","2,989"
"71123","2,989"
"71124","2,989"
"71125","2,989"
"71126","2,989"
"71127","2,989"
"71128","2,989"
"71129","2,989"
"71130","2,989"
"71131","2,989"
"71132","2,989"
"71133","2,989"
"71134","2,989"
"71135","2,989"
"71136","2,989"
"71137","2,989"
"71138","2,989"
"71139","2,989"
"71140","2,990"
"71141","2,989"
"71142","2,989"
"71143","2,989"
"71144","2,989"
"71145","2,990"
"71146","2,989"
"71147","2,989"
"71148","2,989"
"71149","2,989"
"71150","2,989"
"71151","2,989"
"71152","2,989"
"71153","2,989"
"71154","2,989"
"71155","2,990"
"71156","2,988"
"71157","2,989"
"71158","2,990"
"71159","2,989"
"71160","2,990"
"71161","2,989"
"71162","2,989"
"71163","2,989"
"71164","2,989"
"71165","2,990"
"71166","2,989"
"71167","2,989"
"71168","2,989"
"71169","2,989"
"71170","2,989"
"71171","2,989"
"71172","2,989"
"71173","2,990"
"71174","2,989"
"71175","2,989"
"71176","2,989"
"71177","2,989"
"71178","2,990"
"71179","2,989"
"71180","2,990"
"71181","2,989"
"71182","2,989"
"71183","2,989"
"71184","2,989"
"71185","2,989"
"71186","2,989"
"71187","2,989"
"71188","2,989"
"71189","2,989"
"71190","2,989"
"71191","2,989"
"71192","2,989"
"71193","2,989"
"71194","2,989"
"71195","2,989"
"71196","2,989"
"71197","2,989"
"71198","2,989"
"71199","2,989"
"71200","2,990"
"71201","2,989"
"71202","2,989"
"71203","2,989"
"71204","2,989"
"71205","2,989"
"71206","2,989"
"71207","2,989"
"71208","2,990"
"71209","2,989"
"71210","2,989"
"71211","2,989"
"71212","2,989"
"71213","2,990"
"71214","2,989"
"71215","2,989"
"71216","2,989"
"71217","2,989"
"71218","2,989"
"71219","2,989"
"71220","2,989"
"71221","2,990"
"71222","2,989"
"71223","2,990"
"71224","2,989"
"71225","2,990"
"71226","2,989"
"71227","2,989"
"71228","2,990"
"71229","2,989"
"71230","2,989"
"71231","2,990"
"71232","2,989"
"71233","2,990"
"71234","2,989"
"71235","2,989"
"71236","2,990"
"71237","2,989"
"71238","2,990"
"71239","2,989"
"71240","2,989"
"71241","2,990"
"71242","2,989"
"71243","2,990"
"71244","2,989"
"71245","2,989"
"71246","2,990"
"71247","2,989"
"71248","2,990"
"71249","2,989"
"71250","2,989"
"71251","2,990"
"71252","2,989"
"71253","2,989"
"71254","2,989"
"71255","2,989"
"71256","2,989"
"71257","2,989"
"71258","2,989"
"71259","2,989"
"71260","2,989"
"71261","2,989"
"71262","2,989"
"71263","2,989"
"71264","2,989"
"71265","2,989"
"71266","2,989"
"71267","2,989"
"71268","2,989"
"71269","2,989"
"71270","2,989"
"71271","2,989"
"71272","2,989"
"71273","2,990"
"71274","2,989"
"71275","2,989"
"71276","2,989"
"71277","2,989"
"71278","2,989"
"71279","2,989"
"71280","2,989"
"71281","2,990"
"71282","2,989"
"71283","2,989"
"71284","2,989"
