"","Kanal 10 Durchschn. (V)"
"77575","2,986"
"77576","2,986"
"77577","2,986"
"77578","2,986"
"77579","2,986"
"77580","2,986"
"77581","2,986"
"77582","2,986"
"77583","2,986"
"77584","2,986"
"77585","2,986"
"77586","2,986"
"77587","2,986"
"77588","2,986"
"77589","2,986"
"77590","2,986"
"77591","2,986"
"77592","2,986"
"77593","2,986"
"77594","2,986"
"77595","2,986"
"77596","2,986"
"77597","2,986"
"77598","2,986"
"77599","2,986"
"77600","2,986"
"77601","2,986"
"77602","2,986"
"77603","2,987"
"77604","2,986"
"77605","2,986"
"77606","2,986"
"77607","2,986"
"77608","2,986"
"77609","2,986"
"77610","2,986"
"77611","2,986"
"77612","2,986"
"77613","2,986"
"77614","2,986"
"77615","2,986"
"77616","2,986"
"77617","2,986"
"77618","2,986"
"77619","2,986"
"77620","2,986"
"77621","2,986"
"77622","2,986"
"77623","2,986"
"77624","2,986"
"77625","2,986"
"77626","2,986"
"77627","2,986"
"77628","2,986"
"77629","2,986"
"77630","2,986"
"77631","2,986"
"77632","2,986"
"77633","2,986"
"77634","2,986"
"77635","2,986"
"77636","2,986"
"77637","2,987"
"77638","2,987"
"77639","2,986"
"77640","2,986"
"77641","2,986"
"77642","2,986"
"77643","2,986"
"77644","2,986"
"77645","2,986"
"77646","2,986"
"77647","2,986"
"77648","2,986"
"77649","2,986"
"77650","2,986"
"77651","2,986"
"77652","2,986"
"77653","2,986"
"77654","2,986"
"77655","2,986"
"77656","2,986"
"77657","2,986"
"77658","2,986"
"77659","2,986"
"77660","2,986"
"77661","2,986"
"77662","2,986"
"77663","2,986"
"77664","2,986"
"77665","2,986"
"77666","2,986"
"77667","2,986"
"77668","2,986"
"77669","2,986"
"77670","2,986"
"77671","2,986"
"77672","2,986"
"77673","2,986"
"77674","2,986"
"77675","2,986"
"77676","2,987"
"77677","2,987"
"77678","2,987"
"77679","2,986"
"77680","2,986"
"77681","2,986"
"77682","2,986"
"77683","2,986"
"77684","2,986"
"77685","2,986"
"77686","2,986"
"77687","2,986"
"77688","2,986"
"77689","2,986"
"77690","2,986"
"77691","2,987"
"77692","2,986"
"77693","2,986"
"77694","2,986"
"77695","2,986"
"77696","2,986"
"77697","2,986"
"77698","2,986"
"77699","2,986"
"77700","2,986"
"77701","2,986"
"77702","2,986"
"77703","2,986"
"77704","2,986"
"77705","2,986"
"77706","2,986"
"77707","2,986"
"77708","2,986"
"77709","2,986"
"77710","2,986"
"77711","2,986"
"77712","2,986"
"77713","2,986"
"77714","2,987"
"77715","2,987"
"77716","2,986"
"77717","2,986"
"77718","2,986"
"77719","2,987"
"77720","2,986"
"77721","2,986"
"77722","2,986"
"77723","2,986"
"77724","2,986"
"77725","2,986"
"77726","2,986"
"77727","2,986"
"77728","2,986"
"77729","2,986"
"77730","2,987"
"77731","2,987"
"77732","2,986"
"77733","2,986"
"77734","2,986"
"77735","2,986"
"77736","2,986"
"77737","2,986"
"77738","2,986"
"77739","2,986"
"77740","2,986"
"77741","2,987"
"77742","2,986"
"77743","2,987"
"77744","2,987"
"77745","2,986"
"77746","2,986"
"77747","2,986"
"77748","2,986"
"77749","2,986"
"77750","2,986"
"77751","2,986"
"77752","2,987"
"77753","2,987"
"77754","2,986"
"77755","2,987"
"77756","2,987"
"77757","2,986"
"77758","2,987"
"77759","2,987"
"77760","2,987"
"77761","2,987"
"77762","2,986"
"77763","2,986"
"77764","2,986"
"77765","2,986"
"77766","2,986"
"77767","2,986"
"77768","2,987"
"77769","2,986"
"77770","2,986"
"77771","2,987"
"77772","2,987"
"77773","2,986"
"77774","2,986"
"77775","2,986"
"77776","2,986"
"77777","2,986"
"77778","2,986"
"77779","2,986"
"77780","2,987"
"77781","2,986"
"77782","2,986"
"77783","2,987"
"77784","2,986"
"77785","2,986"
"77786","2,986"
"77787","2,987"
"77788","2,987"
"77789","2,987"
"77790","2,986"
"77791","2,986"
"77792","2,986"
"77793","2,986"
"77794","2,986"
"77795","2,986"
"77796","2,986"
"77797","2,986"
"77798","2,986"
"77799","2,986"
"77800","2,986"
"77801","2,986"
"77802","2,986"
"77803","2,986"
"77804","2,986"
"77805","2,986"
"77806","2,986"
"77807","2,987"
"77808","2,986"
"77809","2,986"
"77810","2,986"
"77811","2,986"
"77812","2,986"
"77813","2,986"
"77814","2,986"
"77815","2,986"
"77816","2,986"
"77817","2,986"
"77818","2,986"
"77819","2,986"
"77820","2,986"
"77821","2,986"
"77822","2,987"
"77823","2,987"
"77824","2,986"
"77825","2,986"
"77826","2,987"
"77827","2,986"
"77828","2,986"
"77829","2,986"
"77830","2,986"
"77831","2,986"
"77832","2,986"
"77833","2,986"
"77834","2,986"
"77835","2,987"
"77836","2,986"
"77837","2,986"
"77838","2,987"
"77839","2,986"
"77840","2,986"
"77841","2,986"
"77842","2,986"
"77843","2,986"
"77844","2,986"
"77845","2,986"
"77846","2,986"
"77847","2,986"
"77848","2,986"
"77849","2,986"
"77850","2,986"
"77851","2,987"
"77852","2,986"
"77853","2,986"
"77854","2,986"
"77855","2,985"
"77856","2,986"
"77857","2,986"
"77858","2,986"
"77859","2,986"
"77860","2,986"
"77861","2,987"
"77862","2,987"
"77863","2,987"
"77864","2,987"
"77865","2,987"
"77866","2,986"
"77867","2,986"
"77868","2,986"
"77869","2,986"
"77870","2,986"
"77871","2,987"
"77872","2,987"
"77873","2,987"
"77874","2,987"
"77875","2,987"
"77876","2,987"
"77877","2,987"
"77878","2,987"
"77879","2,987"
"77880","2,987"
"77881","2,987"
"77882","2,987"
"77883","2,987"
"77884","2,987"
"77885","2,987"
"77886","2,987"
"77887","2,987"
"77888","2,987"
"77889","2,987"
"77890","2,987"
"77891","2,987"
"77892","2,986"
"77893","2,986"
"77894","2,986"
"77895","2,986"
"77896","2,987"
"77897","2,986"
"77898","2,986"
"77899","2,987"
"77900","2,987"
"77901","2,986"
"77902","2,987"
"77903","2,987"
"77904","2,986"
"77905","2,986"
"77906","2,986"
"77907","2,986"
"77908","2,986"
"77909","2,986"
"77910","2,986"
"77911","2,986"
"77912","2,986"
"77913","2,986"
"77914","2,987"
"77915","2,987"
"77916","2,987"
"77917","2,987"
"77918","2,987"
"77919","2,986"
"77920","2,986"
"77921","2,986"
"77922","2,987"
"77923","2,986"
"77924","2,987"
"77925","2,987"
"77926","2,986"
"77927","2,987"
"77928","2,986"
"77929","2,986"
"77930","2,987"
"77931","2,986"
"77932","2,986"
"77933","2,986"
"77934","2,986"
"77935","2,986"
"77936","2,986"
"77937","2,986"
"77938","2,986"
"77939","2,987"
"77940","2,986"
"77941","2,987"
"77942","2,986"
"77943","2,986"
"77944","2,987"
"77945","2,986"
"77946","2,986"
"77947","2,986"
"77948","2,986"
"77949","2,986"
"77950","2,986"
"77951","2,986"
"77952","2,986"
"77953","2,986"
"77954","2,986"
"77955","2,986"
"77956","2,987"
"77957","2,986"
"77958","2,986"
"77959","2,986"
"77960","2,986"
"77961","2,986"
"77962","2,986"
"77963","2,986"
"77964","2,986"
"77965","2,986"
"77966","2,986"
"77967","2,986"
"77968","2,986"
"77969","2,986"
"77970","2,986"
"77971","2,986"
"77972","2,986"
"77973","2,986"
"77974","2,986"
"77975","2,986"
"77976","2,986"
"77977","2,986"
"77978","2,986"
"77979","2,986"
"77980","2,986"
"77981","2,986"
"77982","2,987"
"77983","2,987"
"77984","2,986"
"77985","2,986"
"77986","2,987"
"77987","2,986"
"77988","2,986"
"77989","2,986"
"77990","2,986"
"77991","2,986"
"77992","2,986"
"77993","2,986"
"77994","2,986"
"77995","2,986"
"77996","2,986"
"77997","2,986"
"77998","2,986"
"77999","2,986"
"78000","2,986"
"78001","2,986"
"78002","2,986"
"78003","2,986"
"78004","2,986"
"78005","2,986"
"78006","2,986"
"78007","2,986"
"78008","2,986"
"78009","2,986"
"78010","2,986"
"78011","2,986"
"78012","2,986"
"78013","2,986"
"78014","2,986"
"78015","2,986"
"78016","2,986"
"78017","2,986"
"78018","2,986"
"78019","2,986"
"78020","2,987"
"78021","2,986"
"78022","2,987"
"78023","2,987"
"78024","2,987"
"78025","2,986"
"78026","2,986"
"78027","2,986"
"78028","2,986"
"78029","2,986"
"78030","2,986"
"78031","2,986"
"78032","2,986"
"78033","2,986"
"78034","2,987"
"78035","2,987"
"78036","2,987"
"78037","2,987"
"78038","2,986"
"78039","2,986"
"78040","2,986"
"78041","2,986"
"78042","2,988"
"78043","2,986"
"78044","2,986"
"78045","2,986"
"78046","2,986"
"78047","2,986"
"78048","2,986"
"78049","2,986"
"78050","2,986"
"78051","2,986"
"78052","2,986"
"78053","2,986"
"78054","2,986"
"78055","2,986"
"78056","2,986"
"78057","2,986"
"78058","2,986"
"78059","2,986"
"78060","2,986"
"78061","2,986"
"78062","2,986"
"78063","2,986"
"78064","2,986"
"78065","2,986"
"78066","2,986"
"78067","2,986"
"78068","2,986"
"78069","2,986"
"78070","2,986"
"78071","2,986"
"78072","2,986"
"78073","2,986"
"78074","2,986"
"78075","2,986"
"78076","2,986"
"78077","2,986"
"78078","2,986"
"78079","2,986"
"78080","2,986"
"78081","2,986"
"78082","2,986"
"78083","2,986"
"78084","2,986"
"78085","2,986"
"78086","2,986"
"78087","2,986"
"78088","2,986"
"78089","2,986"
"78090","2,986"
"78091","2,986"
"78092","2,986"
"78093","2,986"
"78094","2,986"
"78095","2,986"
"78096","2,986"
"78097","2,986"
"78098","2,986"
"78099","2,986"
"78100","2,986"
"78101","2,986"
"78102","2,986"
"78103","2,986"
"78104","2,986"
"78105","2,986"
"78106","2,986"
"78107","2,986"
"78108","2,986"
"78109","2,986"
"78110","2,986"
"78111","2,986"
"78112","2,986"
"78113","2,986"
"78114","2,986"
"78115","2,986"
"78116","2,986"
"78117","2,986"
"78118","2,986"
"78119","2,986"
"78120","2,986"
"78121","2,986"
"78122","2,986"
"78123","2,986"
"78124","2,987"
"78125","2,986"
"78126","2,986"
"78127","2,986"
"78128","2,986"
"78129","2,986"
"78130","2,987"
"78131","2,986"
"78132","2,986"
"78133","2,986"
"78134","2,986"
"78135","2,986"
"78136","2,986"
"78137","2,986"
"78138","2,985"
"78139","2,987"
"78140","2,986"
"78141","2,986"
"78142","2,986"
"78143","2,986"
"78144","2,986"
"78145","2,986"
"78146","2,986"
"78147","2,986"
"78148","2,986"
"78149","2,986"
"78150","2,987"
"78151","2,986"
"78152","2,986"
"78153","2,986"
"78154","2,986"
"78155","2,986"
"78156","2,986"
"78157","2,986"
"78158","2,986"
"78159","2,986"
"78160","2,986"
"78161","2,986"
"78162","2,986"
"78163","2,986"
"78164","2,987"
"78165","2,986"
"78166","2,986"
"78167","2,986"
"78168","2,986"
"78169","2,986"
"78170","2,986"
"78171","2,986"
"78172","2,986"
"78173","2,986"
"78174","2,986"
"78175","2,986"
"78176","2,986"
"78177","2,986"
"78178","2,986"
"78179","2,986"
"78180","2,986"
"78181","2,986"
"78182","2,986"
"78183","2,986"
"78184","2,986"
"78185","2,986"
"78186","2,986"
"78187","2,986"
"78188","2,987"
"78189","2,986"
"78190","2,986"
"78191","2,987"
"78192","2,986"
"78193","2,986"
"78194","2,986"
"78195","2,986"
"78196","2,986"
"78197","2,986"
"78198","2,986"
"78199","2,986"
"78200","2,987"
"78201","2,987"
"78202","2,986"
"78203","2,986"
"78204","2,986"
"78205","2,986"
"78206","2,987"
"78207","2,986"
"78208","2,986"
"78209","2,986"
"78210","2,986"
"78211","2,986"
"78212","2,986"
"78213","2,987"
"78214","2,986"
"78215","2,986"
"78216","2,986"
"78217","2,986"
"78218","2,986"
"78219","2,986"
"78220","2,986"
"78221","2,986"
"78222","2,986"
"78223","2,986"
"78224","2,986"
"78225","2,986"
"78226","2,986"
"78227","2,986"
"78228","2,986"
"78229","2,986"
"78230","2,986"
"78231","2,986"
"78232","2,986"
"78233","2,986"
"78234","2,986"
"78235","2,986"
"78236","2,986"
"78237","2,986"
"78238","2,986"
"78239","2,986"
"78240","2,986"
"78241","2,986"
"78242","2,986"
"78243","2,986"
"78244","2,986"
"78245","2,986"
"78246","2,986"
"78247","2,985"
"78248","2,986"
"78249","2,986"
"78250","2,986"
"78251","2,986"
"78252","2,986"
"78253","2,986"
"78254","2,986"
"78255","2,986"
"78256","2,986"
"78257","2,986"
"78258","2,986"
"78259","2,986"
"78260","2,986"
"78261","2,986"
"78262","2,986"
"78263","2,986"
"78264","2,986"
"78265","2,986"
"78266","2,986"
"78267","2,986"
"78268","2,986"
"78269","2,986"
"78270","2,986"
"78271","2,986"
"78272","2,986"
"78273","2,986"
"78274","2,986"
"78275","2,986"
"78276","2,986"
"78277","2,986"
"78278","2,986"
"78279","2,986"
"78280","2,986"
"78281","2,986"
"78282","2,986"
"78283","2,986"
"78284","2,986"
"78285","2,986"
"78286","2,986"
"78287","2,986"
"78288","2,986"
"78289","2,986"
"78290","2,986"
"78291","2,986"
"78292","2,986"
"78293","2,986"
"78294","2,986"
"78295","2,986"
"78296","2,986"
"78297","2,986"
"78298","2,986"
"78299","2,986"
"78300","2,986"
"78301","2,986"
"78302","2,986"
"78303","2,986"
"78304","2,986"
"78305","2,987"
"78306","2,986"
"78307","2,986"
"78308","2,986"
"78309","2,987"
"78310","2,986"
"78311","2,986"
"78312","2,987"
"78313","2,987"
"78314","2,986"
"78315","2,987"
"78316","2,986"
"78317","2,986"
"78318","2,986"
"78319","2,986"
"78320","2,986"
"78321","2,986"
"78322","2,986"
"78323","2,986"
"78324","2,987"
"78325","2,986"
"78326","2,987"
"78327","2,986"
"78328","2,986"
"78329","2,986"
"78330","2,986"
"78331","2,986"
"78332","2,986"
"78333","2,986"
"78334","2,986"
"78335","2,986"
"78336","2,986"
"78337","2,987"
"78338","2,986"
"78339","2,986"
"78340","2,986"
"78341","2,986"
"78342","2,986"
"78343","2,986"
"78344","2,986"
"78345","2,986"
"78346","2,986"
"78347","2,986"
"78348","2,986"
"78349","2,986"
"78350","2,986"
"78351","2,986"
"78352","2,986"
"78353","2,986"
"78354","2,986"
"78355","2,986"
"78356","2,986"
"78357","2,986"
"78358","2,986"
"78359","2,986"
"78360","2,986"
"78361","2,986"
"78362","2,986"
"78363","2,986"
"78364","2,986"
"78365","2,986"
"78366","2,986"
"78367","2,986"
"78368","2,986"
"78369","2,986"
"78370","2,986"
"78371","2,986"
"78372","2,986"
"78373","2,986"
"78374","2,986"
"78375","2,986"
"78376","2,986"
"78377","2,986"
"78378","2,986"
"78379","2,986"
"78380","2,986"
"78381","2,986"
"78382","2,986"
"78383","2,986"
"78384","2,986"
"78385","2,986"
"78386","2,986"
"78387","2,986"
"78388","2,986"
"78389","2,986"
"78390","2,986"
"78391","2,986"
"78392","2,986"
"78393","2,986"
"78394","2,986"
"78395","2,986"
"78396","2,986"
"78397","2,986"
"78398","2,986"
"78399","2,986"
"78400","2,986"
"78401","2,986"
"78402","2,986"
"78403","2,986"
"78404","2,986"
"78405","2,986"
"78406","2,986"
"78407","2,986"
"78408","2,986"
"78409","2,987"
"78410","2,986"
"78411","2,987"
"78412","2,986"
"78413","2,986"
"78414","2,986"
"78415","2,986"
"78416","2,986"
"78417","2,987"
"78418","2,986"
"78419","2,986"
"78420","2,986"
"78421","2,987"
"78422","2,986"
"78423","2,986"
"78424","2,986"
"78425","2,986"
"78426","2,986"
"78427","2,986"
"78428","2,986"
"78429","2,986"
"78430","2,986"
"78431","2,986"
"78432","2,986"
"78433","2,986"
"78434","2,986"
"78435","2,986"
"78436","2,986"
"78437","2,986"
"78438","2,986"
"78439","2,986"
"78440","2,986"
"78441","2,986"
"78442","2,986"
"78443","2,986"
"78444","2,986"
"78445","2,986"
"78446","2,986"
"78447","2,986"
"78448","2,986"
"78449","2,986"
"78450","2,986"
"78451","2,986"
"78452","2,986"
"78453","2,986"
"78454","2,986"
"78455","2,986"
"78456","2,986"
"78457","2,987"
"78458","2,986"
"78459","2,987"
"78460","2,986"
"78461","2,986"
"78462","2,986"
"78463","2,986"
"78464","2,986"
"78465","2,986"
"78466","2,986"
"78467","2,986"
"78468","2,986"
"78469","2,986"
"78470","2,986"
"78471","2,986"
"78472","2,987"
"78473","2,986"
"78474","2,986"
"78475","2,986"
"78476","2,986"
"78477","2,986"
"78478","2,986"
"78479","2,986"
"78480","2,986"
"78481","2,986"
"78482","2,986"
"78483","2,986"
"78484","2,987"
"78485","2,987"
"78486","2,986"
"78487","2,986"
"78488","2,987"
"78489","2,986"
"78490","2,986"
"78491","2,986"
"78492","2,986"
"78493","2,986"
"78494","2,987"
"78495","2,987"
"78496","2,986"
"78497","2,987"
"78498","2,987"
"78499","2,987"
"78500","2,987"
"78501","2,987"
"78502","2,987"
"78503","2,986"
"78504","2,986"
"78505","2,987"
"78506","2,986"
"78507","2,986"
"78508","2,987"
"78509","2,986"
"78510","2,987"
"78511","2,987"
"78512","2,987"
"78513","2,987"
"78514","2,986"
"78515","2,986"
"78516","2,986"
"78517","2,987"
"78518","2,987"
"78519","2,986"
"78520","2,987"
"78521","2,987"
"78522","2,987"
"78523","2,986"
"78524","2,986"
"78525","2,986"
"78526","2,986"
"78527","2,987"
"78528","2,986"
"78529","2,986"
"78530","2,986"
"78531","2,986"
"78532","2,987"
"78533","2,987"
"78534","2,986"
"78535","2,986"
"78536","2,986"
"78537","2,987"
"78538","2,986"
"78539","2,986"
"78540","2,986"
"78541","2,988"
"78542","2,987"
"78543","2,987"
"78544","2,986"
"78545","2,986"
"78546","2,986"
"78547","2,987"
"78548","2,987"
"78549","2,987"
"78550","2,986"
"78551","2,986"
"78552","2,986"
"78553","2,987"
"78554","2,986"
"78555","2,987"
"78556","2,987"
"78557","2,986"
"78558","2,987"
"78559","2,987"
"78560","2,987"
"78561","2,987"
"78562","2,986"
"78563","2,987"
"78564","2,986"
"78565","2,986"
"78566","2,987"
"78567","2,986"
"78568","2,987"
"78569","2,987"
"78570","2,987"
"78571","2,987"
"78572","2,987"
"78573","2,986"
"78574","2,987"
"78575","2,987"
"78576","2,986"
"78577","2,987"
"78578","2,987"
"78579","2,986"
"78580","2,986"
"78581","2,987"
"78582","2,987"
"78583","2,986"
"78584","2,987"
"78585","2,986"
"78586","2,986"
"78587","2,986"
"78588","2,986"
"78589","2,987"
"78590","2,987"
"78591","2,987"
"78592","2,987"
"78593","2,987"
"78594","2,987"
"78595","2,987"
"78596","2,987"
"78597","2,987"
"78598","2,987"
"78599","2,986"
"78600","2,986"
"78601","2,986"
"78602","2,986"
"78603","2,987"
"78604","2,987"
"78605","2,986"
"78606","2,987"
"78607","2,987"
"78608","2,987"
"78609","2,987"
"78610","2,987"
"78611","2,987"
"78612","2,987"
"78613","2,987"
"78614","2,987"
"78615","2,986"
"78616","2,987"
"78617","2,987"
"78618","2,987"
"78619","2,987"
"78620","2,987"
"78621","2,986"
"78622","2,986"
"78623","2,986"
"78624","2,986"
"78625","2,987"
"78626","2,986"
"78627","2,986"
"78628","2,987"
"78629","2,987"
"78630","2,987"
"78631","2,987"
"78632","2,987"
"78633","2,986"
"78634","2,986"
"78635","2,987"
"78636","2,986"
"78637","2,986"
"78638","2,987"
"78639","2,987"
"78640","2,987"
"78641","2,987"
"78642","2,987"
"78643","2,986"
"78644","2,987"
"78645","2,987"
"78646","2,987"
"78647","2,987"
"78648","2,987"
"78649","2,986"
"78650","2,986"
"78651","2,987"
"78652","2,987"
"78653","2,987"
"78654","2,987"
"78655","2,987"
"78656","2,987"
"78657","2,987"
"78658","2,987"
"78659","2,987"
"78660","2,987"
"78661","2,987"
"78662","2,987"
"78663","2,987"
"78664","2,987"
"78665","2,987"
"78666","2,987"
"78667","2,987"
"78668","2,987"
"78669","2,987"
"78670","2,987"
"78671","2,987"
"78672","2,987"
"78673","2,987"
"78674","2,987"
"78675","2,987"
"78676","2,987"
"78677","2,987"
"78678","2,987"
"78679","2,986"
"78680","2,987"
"78681","2,987"
"78682","2,987"
"78683","2,987"
"78684","2,987"
"78685","2,987"
"78686","2,987"
"78687","2,987"
"78688","2,987"
"78689","2,987"
"78690","2,987"
"78691","2,986"
"78692","2,987"
"78693","2,987"
"78694","2,987"
"78695","2,987"
"78696","2,987"
"78697","2,987"
"78698","2,987"
"78699","2,987"
"78700","2,987"
"78701","2,987"
"78702","2,986"
"78703","2,986"
"78704","2,986"
"78705","2,987"
"78706","2,987"
"78707","2,986"
"78708","2,987"
"78709","2,987"
"78710","2,987"
"78711","2,986"
"78712","2,986"
"78713","2,986"
"78714","2,987"
"78715","2,987"
"78716","2,987"
"78717","2,987"
"78718","2,987"
"78719","2,987"
"78720","2,986"
"78721","2,986"
"78722","2,986"
"78723","2,986"
"78724","2,986"
"78725","2,987"
"78726","2,986"
"78727","2,987"
"78728","2,987"
"78729","2,987"
"78730","2,986"
"78731","2,987"
"78732","2,986"
"78733","2,986"
"78734","2,986"
"78735","2,986"
"78736","2,986"
"78737","2,987"
"78738","2,987"
"78739","2,987"
"78740","2,987"
"78741","2,987"
"78742","2,987"
"78743","2,986"
"78744","2,986"
"78745","2,987"
"78746","2,987"
"78747","2,986"
"78748","2,987"
"78749","2,987"
"78750","2,987"
"78751","2,987"
"78752","2,986"
"78753","2,987"
"78754","2,987"
"78755","2,987"
"78756","2,986"
"78757","2,987"
"78758","2,986"
"78759","2,986"
"78760","2,987"
"78761","2,987"
"78762","2,987"
"78763","2,987"
"78764","2,987"
"78765","2,986"
"78766","2,987"
"78767","2,987"
"78768","2,986"
"78769","2,987"
"78770","2,987"
"78771","2,987"
"78772","2,987"
"78773","2,987"
"78774","2,987"
"78775","2,987"
"78776","2,987"
"78777","2,987"
"78778","2,986"
"78779","2,987"
"78780","2,987"
"78781","2,987"
"78782","2,987"
"78783","2,987"
"78784","2,986"
"78785","2,987"
"78786","2,987"
"78787","2,986"
"78788","2,986"
"78789","2,987"
"78790","2,987"
"78791","2,987"
"78792","2,987"
"78793","2,987"
"78794","2,987"
"78795","2,987"
"78796","2,987"
"78797","2,986"
"78798","2,986"
"78799","2,986"
"78800","2,986"
"78801","2,987"
"78802","2,987"
"78803","2,987"
"78804","2,987"
"78805","2,987"
"78806","2,987"
"78807","2,987"
"78808","2,987"
"78809","2,987"
"78810","2,986"
"78811","2,986"
"78812","2,987"
"78813","2,987"
"78814","2,987"
"78815","2,987"
"78816","2,987"
"78817","2,987"
"78818","2,986"
"78819","2,986"
"78820","2,986"
"78821","2,987"
"78822","2,987"
"78823","2,986"
"78824","2,987"
"78825","2,986"
"78826","2,986"
"78827","2,986"
"78828","2,986"
"78829","2,986"
"78830","2,986"
"78831","2,986"
"78832","2,986"
"78833","2,986"
"78834","2,987"
