"","Kanal 10 Durchschn. (V)"
"5059","2,891"
"5060","2,892"
"5061","2,892"
"5062","2,892"
"5063","2,892"
"5064","2,893"
"5065","2,893"
"5066","2,893"
"5067","2,893"
"5068","2,894"
"5069","2,894"
"5070","2,894"
"5071","2,894"
"5072","2,895"
"5073","2,895"
"5074","2,895"
"5075","2,895"
"5076","2,896"
"5077","2,896"
"5078","2,896"
"5079","2,896"
"5080","2,897"
"5081","2,898"
"5082","2,898"
"5083","2,897"
"5084","2,898"
"5085","2,898"
"5086","2,898"
"5087","2,899"
"5088","2,899"
"5089","2,899"
"5090","2,899"
"5091","2,899"
"5092","2,899"
"5093","2,900"
"5094","2,900"
"5095","2,900"
"5096","2,901"
"5097","2,901"
"5098","2,901"
"5099","2,901"
"5100","2,901"
"5101","2,902"
"5102","2,902"
"5103","2,902"
"5104","2,903"
"5105","2,903"
"5106","2,903"
"5107","2,904"
"5108","2,904"
"5109","2,904"
"5110","2,904"
"5111","2,904"
"5112","2,904"
"5113","2,905"
"5114","2,905"
"5115","2,905"
"5116","2,906"
"5117","2,906"
"5118","2,906"
"5119","2,906"
"5120","2,906"
"5121","2,907"
"5122","2,907"
"5123","2,907"
"5124","2,907"
"5125","2,907"
"5126","2,908"
"5127","2,908"
"5128","2,908"
"5129","2,908"
"5130","2,908"
"5131","2,909"
"5132","2,909"
"5133","2,909"
"5134","2,909"
"5135","2,910"
"5136","2,910"
"5137","2,910"
"5138","2,910"
"5139","2,910"
"5140","2,910"
"5141","2,911"
"5142","2,911"
"5143","2,911"
"5144","2,911"
"5145","2,911"
"5146","2,911"
"5147","2,912"
"5148","2,912"
"5149","2,912"
"5150","2,912"
"5151","2,913"
"5152","2,913"
"5153","2,913"
"5154","2,913"
"5155","2,913"
"5156","2,913"
"5157","2,914"
"5158","2,914"
"5159","2,914"
"5160","2,914"
"5161","2,914"
"5162","2,914"
"5163","2,915"
"5164","2,915"
"5165","2,915"
"5166","2,915"
"5167","2,916"
"5168","2,916"
"5169","2,916"
"5170","2,917"
"5171","2,917"
"5172","2,917"
"5173","2,917"
"5174","2,917"
"5175","2,917"
"5176","2,917"
"5177","2,917"
"5178","2,917"
"5179","2,918"
"5180","2,918"
"5181","2,919"
"5182","2,919"
"5183","2,919"
"5184","2,919"
"5185","2,919"
"5186","2,920"
"5187","2,920"
"5188","2,920"
"5189","2,920"
"5190","2,920"
"5191","2,920"
"5192","2,921"
"5193","2,921"
"5194","2,921"
"5195","2,921"
"5196","2,922"
"5197","2,922"
"5198","2,922"
"5199","2,922"
"5200","2,922"
"5201","2,923"
"5202","2,923"
"5203","2,923"
"5204","2,923"
"5205","2,923"
"5206","2,923"
"5207","2,923"
"5208","2,924"
"5209","2,924"
"5210","2,924"
"5211","2,924"
"5212","2,924"
"5213","2,925"
"5214","2,925"
"5215","2,925"
"5216","2,925"
"5217","2,925"
"5218","2,925"
"5219","2,926"
"5220","2,926"
"5221","2,926"
"5222","2,926"
"5223","2,926"
"5224","2,926"
"5225","2,926"
"5226","2,926"
"5227","2,927"
"5228","2,927"
"5229","2,927"
"5230","2,927"
"5231","2,927"
"5232","2,927"
"5233","2,928"
"5234","2,928"
"5235","2,928"
"5236","2,928"
"5237","2,928"
"5238","2,928"
"5239","2,929"
"5240","2,929"
"5241","2,929"
"5242","2,929"
"5243","2,929"
"5244","2,929"
"5245","2,929"
"5246","2,929"
"5247","2,930"
"5248","2,930"
"5249","2,930"
"5250","2,930"
"5251","2,930"
"5252","2,931"
"5253","2,931"
"5254","2,931"
"5255","2,931"
"5256","2,931"
"5257","2,931"
"5258","2,931"
"5259","2,932"
"5260","2,932"
"5261","2,932"
"5262","2,932"
"5263","2,932"
"5264","2,932"
"5265","2,932"
"5266","2,932"
"5267","2,933"
"5268","2,933"
"5269","2,933"
"5270","2,933"
"5271","2,933"
"5272","2,933"
"5273","2,934"
"5274","2,934"
"5275","2,934"
"5276","2,934"
"5277","2,934"
"5278","2,934"
"5279","2,934"
"5280","2,934"
"5281","2,935"
"5282","2,935"
"5283","2,935"
"5284","2,935"
"5285","2,935"
"5286","2,935"
"5287","2,935"
"5288","2,936"
"5289","2,936"
"5290","2,936"
"5291","2,936"
"5292","2,936"
"5293","2,937"
"5294","2,937"
"5295","2,937"
"5296","2,937"
"5297","2,937"
"5298","2,937"
"5299","2,937"
"5300","2,938"
"5301","2,937"
"5302","2,938"
"5303","2,938"
"5304","2,938"
"5305","2,938"
"5306","2,938"
"5307","2,939"
"5308","2,939"
"5309","2,939"
"5310","2,939"
"5311","2,939"
"5312","2,939"
"5313","2,939"
"5314","2,939"
"5315","2,939"
"5316","2,940"
"5317","2,940"
"5318","2,940"
"5319","2,940"
"5320","2,940"
"5321","2,940"
"5322","2,940"
"5323","2,940"
"5324","2,940"
"5325","2,940"
"5326","2,941"
"5327","2,941"
"5328","2,941"
"5329","2,941"
"5330","2,941"
"5331","2,941"
"5332","2,941"
"5333","2,941"
"5334","2,941"
"5335","2,942"
"5336","2,942"
"5337","2,942"
"5338","2,943"
"5339","2,943"
"5340","2,943"
"5341","2,943"
"5342","2,943"
"5343","2,943"
"5344","2,943"
"5345","2,943"
"5346","2,943"
"5347","2,943"
"5348","2,943"
"5349","2,943"
"5350","2,944"
"5351","2,944"
"5352","2,944"
"5353","2,944"
"5354","2,944"
"5355","2,944"
"5356","2,944"
"5357","2,944"
"5358","2,945"
"5359","2,945"
"5360","2,945"
"5361","2,945"
"5362","2,945"
"5363","2,945"
"5364","2,945"
"5365","2,946"
"5366","2,946"
"5367","2,946"
"5368","2,946"
"5369","2,946"
"5370","2,946"
"5371","2,946"
"5372","2,946"
"5373","2,946"
"5374","2,946"
"5375","2,946"
"5376","2,946"
"5377","2,947"
"5378","2,947"
"5379","2,947"
"5380","2,947"
"5381","2,947"
"5382","2,947"
"5383","2,947"
"5384","2,947"
"5385","2,947"
"5386","2,947"
"5387","2,948"
"5388","2,948"
"5389","2,948"
"5390","2,948"
"5391","2,948"
"5392","2,948"
"5393","2,948"
"5394","2,948"
"5395","2,948"
"5396","2,949"
"5397","2,949"
"5398","2,948"
"5399","2,949"
"5400","2,949"
"5401","2,949"
"5402","2,949"
"5403","2,949"
"5404","2,949"
"5405","2,949"
"5406","2,949"
"5407","2,949"
"5408","2,949"
"5409","2,950"
"5410","2,950"
"5411","2,950"
"5412","2,950"
"5413","2,950"
"5414","2,950"
"5415","2,950"
"5416","2,950"
"5417","2,950"
"5418","2,951"
"5419","2,950"
"5420","2,951"
"5421","2,951"
"5422","2,951"
"5423","2,951"
"5424","2,951"
"5425","2,951"
"5426","2,951"
"5427","2,951"
"5428","2,951"
"5429","2,951"
"5430","2,951"
"5431","2,952"
"5432","2,952"
"5433","2,952"
"5434","2,952"
"5435","2,952"
"5436","2,952"
"5437","2,952"
"5438","2,952"
"5439","2,952"
"5440","2,952"
"5441","2,953"
"5442","2,953"
"5443","2,953"
"5444","2,953"
"5445","2,953"
"5446","2,953"
"5447","2,954"
"5448","2,954"
"5449","2,954"
"5450","2,954"
"5451","2,954"
"5452","2,954"
"5453","2,954"
"5454","2,954"
"5455","2,954"
"5456","2,954"
"5457","2,955"
"5458","2,955"
"5459","2,954"
"5460","2,954"
"5461","2,955"
"5462","2,955"
"5463","2,955"
"5464","2,955"
"5465","2,955"
"5466","2,955"
"5467","2,955"
"5468","2,955"
"5469","2,955"
"5470","2,956"
"5471","2,956"
"5472","2,956"
"5473","2,956"
"5474","2,956"
"5475","2,956"
"5476","2,956"
"5477","2,956"
"5478","2,955"
"5479","2,955"
"5480","2,956"
"5481","2,956"
"5482","2,956"
"5483","2,956"
"5484","2,956"
"5485","2,957"
"5486","2,957"
"5487","2,957"
"5488","2,957"
"5489","2,957"
"5490","2,957"
"5491","2,957"
"5492","2,957"
"5493","2,957"
"5494","2,957"
"5495","2,957"
"5496","2,958"
"5497","2,958"
"5498","2,958"
"5499","2,958"
"5500","2,958"
"5501","2,958"
"5502","2,958"
"5503","2,958"
"5504","2,958"
"5505","2,958"
"5506","2,958"
"5507","2,958"
"5508","2,959"
"5509","2,959"
"5510","2,959"
"5511","2,959"
"5512","2,959"
"5513","2,959"
"5514","2,959"
"5515","2,959"
"5516","2,959"
"5517","2,959"
"5518","2,959"
"5519","2,959"
"5520","2,959"
"5521","2,959"
"5522","2,959"
"5523","2,960"
"5524","2,959"
"5525","2,959"
"5526","2,959"
"5527","2,960"
"5528","2,960"
"5529","2,960"
"5530","2,960"
"5531","2,960"
"5532","2,960"
"5533","2,960"
"5534","2,960"
"5535","2,960"
"5536","2,960"
"5537","2,961"
"5538","2,961"
"5539","2,961"
"5540","2,961"
"5541","2,961"
"5542","2,961"
"5543","2,961"
"5544","2,961"
"5545","2,961"
"5546","2,961"
"5547","2,961"
"5548","2,961"
"5549","2,961"
"5550","2,961"
"5551","2,961"
"5552","2,961"
"5553","2,961"
"5554","2,962"
"5555","2,962"
"5556","2,962"
"5557","2,962"
"5558","2,962"
"5559","2,962"
"5560","2,962"
"5561","2,962"
"5562","2,962"
"5563","2,962"
"5564","2,962"
"5565","2,962"
"5566","2,962"
"5567","2,962"
"5568","2,962"
"5569","2,962"
"5570","2,963"
"5571","2,963"
"5572","2,963"
"5573","2,963"
"5574","2,963"
"5575","2,963"
"5576","2,963"
"5577","2,963"
"5578","2,963"
"5579","2,963"
"5580","2,963"
"5581","2,963"
"5582","2,964"
"5583","2,964"
"5584","2,963"
"5585","2,963"
"5586","2,963"
"5587","2,963"
"5588","2,963"
"5589","2,964"
"5590","2,964"
"5591","2,964"
"5592","2,964"
"5593","2,964"
"5594","2,964"
"5595","2,964"
"5596","2,964"
"5597","2,964"
"5598","2,965"
"5599","2,964"
"5600","2,965"
"5601","2,965"
"5602","2,965"
"5603","2,965"
"5604","2,965"
"5605","2,965"
"5606","2,965"
"5607","2,965"
"5608","2,965"
"5609","2,965"
"5610","2,965"
"5611","2,965"
"5612","2,965"
"5613","2,965"
"5614","2,965"
"5615","2,965"
"5616","2,965"
"5617","2,966"
"5618","2,965"
"5619","2,965"
"5620","2,965"
"5621","2,966"
"5622","2,966"
"5623","2,966"
"5624","2,966"
"5625","2,966"
"5626","2,966"
"5627","2,966"
"5628","2,966"
"5629","2,966"
"5630","2,966"
"5631","2,966"
"5632","2,966"
"5633","2,966"
"5634","2,966"
"5635","2,966"
"5636","2,966"
"5637","2,966"
"5638","2,966"
"5639","2,967"
"5640","2,967"
"5641","2,967"
"5642","2,966"
"5643","2,967"
"5644","2,967"
"5645","2,967"
"5646","2,967"
"5647","2,967"
"5648","2,967"
"5649","2,967"
"5650","2,967"
"5651","2,967"
"5652","2,967"
"5653","2,967"
"5654","2,967"
"5655","2,967"
"5656","2,968"
"5657","2,967"
"5658","2,967"
"5659","2,968"
"5660","2,968"
"5661","2,967"
"5662","2,968"
"5663","2,968"
"5664","2,968"
"5665","2,968"
"5666","2,968"
"5667","2,968"
"5668","2,968"
"5669","2,968"
"5670","2,968"
"5671","2,968"
"5672","2,968"
"5673","2,968"
"5674","2,968"
"5675","2,968"
"5676","2,969"
"5677","2,969"
"5678","2,968"
"5679","2,968"
"5680","2,968"
"5681","2,969"
"5682","2,969"
"5683","2,969"
"5684","2,969"
"5685","2,969"
"5686","2,969"
"5687","2,969"
"5688","2,969"
"5689","2,969"
"5690","2,969"
"5691","2,969"
"5692","2,969"
"5693","2,969"
"5694","2,969"
"5695","2,969"
"5696","2,969"
"5697","2,970"
"5698","2,970"
"5699","2,970"
"5700","2,970"
"5701","2,970"
"5702","2,970"
"5703","2,970"
"5704","2,970"
"5705","2,970"
"5706","2,970"
"5707","2,970"
"5708","2,970"
"5709","2,970"
"5710","2,970"
"5711","2,970"
"5712","2,970"
"5713","2,970"
"5714","2,970"
"5715","2,970"
"5716","2,970"
"5717","2,971"
"5718","2,971"
"5719","2,971"
"5720","2,971"
"5721","2,971"
"5722","2,971"
"5723","2,971"
"5724","2,971"
"5725","2,971"
"5726","2,971"
"5727","2,971"
"5728","2,971"
"5729","2,971"
"5730","2,971"
"5731","2,971"
"5732","2,971"
"5733","2,971"
"5734","2,971"
"5735","2,971"
"5736","2,971"
"5737","2,971"
"5738","2,971"
"5739","2,971"
"5740","2,972"
"5741","2,971"
"5742","2,971"
"5743","2,971"
"5744","2,971"
"5745","2,971"
"5746","2,972"
"5747","2,972"
"5748","2,971"
"5749","2,971"
"5750","2,972"
"5751","2,972"
"5752","2,972"
"5753","2,972"
"5754","2,972"
"5755","2,972"
"5756","2,972"
"5757","2,972"
"5758","2,972"
"5759","2,972"
"5760","2,972"
"5761","2,972"
"5762","2,972"
"5763","2,972"
"5764","2,972"
"5765","2,972"
"5766","2,972"
"5767","2,972"
"5768","2,972"
"5769","2,972"
"5770","2,972"
"5771","2,972"
"5772","2,972"
"5773","2,972"
"5774","2,972"
"5775","2,972"
"5776","2,972"
"5777","2,972"
"5778","2,973"
"5779","2,973"
"5780","2,973"
"5781","2,973"
"5782","2,973"
"5783","2,973"
"5784","2,973"
"5785","2,973"
"5786","2,973"
"5787","2,973"
"5788","2,973"
"5789","2,973"
"5790","2,973"
"5791","2,973"
"5792","2,973"
"5793","2,973"
"5794","2,973"
"5795","2,973"
"5796","2,973"
"5797","2,973"
"5798","2,973"
"5799","2,973"
"5800","2,974"
"5801","2,974"
"5802","2,974"
"5803","2,974"
"5804","2,974"
"5805","2,974"
"5806","2,974"
"5807","2,974"
"5808","2,974"
"5809","2,974"
"5810","2,974"
"5811","2,974"
"5812","2,974"
"5813","2,974"
"5814","2,974"
"5815","2,974"
"5816","2,974"
"5817","2,974"
"5818","2,974"
"5819","2,974"
"5820","2,974"
"5821","2,974"
"5822","2,974"
"5823","2,974"
"5824","2,974"
"5825","2,975"
"5826","2,975"
"5827","2,974"
"5828","2,974"
"5829","2,974"
"5830","2,974"
"5831","2,975"
"5832","2,975"
"5833","2,975"
"5834","2,975"
"5835","2,975"
"5836","2,975"
"5837","2,975"
"5838","2,975"
"5839","2,975"
"5840","2,975"
"5841","2,975"
"5842","2,975"
"5843","2,975"
"5844","2,975"
"5845","2,975"
"5846","2,975"
"5847","2,975"
"5848","2,975"
"5849","2,975"
"5850","2,975"
"5851","2,975"
"5852","2,975"
"5853","2,975"
"5854","2,976"
"5855","2,975"
"5856","2,975"
"5857","2,975"
"5858","2,975"
"5859","2,976"
"5860","2,976"
"5861","2,976"
"5862","2,976"
"5863","2,975"
"5864","2,975"
"5865","2,975"
"5866","2,976"
"5867","2,975"
"5868","2,975"
"5869","2,976"
"5870","2,976"
"5871","2,976"
"5872","2,976"
"5873","2,976"
"5874","2,976"
"5875","2,976"
"5876","2,976"
"5877","2,976"
"5878","2,976"
"5879","2,976"
"5880","2,976"
"5881","2,976"
"5882","2,976"
"5883","2,976"
"5884","2,976"
"5885","2,976"
"5886","2,976"
"5887","2,977"
"5888","2,976"
"5889","2,976"
"5890","2,976"
"5891","2,976"
"5892","2,976"
"5893","2,976"
"5894","2,976"
"5895","2,976"
"5896","2,977"
"5897","2,977"
"5898","2,977"
"5899","2,977"
"5900","2,977"
"5901","2,977"
"5902","2,977"
"5903","2,976"
"5904","2,977"
"5905","2,977"
"5906","2,977"
"5907","2,977"
"5908","2,977"
"5909","2,977"
"5910","2,977"
"5911","2,977"
"5912","2,977"
"5913","2,977"
"5914","2,977"
"5915","2,977"
"5916","2,977"
"5917","2,977"
"5918","2,977"
"5919","2,977"
"5920","2,977"
"5921","2,977"
"5922","2,977"
"5923","2,977"
"5924","2,977"
"5925","2,977"
"5926","2,977"
"5927","2,977"
"5928","2,977"
"5929","2,977"
"5930","2,977"
"5931","2,978"
"5932","2,978"
"5933","2,977"
"5934","2,977"
"5935","2,978"
"5936","2,977"
"5937","2,978"
"5938","2,978"
"5939","2,977"
"5940","2,977"
"5941","2,978"
"5942","2,977"
"5943","2,977"
"5944","2,978"
"5945","2,978"
"5946","2,978"
"5947","2,978"
"5948","2,977"
"5949","2,977"
"5950","2,977"
"5951","2,978"
"5952","2,978"
"5953","2,978"
"5954","2,978"
"5955","2,978"
"5956","2,978"
"5957","2,978"
"5958","2,978"
"5959","2,978"
"5960","2,978"
"5961","2,978"
"5962","2,978"
"5963","2,979"
"5964","2,978"
"5965","2,978"
"5966","2,978"
"5967","2,978"
"5968","2,978"
"5969","2,979"
"5970","2,979"
"5971","2,979"
"5972","2,979"
"5973","2,978"
"5974","2,979"
"5975","2,978"
"5976","2,979"
"5977","2,979"
"5978","2,979"
"5979","2,979"
"5980","2,979"
"5981","2,979"
"5982","2,979"
"5983","2,979"
"5984","2,979"
"5985","2,979"
"5986","2,979"
"5987","2,979"
"5988","2,979"
"5989","2,979"
"5990","2,979"
"5991","2,979"
"5992","2,979"
"5993","2,979"
"5994","2,979"
"5995","2,979"
"5996","2,979"
"5997","2,979"
"5998","2,979"
"5999","2,979"
"6000","2,979"
"6001","2,979"
"6002","2,979"
"6003","2,979"
"6004","2,979"
"6005","2,979"
"6006","2,979"
"6007","2,979"
"6008","2,979"
"6009","2,979"
"6010","2,979"
"6011","2,979"
"6012","2,979"
"6013","2,979"
"6014","2,979"
"6015","2,979"
"6016","2,979"
"6017","2,980"
"6018","2,979"
"6019","2,979"
"6020","2,979"
"6021","2,980"
"6022","2,980"
"6023","2,980"
"6024","2,980"
"6025","2,980"
"6026","2,980"
"6027","2,980"
"6028","2,980"
"6029","2,980"
"6030","2,980"
"6031","2,980"
"6032","2,980"
"6033","2,980"
"6034","2,980"
"6035","2,980"
"6036","2,980"
"6037","2,980"
"6038","2,980"
"6039","2,980"
"6040","2,980"
"6041","2,980"
"6042","2,980"
"6043","2,981"
"6044","2,980"
"6045","2,980"
"6046","2,980"
"6047","2,980"
"6048","2,980"
"6049","2,980"
"6050","2,980"
"6051","2,980"
"6052","2,980"
"6053","2,980"
"6054","2,980"
"6055","2,980"
"6056","2,980"
"6057","2,980"
"6058","2,981"
"6059","2,981"
"6060","2,980"
"6061","2,980"
"6062","2,980"
"6063","2,981"
"6064","2,981"
"6065","2,981"
"6066","2,981"
"6067","2,981"
"6068","2,981"
"6069","2,981"
"6070","2,981"
"6071","2,981"
"6072","2,981"
"6073","2,981"
"6074","2,981"
"6075","2,981"
"6076","2,981"
"6077","2,981"
"6078","2,981"
"6079","2,981"
"6080","2,981"
"6081","2,981"
"6082","2,981"
"6083","2,981"
"6084","2,981"
"6085","2,981"
"6086","2,981"
"6087","2,981"
"6088","2,982"
"6089","2,982"
"6090","2,981"
"6091","2,981"
"6092","2,982"
"6093","2,982"
"6094","2,982"
"6095","2,982"
"6096","2,982"
"6097","2,982"
"6098","2,982"
"6099","2,982"
"6100","2,982"
"6101","2,982"
"6102","2,982"
"6103","2,982"
"6104","2,982"
"6105","2,982"
"6106","2,982"
"6107","2,982"
"6108","2,982"
"6109","2,982"
"6110","2,982"
"6111","2,982"
"6112","2,982"
"6113","2,982"
"6114","2,982"
"6115","2,982"
"6116","2,982"
"6117","2,982"
"6118","2,982"
"6119","2,982"
"6120","2,982"
"6121","2,982"
"6122","2,982"
"6123","2,982"
"6124","2,982"
"6125","2,982"
"6126","2,982"
"6127","2,982"
"6128","2,982"
"6129","2,982"
"6130","2,982"
"6131","2,982"
"6132","2,982"
"6133","2,982"
"6134","2,982"
"6135","2,982"
"6136","2,982"
"6137","2,982"
"6138","2,982"
"6139","2,982"
"6140","2,982"
"6141","2,982"
"6142","2,982"
"6143","2,982"
"6144","2,982"
"6145","2,982"
"6146","2,982"
"6147","2,982"
"6148","2,982"
"6149","2,982"
"6150","2,982"
"6151","2,982"
"6152","2,982"
"6153","2,982"
"6154","2,982"
"6155","2,982"
"6156","2,982"
"6157","2,982"
"6158","2,983"
"6159","2,983"
"6160","2,982"
"6161","2,982"
"6162","2,982"
"6163","2,982"
"6164","2,983"
"6165","2,983"
"6166","2,983"
"6167","2,983"
"6168","2,983"
"6169","2,983"
"6170","2,983"
"6171","2,983"
"6172","2,983"
"6173","2,983"
"6174","2,983"
"6175","2,983"
"6176","2,983"
"6177","2,983"
"6178","2,983"
"6179","2,983"
"6180","2,983"
"6181","2,983"
"6182","2,983"
"6183","2,983"
"6184","2,983"
"6185","2,983"
"6186","2,983"
"6187","2,983"
"6188","2,983"
"6189","2,983"
"6190","2,983"
"6191","2,983"
"6192","2,983"
"6193","2,983"
"6194","2,983"
"6195","2,983"
"6196","2,983"
"6197","2,983"
"6198","2,983"
"6199","2,983"
"6200","2,983"
"6201","2,983"
"6202","2,983"
"6203","2,983"
"6204","2,983"
"6205","2,983"
"6206","2,983"
"6207","2,983"
"6208","2,983"
"6209","2,983"
"6210","2,983"
"6211","2,983"
"6212","2,984"
"6213","2,984"
"6214","2,983"
"6215","2,983"
"6216","2,983"
"6217","2,983"
"6218","2,983"
"6219","2,983"
"6220","2,983"
"6221","2,983"
"6222","2,983"
"6223","2,983"
"6224","2,983"
"6225","2,983"
"6226","2,983"
"6227","2,983"
"6228","2,983"
"6229","2,983"
"6230","2,983"
"6231","2,984"
"6232","2,984"
"6233","2,983"
"6234","2,983"
"6235","2,983"
"6236","2,983"
"6237","2,983"
"6238","2,984"
"6239","2,984"
"6240","2,984"
"6241","2,984"
"6242","2,984"
"6243","2,984"
"6244","2,984"
"6245","2,984"
"6246","2,984"
"6247","2,984"
"6248","2,984"
"6249","2,984"
"6250","2,984"
"6251","2,984"
"6252","2,984"
"6253","2,984"
"6254","2,984"
"6255","2,984"
"6256","2,984"
"6257","2,984"
"6258","2,984"
"6259","2,984"
"6260","2,984"
"6261","2,984"
"6262","2,984"
"6263","2,984"
"6264","2,984"
"6265","2,984"
"6266","2,984"
"6267","2,984"
"6268","2,984"
"6269","2,984"
"6270","2,984"
"6271","2,984"
"6272","2,984"
"6273","2,984"
"6274","2,984"
"6275","2,984"
"6276","2,984"
"6277","2,984"
"6278","2,983"
"6279","2,983"
"6280","2,984"
"6281","2,984"
"6282","2,984"
"6283","2,984"
"6284","2,984"
"6285","2,984"
"6286","2,984"
"6287","2,984"
"6288","2,984"
"6289","2,984"
"6290","2,984"
"6291","2,984"
"6292","2,984"
"6293","2,984"
"6294","2,984"
"6295","2,984"
"6296","2,984"
"6297","2,984"
"6298","2,984"
"6299","2,984"
"6300","2,984"
"6301","2,984"
"6302","2,984"
"6303","2,984"
"6304","2,984"
"6305","2,984"
"6306","2,984"
"6307","2,985"
"6308","2,985"
"6309","2,985"
"6310","2,985"
"6311","2,985"
"6312","2,985"
"6313","2,985"
"6314","2,984"
"6315","2,984"
"6316","2,984"
"6317","2,985"
"6318","2,985"
"6319","2,985"
"6320","2,985"
"6321","2,985"
"6322","2,985"
"6323","2,985"
"6324","2,985"
"6325","2,985"
"6326","2,985"
"6327","2,985"
"6328","2,985"
"6329","2,985"
"6330","2,985"
"6331","2,985"
"6332","2,985"
"6333","2,985"
"6334","2,985"
"6335","2,985"
"6336","2,985"
"6337","2,985"
"6338","2,985"
"6339","2,985"
"6340","2,985"
"6341","2,985"
"6342","2,985"
"6343","2,985"
"6344","2,985"
"6345","2,985"
"6346","2,985"
"6347","2,985"
"6348","2,985"
"6349","2,985"
"6350","2,985"
"6351","2,985"
"6352","2,985"
"6353","2,985"
"6354","2,985"
"6355","2,985"
"6356","2,985"
"6357","2,985"
"6358","2,985"
"6359","2,985"
"6360","2,985"
"6361","2,985"
"6362","2,984"
"6363","2,985"
"6364","2,985"
"6365","2,985"
"6366","2,985"
"6367","2,985"
"6368","2,985"
"6369","2,985"
"6370","2,985"
"6371","2,985"
"6372","2,985"
"6373","2,985"
"6374","2,985"
"6375","2,985"
"6376","2,985"
"6377","2,985"
"6378","2,985"
"6379","2,985"
"6380","2,985"
"6381","2,985"
"6382","2,985"
"6383","2,985"
"6384","2,985"
"6385","2,985"
"6386","2,985"
"6387","2,985"
"6388","2,985"
"6389","2,985"
"6390","2,985"
"6391","2,985"
"6392","2,985"
"6393","2,985"
"6394","2,985"
"6395","2,985"
"6396","2,985"
"6397","2,985"
"6398","2,985"
"6399","2,985"
"6400","2,985"
"6401","2,985"
"6402","2,985"
"6403","2,985"
"6404","2,985"
"6405","2,986"
"6406","2,986"
"6407","2,986"
"6408","2,985"
"6409","2,985"
"6410","2,985"
"6411","2,986"
"6412","2,986"
"6413","2,985"
"6414","2,985"
"6415","2,986"
"6416","2,986"
"6417","2,986"
"6418","2,986"
"6419","2,985"
"6420","2,986"
"6421","2,986"
"6422","2,986"
"6423","2,986"
"6424","2,986"
"6425","2,986"
"6426","2,986"
"6427","2,986"
"6428","2,986"
"6429","2,985"
"6430","2,986"
"6431","2,986"
"6432","2,986"
"6433","2,986"
"6434","2,985"
"6435","2,985"
"6436","2,986"
"6437","2,986"
"6438","2,986"
"6439","2,986"
"6440","2,986"
"6441","2,986"
"6442","2,986"
"6443","2,986"
"6444","2,986"
"6445","2,986"
"6446","2,986"
"6447","2,986"
"6448","2,986"
"6449","2,986"
"6450","2,986"
"6451","2,986"
"6452","2,986"
"6453","2,986"
"6454","2,986"
"6455","2,986"
"6456","2,986"
"6457","2,986"
"6458","2,986"
"6459","2,986"
"6460","2,986"
"6461","2,986"
"6462","2,986"
"6463","2,986"
"6464","2,986"
"6465","2,986"
"6466","2,986"
"6467","2,986"
"6468","2,986"
"6469","2,986"
"6470","2,986"
"6471","2,986"
"6472","2,987"
"6473","2,986"
"6474","2,986"
"6475","2,987"
"6476","2,987"
"6477","2,986"
"6478","2,986"
"6479","2,986"
"6480","2,986"
"6481","2,986"
"6482","2,986"
"6483","2,986"
"6484","2,986"
"6485","2,986"
"6486","2,986"
"6487","2,986"
"6488","2,986"
"6489","2,986"
"6490","2,986"
"6491","2,986"
"6492","2,986"
"6493","2,987"
"6494","2,986"
"6495","2,986"
"6496","2,987"
"6497","2,987"
"6498","2,987"
"6499","2,986"
"6500","2,986"
"6501","2,986"
"6502","2,986"
"6503","2,987"
"6504","2,987"
"6505","2,987"
