"","Kanal 10 Durchschn. (V)"
"68226","2,987"
"68227","2,987"
"68228","2,988"
"68229","2,988"
"68230","2,988"
"68231","2,988"
"68232","2,988"
"68233","2,988"
"68234","2,988"
"68235","2,988"
"68236","2,987"
"68237","2,987"
"68238","2,987"
"68239","2,987"
"68240","2,987"
"68241","2,988"
"68242","2,988"
"68243","2,987"
"68244","2,988"
"68245","2,988"
"68246","2,988"
"68247","2,987"
"68248","2,988"
"68249","2,988"
"68250","2,988"
"68251","2,988"
"68252","2,988"
"68253","2,987"
"68254","2,988"
"68255","2,988"
"68256","2,988"
"68257","2,988"
"68258","2,987"
"68259","2,987"
"68260","2,987"
"68261","2,987"
"68262","2,987"
"68263","2,987"
"68264","2,987"
"68265","2,988"
"68266","2,987"
"68267","2,987"
"68268","2,987"
"68269","2,988"
"68270","2,987"
"68271","2,988"
"68272","2,987"
"68273","2,988"
"68274","2,987"
"68275","2,987"
"68276","2,988"
"68277","2,988"
"68278","2,987"
"68279","2,987"
"68280","2,988"
"68281","2,988"
"68282","2,988"
"68283","2,988"
"68284","2,988"
"68285","2,988"
"68286","2,988"
"68287","2,988"
"68288","2,987"
"68289","2,988"
"68290","2,988"
"68291","2,988"
"68292","2,988"
"68293","2,987"
"68294","2,987"
"68295","2,987"
"68296","2,987"
"68297","2,988"
"68298","2,987"
"68299","2,987"
"68300","2,987"
"68301","2,987"
"68302","2,988"
"68303","2,988"
"68304","2,988"
"68305","2,988"
"68306","2,988"
"68307","2,988"
"68308","2,988"
"68309","2,988"
"68310","2,988"
"68311","2,988"
"68312","2,988"
"68313","2,988"
"68314","2,988"
"68315","2,988"
"68316","2,988"
"68317","2,988"
"68318","2,988"
"68319","2,988"
"68320","2,988"
"68321","2,988"
"68322","2,988"
"68323","2,988"
"68324","2,988"
"68325","2,988"
"68326","2,988"
"68327","2,988"
"68328","2,988"
"68329","2,987"
"68330","2,988"
"68331","2,987"
"68332","2,987"
"68333","2,988"
"68334","2,988"
"68335","2,988"
"68336","2,988"
"68337","2,988"
"68338","2,988"
"68339","2,988"
"68340","2,988"
"68341","2,988"
"68342","2,988"
"68343","2,988"
"68344","2,988"
"68345","2,988"
"68346","2,988"
"68347","2,988"
"68348","2,988"
"68349","2,988"
"68350","2,988"
"68351","2,988"
"68352","2,988"
"68353","2,988"
"68354","2,988"
"68355","2,988"
"68356","2,988"
"68357","2,988"
"68358","2,988"
"68359","2,988"
"68360","2,988"
"68361","2,988"
"68362","2,988"
"68363","2,988"
"68364","2,988"
"68365","2,988"
"68366","2,988"
"68367","2,988"
"68368","2,988"
"68369","2,988"
"68370","2,988"
"68371","2,988"
"68372","2,988"
"68373","2,988"
"68374","2,989"
"68375","2,988"
"68376","2,988"
"68377","2,988"
"68378","2,988"
"68379","2,988"
"68380","2,988"
"68381","2,987"
"68382","2,988"
"68383","2,988"
"68384","2,988"
"68385","2,988"
"68386","2,988"
"68387","2,988"
"68388","2,988"
"68389","2,988"
"68390","2,988"
"68391","2,988"
"68392","2,988"
"68393","2,988"
"68394","2,988"
"68395","2,988"
"68396","2,988"
"68397","2,988"
"68398","2,988"
"68399","2,988"
"68400","2,988"
"68401","2,988"
"68402","2,988"
"68403","2,988"
"68404","2,988"
"68405","2,988"
"68406","2,988"
"68407","2,988"
"68408","2,988"
"68409","2,988"
"68410","2,988"
"68411","2,988"
"68412","2,988"
"68413","2,987"
"68414","2,988"
"68415","2,987"
"68416","2,988"
"68417","2,988"
"68418","2,988"
"68419","2,988"
"68420","2,988"
"68421","2,988"
"68422","2,988"
"68423","2,988"
"68424","2,988"
"68425","2,988"
"68426","2,988"
"68427","2,988"
"68428","2,988"
"68429","2,988"
"68430","2,988"
"68431","2,988"
"68432","2,988"
"68433","2,988"
"68434","2,988"
"68435","2,988"
"68436","2,988"
"68437","2,988"
"68438","2,987"
"68439","2,988"
"68440","2,988"
"68441","2,988"
"68442","2,988"
"68443","2,988"
"68444","2,988"
"68445","2,988"
"68446","2,988"
"68447","2,988"
"68448","2,988"
"68449","2,988"
"68450","2,987"
"68451","2,987"
"68452","2,988"
"68453","2,988"
"68454","2,988"
"68455","2,988"
"68456","2,988"
"68457","2,988"
"68458","2,988"
"68459","2,988"
"68460","2,988"
"68461","2,988"
"68462","2,988"
"68463","2,988"
"68464","2,987"
"68465","2,988"
"68466","2,988"
"68467","2,988"
"68468","2,988"
"68469","2,988"
"68470","2,988"
"68471","2,988"
"68472","2,988"
"68473","2,988"
"68474","2,988"
"68475","2,988"
"68476","2,988"
"68477","2,988"
"68478","2,988"
"68479","2,987"
"68480","2,988"
"68481","2,988"
"68482","2,988"
"68483","2,988"
"68484","2,988"
"68485","2,988"
"68486","2,987"
"68487","2,988"
"68488","2,988"
"68489","2,988"
"68490","2,988"
"68491","2,988"
"68492","2,988"
"68493","2,988"
"68494","2,988"
"68495","2,988"
"68496","2,988"
"68497","2,988"
"68498","2,988"
"68499","2,987"
"68500","2,988"
"68501","2,988"
"68502","2,987"
"68503","2,987"
"68504","2,987"
"68505","2,988"
"68506","2,988"
"68507","2,988"
"68508","2,988"
"68509","2,988"
"68510","2,988"
"68511","2,988"
"68512","2,987"
"68513","2,988"
"68514","2,988"
"68515","2,988"
"68516","2,988"
"68517","2,988"
"68518","2,988"
"68519","2,988"
"68520","2,988"
"68521","2,988"
"68522","2,988"
"68523","2,988"
"68524","2,988"
"68525","2,988"
"68526","2,988"
"68527","2,988"
"68528","2,988"
"68529","2,988"
"68530","2,988"
"68531","2,988"
"68532","2,988"
"68533","2,988"
"68534","2,987"
"68535","2,987"
"68536","2,987"
"68537","2,987"
"68538","2,988"
"68539","2,987"
"68540","2,987"
"68541","2,987"
"68542","2,988"
"68543","2,988"
"68544","2,988"
"68545","2,987"
"68546","2,988"
"68547","2,988"
"68548","2,988"
"68549","2,988"
"68550","2,988"
"68551","2,988"
"68552","2,988"
"68553","2,988"
"68554","2,988"
"68555","2,988"
"68556","2,988"
"68557","2,988"
"68558","2,987"
"68559","2,988"
"68560","2,987"
"68561","2,987"
"68562","2,988"
"68563","2,988"
"68564","2,987"
"68565","2,988"
"68566","2,987"
"68567","2,987"
"68568","2,988"
"68569","2,987"
"68570","2,988"
"68571","2,987"
"68572","2,989"
"68573","2,988"
"68574","2,988"
"68575","2,988"
"68576","2,988"
"68577","2,988"
"68578","2,988"
"68579","2,988"
"68580","2,988"
"68581","2,988"
"68582","2,988"
"68583","2,988"
"68584","2,988"
"68585","2,988"
"68586","2,988"
"68587","2,988"
"68588","2,988"
"68589","2,988"
"68590","2,988"
"68591","2,987"
"68592","2,987"
"68593","2,988"
"68594","2,988"
"68595","2,987"
"68596","2,988"
"68597","2,988"
"68598","2,988"
"68599","2,987"
"68600","2,988"
"68601","2,988"
"68602","2,987"
"68603","2,988"
"68604","2,988"
"68605","2,988"
"68606","2,988"
"68607","2,987"
"68608","2,987"
"68609","2,988"
"68610","2,988"
"68611","2,987"
"68612","2,988"
"68613","2,988"
"68614","2,987"
"68615","2,988"
"68616","2,988"
"68617","2,987"
"68618","2,987"
"68619","2,988"
"68620","2,988"
"68621","2,988"
"68622","2,988"
"68623","2,988"
"68624","2,988"
"68625","2,988"
"68626","2,988"
"68627","2,987"
"68628","2,988"
"68629","2,988"
"68630","2,988"
"68631","2,988"
"68632","2,987"
"68633","2,988"
"68634","2,988"
"68635","2,988"
"68636","2,988"
"68637","2,987"
"68638","2,988"
"68639","2,988"
"68640","2,988"
"68641","2,987"
"68642","2,987"
"68643","2,988"
"68644","2,988"
"68645","2,988"
"68646","2,988"
"68647","2,988"
"68648","2,988"
"68649","2,988"
"68650","2,987"
"68651","2,987"
"68652","2,987"
"68653","2,987"
"68654","2,988"
"68655","2,987"
"68656","2,987"
"68657","2,987"
"68658","2,987"
"68659","2,987"
"68660","2,987"
"68661","2,987"
"68662","2,988"
"68663","2,987"
"68664","2,987"
"68665","2,987"
"68666","2,987"
"68667","2,988"
"68668","2,987"
"68669","2,987"
"68670","2,987"
"68671","2,987"
"68672","2,987"
"68673","2,987"
"68674","2,988"
"68675","2,988"
"68676","2,988"
"68677","2,988"
"68678","2,987"
"68679","2,988"
"68680","2,987"
"68681","2,987"
"68682","2,987"
"68683","2,988"
"68684","2,988"
"68685","2,988"
"68686","2,988"
"68687","2,987"
"68688","2,987"
"68689","2,987"
"68690","2,987"
"68691","2,987"
"68692","2,987"
"68693","2,988"
"68694","2,988"
"68695","2,988"
"68696","2,988"
"68697","2,988"
"68698","2,988"
"68699","2,987"
"68700","2,988"
"68701","2,988"
"68702","2,987"
"68703","2,988"
"68704","2,988"
"68705","2,988"
"68706","2,987"
"68707","2,987"
"68708","2,987"
"68709","2,987"
"68710","2,987"
"68711","2,987"
"68712","2,987"
"68713","2,987"
"68714","2,988"
"68715","2,988"
"68716","2,988"
"68717","2,987"
"68718","2,987"
"68719","2,988"
"68720","2,987"
"68721","2,988"
"68722","2,988"
"68723","2,987"
"68724","2,988"
"68725","2,987"
"68726","2,988"
"68727","2,987"
"68728","2,987"
"68729","2,988"
"68730","2,988"
"68731","2,988"
"68732","2,988"
"68733","2,987"
"68734","2,988"
"68735","2,988"
"68736","2,988"
"68737","2,987"
"68738","2,987"
"68739","2,987"
"68740","2,987"
"68741","2,987"
"68742","2,988"
"68743","2,988"
"68744","2,988"
"68745","2,988"
"68746","2,988"
"68747","2,987"
"68748","2,988"
"68749","2,987"
"68750","2,987"
"68751","2,987"
"68752","2,987"
"68753","2,987"
"68754","2,987"
"68755","2,987"
"68756","2,988"
"68757","2,988"
"68758","2,988"
"68759","2,988"
"68760","2,988"
"68761","2,987"
"68762","2,988"
"68763","2,988"
"68764","2,988"
"68765","2,988"
"68766","2,988"
"68767","2,988"
"68768","2,987"
"68769","2,988"
"68770","2,987"
"68771","2,987"
"68772","2,987"
"68773","2,987"
"68774","2,988"
"68775","2,988"
"68776","2,988"
"68777","2,986"
"68778","2,988"
"68779","2,987"
"68780","2,987"
"68781","2,987"
"68782","2,987"
"68783","2,987"
"68784","2,987"
"68785","2,987"
"68786","2,987"
"68787","2,987"
"68788","2,987"
"68789","2,987"
"68790","2,987"
"68791","2,987"
"68792","2,988"
"68793","2,987"
"68794","2,987"
"68795","2,987"
"68796","2,987"
"68797","2,987"
"68798","2,987"
"68799","2,987"
"68800","2,987"
"68801","2,987"
"68802","2,987"
"68803","2,987"
"68804","2,987"
"68805","2,987"
"68806","2,987"
"68807","2,987"
"68808","2,987"
"68809","2,987"
"68810","2,987"
"68811","2,987"
"68812","2,987"
"68813","2,987"
"68814","2,987"
"68815","2,987"
"68816","2,987"
"68817","2,987"
"68818","2,988"
"68819","2,987"
"68820","2,987"
"68821","2,987"
"68822","2,987"
"68823","2,987"
"68824","2,987"
"68825","2,987"
"68826","2,987"
"68827","2,987"
"68828","2,987"
"68829","2,987"
"68830","2,988"
"68831","2,987"
"68832","2,987"
"68833","2,987"
"68834","2,987"
"68835","2,987"
"68836","2,987"
"68837","2,987"
"68838","2,987"
"68839","2,988"
"68840","2,987"
"68841","2,987"
"68842","2,987"
"68843","2,988"
"68844","2,987"
"68845","2,987"
"68846","2,987"
"68847","2,987"
"68848","2,987"
"68849","2,987"
"68850","2,987"
"68851","2,987"
"68852","2,988"
"68853","2,988"
"68854","2,988"
"68855","2,988"
"68856","2,987"
"68857","2,987"
"68858","2,987"
"68859","2,988"
"68860","2,987"
"68861","2,988"
"68862","2,988"
"68863","2,988"
"68864","2,988"
"68865","2,988"
"68866","2,988"
"68867","2,988"
"68868","2,987"
"68869","2,987"
"68870","2,987"
"68871","2,987"
"68872","2,988"
"68873","2,987"
"68874","2,988"
"68875","2,987"
"68876","2,987"
"68877","2,987"
"68878","2,987"
"68879","2,987"
"68880","2,987"
"68881","2,987"
"68882","2,987"
"68883","2,987"
"68884","2,987"
"68885","2,987"
"68886","2,987"
"68887","2,987"
"68888","2,988"
"68889","2,987"
"68890","2,987"
"68891","2,987"
"68892","2,987"
"68893","2,987"
"68894","2,987"
"68895","2,987"
"68896","2,987"
"68897","2,987"
"68898","2,987"
"68899","2,987"
"68900","2,987"
"68901","2,987"
"68902","2,987"
"68903","2,987"
"68904","2,987"
"68905","2,987"
"68906","2,987"
"68907","2,987"
"68908","2,988"
"68909","2,987"
"68910","2,987"
"68911","2,987"
"68912","2,987"
"68913","2,987"
"68914","2,988"
"68915","2,987"
"68916","2,987"
"68917","2,987"
"68918","2,987"
"68919","2,987"
"68920","2,987"
"68921","2,987"
"68922","2,987"
"68923","2,987"
"68924","2,987"
"68925","2,987"
"68926","2,987"
"68927","2,987"
"68928","2,987"
"68929","2,987"
"68930","2,987"
"68931","2,987"
"68932","2,987"
"68933","2,987"
"68934","2,987"
"68935","2,987"
"68936","2,987"
"68937","2,987"
"68938","2,987"
"68939","2,987"
"68940","2,987"
"68941","2,987"
"68942","2,987"
"68943","2,987"
"68944","2,987"
"68945","2,987"
"68946","2,988"
"68947","2,987"
"68948","2,987"
"68949","2,988"
"68950","2,988"
"68951","2,988"
"68952","2,987"
"68953","2,987"
"68954","2,987"
"68955","2,987"
"68956","2,987"
"68957","2,987"
"68958","2,987"
"68959","2,987"
"68960","2,987"
"68961","2,987"
"68962","2,987"
"68963","2,987"
"68964","2,987"
"68965","2,987"
"68966","2,987"
"68967","2,987"
"68968","2,987"
"68969","2,987"
"68970","2,987"
"68971","2,987"
"68972","2,987"
"68973","2,987"
"68974","2,987"
"68975","2,987"
"68976","2,987"
"68977","2,987"
"68978","2,988"
"68979","2,987"
"68980","2,987"
"68981","2,988"
"68982","2,987"
"68983","2,987"
"68984","2,987"
"68985","2,987"
"68986","2,987"
"68987","2,987"
"68988","2,987"
"68989","2,987"
"68990","2,987"
"68991","2,987"
"68992","2,987"
"68993","2,987"
"68994","2,987"
"68995","2,987"
"68996","2,987"
"68997","2,987"
"68998","2,987"
"68999","2,988"
"69000","2,987"
"69001","2,987"
"69002","2,987"
"69003","2,987"
"69004","2,987"
"69005","2,988"
"69006","2,987"
"69007","2,987"
"69008","2,988"
"69009","2,987"
"69010","2,988"
"69011","2,987"
"69012","2,987"
"69013","2,987"
"69014","2,987"
"69015","2,987"
"69016","2,987"
"69017","2,987"
"69018","2,987"
"69019","2,987"
"69020","2,987"
"69021","2,987"
"69022","2,987"
"69023","2,987"
"69024","2,987"
"69025","2,987"
"69026","2,987"
"69027","2,988"
"69028","2,988"
"69029","2,988"
"69030","2,987"
"69031","2,987"
"69032","2,988"
"69033","2,987"
"69034","2,988"
"69035","2,987"
"69036","2,987"
"69037","2,987"
"69038","2,988"
"69039","2,988"
"69040","2,987"
"69041","2,988"
"69042","2,987"
"69043","2,988"
"69044","2,987"
"69045","2,988"
"69046","2,987"
"69047","2,987"
"69048","2,987"
"69049","2,987"
"69050","2,988"
"69051","2,988"
"69052","2,987"
"69053","2,988"
"69054","2,987"
"69055","2,988"
"69056","2,988"
"69057","2,987"
"69058","2,988"
"69059","2,988"
"69060","2,988"
"69061","2,987"
"69062","2,987"
"69063","2,987"
"69064","2,987"
"69065","2,987"
"69066","2,988"
"69067","2,988"
"69068","2,988"
"69069","2,988"
"69070","2,988"
"69071","2,987"
"69072","2,988"
"69073","2,988"
"69074","2,988"
"69075","2,988"
"69076","2,988"
"69077","2,988"
"69078","2,987"
"69079","2,988"
"69080","2,988"
"69081","2,988"
"69082","2,988"
"69083","2,988"
"69084","2,988"
"69085","2,987"
"69086","2,988"
"69087","2,988"
"69088","2,988"
"69089","2,988"
"69090","2,988"
"69091","2,987"
"69092","2,988"
"69093","2,987"
"69094","2,988"
"69095","2,987"
"69096","2,988"
"69097","2,988"
"69098","2,988"
"69099","2,988"
"69100","2,988"
"69101","2,988"
"69102","2,988"
"69103","2,987"
"69104","2,988"
"69105","2,988"
"69106","2,988"
"69107","2,988"
"69108","2,988"
"69109","2,988"
"69110","2,987"
"69111","2,988"
"69112","2,988"
"69113","2,987"
"69114","2,988"
"69115","2,987"
"69116","2,988"
"69117","2,987"
"69118","2,988"
"69119","2,988"
"69120","2,988"
"69121","2,987"
"69122","2,987"
"69123","2,988"
"69124","2,988"
"69125","2,988"
"69126","2,988"
"69127","2,988"
"69128","2,988"
"69129","2,987"
"69130","2,988"
"69131","2,987"
"69132","2,987"
"69133","2,988"
"69134","2,988"
"69135","2,988"
"69136","2,988"
"69137","2,988"
"69138","2,988"
"69139","2,988"
"69140","2,988"
"69141","2,988"
"69142","2,988"
"69143","2,988"
"69144","2,988"
"69145","2,987"
"69146","2,988"
"69147","2,988"
"69148","2,988"
"69149","2,988"
"69150","2,988"
"69151","2,988"
"69152","2,988"
"69153","2,988"
"69154","2,988"
"69155","2,988"
"69156","2,988"
"69157","2,987"
"69158","2,988"
"69159","2,988"
"69160","2,988"
"69161","2,988"
"69162","2,988"
"69163","2,988"
"69164","2,988"
"69165","2,988"
"69166","2,988"
"69167","2,987"
"69168","2,988"
"69169","2,988"
"69170","2,988"
"69171","2,988"
"69172","2,988"
"69173","2,988"
"69174","2,986"
"69175","2,987"
"69176","2,988"
"69177","2,987"
"69178","2,988"
"69179","2,987"
"69180","2,988"
"69181","2,987"
"69182","2,988"
"69183","2,988"
"69184","2,988"
"69185","2,988"
"69186","2,988"
"69187","2,988"
"69188","2,988"
"69189","2,988"
"69190","2,988"
"69191","2,987"
"69192","2,988"
"69193","2,987"
"69194","2,988"
"69195","2,988"
"69196","2,988"
"69197","2,988"
"69198","2,988"
"69199","2,988"
"69200","2,988"
"69201","2,988"
"69202","2,987"
"69203","2,987"
"69204","2,987"
"69205","2,988"
"69206","2,987"
"69207","2,988"
"69208","2,988"
"69209","2,987"
"69210","2,988"
"69211","2,988"
"69212","2,987"
"69213","2,988"
"69214","2,988"
"69215","2,988"
"69216","2,987"
"69217","2,988"
"69218","2,988"
"69219","2,988"
"69220","2,988"
"69221","2,988"
"69222","2,988"
"69223","2,987"
"69224","2,988"
"69225","2,987"
"69226","2,988"
"69227","2,987"
"69228","2,987"
"69229","2,987"
"69230","2,988"
"69231","2,988"
"69232","2,988"
"69233","2,987"
"69234","2,987"
"69235","2,988"
"69236","2,988"
"69237","2,988"
"69238","2,988"
"69239","2,988"
"69240","2,988"
"69241","2,987"
"69242","2,988"
"69243","2,987"
"69244","2,988"
"69245","2,988"
"69246","2,988"
"69247","2,988"
"69248","2,988"
"69249","2,988"
"69250","2,988"
"69251","2,988"
"69252","2,988"
"69253","2,988"
"69254","2,988"
"69255","2,988"
"69256","2,988"
"69257","2,988"
"69258","2,988"
"69259","2,988"
"69260","2,988"
"69261","2,988"
"69262","2,988"
"69263","2,987"
"69264","2,987"
"69265","2,988"
"69266","2,988"
"69267","2,988"
"69268","2,987"
"69269","2,988"
"69270","2,988"
"69271","2,988"
"69272","2,988"
"69273","2,988"
"69274","2,988"
"69275","2,988"
"69276","2,989"
"69277","2,988"
"69278","2,988"
"69279","2,988"
"69280","2,988"
"69281","2,988"
"69282","2,988"
"69283","2,988"
"69284","2,988"
"69285","2,988"
"69286","2,988"
"69287","2,988"
"69288","2,988"
"69289","2,988"
"69290","2,988"
"69291","2,988"
"69292","2,988"
"69293","2,988"
"69294","2,988"
"69295","2,987"
"69296","2,988"
"69297","2,988"
"69298","2,987"
"69299","2,987"
"69300","2,988"
"69301","2,988"
"69302","2,988"
"69303","2,988"
"69304","2,988"
"69305","2,988"
"69306","2,988"
"69307","2,988"
"69308","2,988"
"69309","2,988"
"69310","2,988"
"69311","2,988"
"69312","2,988"
"69313","2,988"
"69314","2,988"
"69315","2,988"
"69316","2,988"
"69317","2,988"
"69318","2,988"
"69319","2,988"
"69320","2,988"
"69321","2,988"
"69322","2,988"
"69323","2,988"
"69324","2,988"
"69325","2,988"
"69326","2,988"
"69327","2,988"
"69328","2,988"
"69329","2,988"
"69330","2,988"
"69331","2,988"
"69332","2,988"
"69333","2,988"
"69334","2,988"
"69335","2,988"
"69336","2,987"
"69337","2,988"
"69338","2,988"
"69339","2,988"
"69340","2,988"
"69341","2,988"
"69342","2,988"
"69343","2,988"
"69344","2,988"
"69345","2,988"
"69346","2,988"
"69347","2,987"
"69348","2,988"
"69349","2,988"
"69350","2,988"
"69351","2,988"
"69352","2,988"
"69353","2,988"
"69354","2,988"
"69355","2,988"
"69356","2,988"
"69357","2,988"
"69358","2,988"
"69359","2,988"
"69360","2,987"
"69361","2,988"
"69362","2,988"
"69363","2,987"
"69364","2,988"
"69365","2,988"
"69366","2,988"
"69367","2,988"
"69368","2,988"
"69369","2,988"
"69370","2,988"
"69371","2,988"
"69372","2,987"
"69373","2,988"
"69374","2,988"
"69375","2,988"
"69376","2,988"
"69377","2,988"
"69378","2,988"
"69379","2,988"
"69380","2,988"
"69381","2,988"
"69382","2,987"
"69383","2,988"
"69384","2,987"
"69385","2,988"
"69386","2,988"
"69387","2,988"
"69388","2,987"
"69389","2,988"
"69390","2,988"
"69391","2,988"
"69392","2,988"
"69393","2,988"
"69394","2,987"
"69395","2,987"
"69396","2,988"
"69397","2,988"
"69398","2,988"
"69399","2,988"
"69400","2,988"
"69401","2,988"
"69402","2,988"
"69403","2,988"
"69404","2,988"
"69405","2,988"
"69406","2,988"
"69407","2,988"
"69408","2,988"
"69409","2,988"
"69410","2,988"
"69411","2,988"
"69412","2,988"
"69413","2,987"
"69414","2,988"
"69415","2,988"
"69416","2,988"
"69417","2,987"
"69418","2,988"
"69419","2,988"
"69420","2,987"
"69421","2,988"
"69422","2,988"
"69423","2,988"
"69424","2,988"
"69425","2,988"
"69426","2,988"
"69427","2,988"
"69428","2,988"
"69429","2,988"
"69430","2,987"
"69431","2,988"
"69432","2,988"
"69433","2,987"
"69434","2,988"
"69435","2,988"
"69436","2,988"
"69437","2,988"
"69438","2,988"
"69439","2,988"
"69440","2,988"
"69441","2,988"
"69442","2,988"
"69443","2,988"
"69444","2,988"
"69445","2,988"
"69446","2,988"
"69447","2,988"
"69448","2,988"
"69449","2,988"
"69450","2,988"
"69451","2,988"
"69452","2,988"
"69453","2,988"
"69454","2,988"
"69455","2,988"
"69456","2,988"
"69457","2,988"
"69458","2,988"
"69459","2,988"
"69460","2,988"
"69461","2,988"
"69462","2,988"
"69463","2,988"
"69464","2,988"
"69465","2,988"
"69466","2,988"
"69467","2,988"
"69468","2,988"
"69469","2,988"
"69470","2,988"
"69471","2,988"
"69472","2,988"
"69473","2,988"
"69474","2,988"
"69475","2,988"
"69476","2,988"
"69477","2,988"
"69478","2,988"
"69479","2,987"
"69480","2,988"
"69481","2,988"
"69482","2,988"
"69483","2,988"
"69484","2,988"
"69485","2,988"
