"","Kanal 10 Durchschn. (V)"
"9817","2,988"
"9818","2,988"
"9819","2,988"
"9820","2,988"
"9821","2,987"
"9822","2,988"
"9823","2,988"
"9824","2,987"
"9825","2,988"
"9826","2,987"
"9827","2,988"
"9828","2,988"
"9829","2,987"
"9830","2,988"
"9831","2,988"
"9832","2,988"
"9833","2,988"
"9834","2,987"
"9835","2,988"
"9836","2,988"
"9837","2,987"
"9838","2,988"
"9839","2,987"
"9840","2,988"
"9841","2,988"
"9842","2,987"
"9843","2,988"
"9844","2,988"
"9845","2,987"
"9846","2,988"
"9847","2,987"
"9848","2,988"
"9849","2,988"
"9850","2,987"
"9851","2,988"
"9852","2,988"
"9853","2,988"
"9854","2,988"
"9855","2,987"
"9856","2,988"
"9857","2,988"
"9858","2,987"
"9859","2,988"
"9860","2,988"
"9861","2,988"
"9862","2,988"
"9863","2,988"
"9864","2,988"
"9865","2,988"
"9866","2,988"
"9867","2,988"
"9868","2,988"
"9869","2,988"
"9870","2,988"
"9871","2,987"
"9872","2,989"
"9873","2,988"
"9874","2,988"
"9875","2,989"
"9876","2,987"
"9877","2,988"
"9878","2,988"
"9879","2,988"
"9880","2,988"
"9881","2,988"
"9882","2,988"
"9883","2,989"
"9884","2,987"
"9885","2,988"
"9886","2,988"
"9887","2,988"
"9888","2,989"
"9889","2,988"
"9890","2,988"
"9891","2,988"
"9892","2,988"
"9893","2,988"
"9894","2,988"
"9895","2,988"
"9896","2,988"
"9897","2,987"
"9898","2,988"
"9899","2,988"
"9900","2,987"
"9901","2,988"
"9902","2,988"
"9903","2,988"
"9904","2,988"
"9905","2,987"
"9906","2,988"
"9907","2,988"
"9908","2,988"
"9909","2,989"
"9910","2,988"
"9911","2,988"
"9912","2,988"
"9913","2,987"
"9914","2,988"
"9915","2,988"
"9916","2,988"
"9917","2,988"
"9918","2,987"
"9919","2,988"
"9920","2,988"
"9921","2,987"
"9922","2,988"
"9923","2,988"
"9924","2,987"
"9925","2,989"
"9926","2,988"
"9927","2,988"
"9928","2,988"
"9929","2,988"
"9930","2,988"
"9931","2,988"
"9932","2,988"
"9933","2,989"
"9934","2,987"
"9935","2,988"
"9936","2,988"
"9937","2,987"
"9938","2,988"
"9939","2,987"
"9940","2,988"
"9941","2,988"
"9942","2,988"
"9943","2,988"
"9944","2,988"
"9945","2,988"
"9946","2,988"
"9947","2,988"
"9948","2,988"
"9949","2,988"
"9950","2,987"
"9951","2,988"
"9952","2,988"
"9953","2,988"
"9954","2,988"
"9955","2,988"
"9956","2,988"
"9957","2,988"
"9958","2,988"
"9959","2,988"
"9960","2,988"
"9961","2,988"
"9962","2,988"
"9963","2,987"
"9964","2,988"
"9965","2,988"
"9966","2,987"
"9967","2,988"
"9968","2,988"
"9969","2,987"
"9970","2,988"
"9971","2,988"
"9972","2,988"
"9973","2,988"
"9974","2,987"
"9975","2,988"
"9976","2,988"
"9977","2,988"
"9978","2,988"
"9979","2,987"
"9980","2,988"
"9981","2,988"
"9982","2,987"
"9983","2,988"
"9984","2,988"
"9985","2,988"
"9986","2,988"
"9987","2,987"
"9988","2,987"
"9989","2,988"
"9990","2,987"
"9991","2,988"
"9992","2,988"
"9993","2,988"
"9994","2,988"
"9995","2,987"
"9996","2,988"
"9997","2,988"
"9998","2,987"
"9999","2,988"
"10000","2,987"
"10001","2,987"
"10002","2,988"
"10003","2,987"
"10004","2,988"
"10005","2,988"
"10006","2,987"
"10007","2,988"
"10008","2,988"
"10009","2,988"
"10010","2,989"
"10011","2,987"
"10012","2,988"
"10013","2,988"
"10014","2,987"
"10015","2,988"
"10016","2,988"
"10017","2,988"
"10018","2,988"
"10019","2,988"
"10020","2,988"
"10021","2,988"
"10022","2,988"
"10023","2,988"
"10024","2,987"
"10025","2,988"
"10026","2,988"
"10027","2,987"
"10028","2,988"
"10029","2,988"
"10030","2,987"
"10031","2,989"
"10032","2,988"
"10033","2,988"
"10034","2,988"
"10035","2,987"
"10036","2,988"
"10037","2,988"
"10038","2,988"
"10039","2,989"
"10040","2,988"
"10041","2,988"
"10042","2,989"
"10043","2,988"
"10044","2,988"
"10045","2,988"
"10046","2,987"
"10047","2,988"
"10048","2,987"
"10049","2,988"
"10050","2,988"
"10051","2,988"
"10052","2,988"
"10053","2,988"
"10054","2,988"
"10055","2,989"
"10056","2,987"
"10057","2,988"
"10058","2,989"
"10059","2,988"
"10060","2,989"
"10061","2,988"
"10062","2,988"
"10063","2,988"
"10064","2,988"
"10065","2,988"
"10066","2,988"
"10067","2,988"
"10068","2,988"
"10069","2,988"
"10070","2,988"
"10071","2,989"
"10072","2,987"
"10073","2,988"
"10074","2,988"
"10075","2,987"
"10076","2,988"
"10077","2,988"
"10078","2,988"
"10079","2,989"
"10080","2,988"
"10081","2,988"
"10082","2,988"
"10083","2,988"
"10084","2,988"
"10085","2,988"
"10086","2,988"
"10087","2,988"
"10088","2,988"
"10089","2,988"
"10090","2,988"
"10091","2,988"
"10092","2,989"
"10093","2,988"
"10094","2,988"
"10095","2,988"
"10096","2,987"
"10097","2,988"
"10098","2,988"
"10099","2,987"
"10100","2,988"
"10101","2,988"
"10102","2,988"
"10103","2,989"
"10104","2,987"
"10105","2,988"
"10106","2,988"
"10107","2,986"
"10108","2,988"
"10109","2,988"
"10110","2,988"
"10111","2,988"
"10112","2,988"
"10113","2,988"
"10114","2,989"
"10115","2,987"
"10116","2,989"
"10117","2,988"
"10118","2,988"
"10119","2,988"
"10120","2,988"
"10121","2,988"
"10122","2,989"
"10123","2,988"
"10124","2,988"
"10125","2,988"
"10126","2,988"
"10127","2,989"
"10128","2,988"
"10129","2,988"
"10130","2,989"
"10131","2,988"
"10132","2,989"
"10133","2,988"
"10134","2,988"
"10135","2,989"
"10136","2,988"
"10137","2,989"
"10138","2,989"
"10139","2,987"
"10140","2,989"
"10141","2,988"
"10142","2,988"
"10143","2,989"
"10144","2,988"
"10145","2,988"
"10146","2,988"
"10147","2,987"
"10148","2,988"
"10149","2,988"
"10150","2,988"
"10151","2,989"
"10152","2,988"
"10153","2,988"
"10154","2,988"
"10155","2,987"
"10156","2,989"
"10157","2,988"
"10158","2,988"
"10159","2,989"
"10160","2,988"
"10161","2,988"
"10162","2,988"
"10163","2,988"
"10164","2,989"
"10165","2,988"
"10166","2,988"
"10167","2,988"
"10168","2,987"
"10169","2,988"
"10170","2,988"
"10171","2,988"
"10172","2,989"
"10173","2,988"
"10174","2,988"
"10175","2,989"
"10176","2,988"
"10177","2,988"
"10178","2,988"
"10179","2,988"
"10180","2,989"
"10181","2,988"
"10182","2,988"
"10183","2,988"
"10184","2,988"
"10185","2,989"
"10186","2,988"
"10187","2,988"
"10188","2,989"
"10189","2,988"
"10190","2,988"
"10191","2,989"
"10192","2,988"
"10193","2,988"
"10194","2,988"
"10195","2,988"
"10196","2,989"
"10197","2,988"
"10198","2,988"
"10199","2,988"
"10200","2,987"
"10201","2,989"
"10202","2,988"
"10203","2,987"
"10204","2,988"
"10205","2,987"
"10206","2,988"
"10207","2,988"
"10208","2,988"
"10209","2,988"
"10210","2,988"
"10211","2,988"
"10212","2,989"
"10213","2,988"
"10214","2,988"
"10215","2,988"
"10216","2,988"
"10217","2,989"
"10218","2,988"
"10219","2,988"
"10220","2,989"
"10221","2,988"
"10222","2,988"
"10223","2,988"
"10224","2,988"
"10225","2,989"
"10226","2,988"
"10227","2,988"
"10228","2,989"
"10229","2,987"
"10230","2,989"
"10231","2,988"
"10232","2,988"
"10233","2,989"
"10234","2,988"
"10235","2,988"
"10236","2,988"
"10237","2,988"
"10238","2,988"
"10239","2,988"
"10240","2,988"
"10241","2,988"
"10242","2,988"
"10243","2,988"
"10244","2,988"
"10245","2,987"
"10246","2,988"
"10247","2,988"
"10248","2,988"
"10249","2,989"
"10250","2,988"
"10251","2,988"
"10252","2,988"
"10253","2,988"
"10254","2,988"
"10255","2,988"
"10256","2,988"
"10257","2,988"
"10258","2,988"
"10259","2,988"
"10260","2,988"
"10261","2,988"
"10262","2,989"
"10263","2,988"
"10264","2,988"
"10265","2,989"
"10266","2,988"
"10267","2,989"
"10268","2,988"
"10269","2,988"
"10270","2,989"
"10271","2,988"
"10272","2,988"
"10273","2,989"
"10274","2,988"
"10275","2,989"
"10276","2,988"
"10277","2,988"
"10278","2,989"
"10279","2,987"
"10280","2,988"
"10281","2,988"
"10282","2,988"
"10283","2,989"
"10284","2,988"
"10285","2,988"
"10286","2,989"
"10287","2,988"
"10288","2,989"
"10289","2,988"
"10290","2,988"
"10291","2,989"
"10292","2,988"
"10293","2,988"
"10294","2,989"
"10295","2,988"
"10296","2,989"
"10297","2,988"
"10298","2,988"
"10299","2,989"
"10300","2,988"
"10301","2,989"
"10302","2,988"
"10303","2,988"
"10304","2,989"
"10305","2,988"
"10306","2,988"
"10307","2,989"
"10308","2,988"
"10309","2,988"
"10310","2,988"
"10311","2,988"
"10312","2,988"
"10313","2,988"
"10314","2,988"
"10315","2,988"
"10316","2,988"
"10317","2,989"
"10318","2,988"
"10319","2,988"
"10320","2,989"
"10321","2,987"
"10322","2,989"
"10323","2,988"
"10324","2,988"
"10325","2,989"
"10326","2,988"
"10327","2,989"
"10328","2,989"
"10329","2,988"
"10330","2,989"
"10331","2,988"
"10332","2,988"
"10333","2,989"
"10334","2,988"
"10335","2,989"
"10336","2,988"
"10337","2,988"
"10338","2,989"
"10339","2,988"
"10340","2,988"
"10341","2,988"
"10342","2,988"
"10343","2,989"
"10344","2,988"
"10345","2,988"
"10346","2,989"
"10347","2,988"
"10348","2,989"
"10349","2,989"
"10350","2,988"
"10351","2,989"
"10352","2,988"
"10353","2,988"
"10354","2,988"
"10355","2,988"
"10356","2,989"
"10357","2,988"
"10358","2,988"
"10359","2,989"
"10360","2,988"
"10361","2,989"
"10362","2,988"
"10363","2,988"
"10364","2,989"
"10365","2,988"
"10366","2,988"
"10367","2,989"
"10368","2,988"
"10369","2,988"
"10370","2,988"
"10371","2,988"
"10372","2,989"
"10373","2,988"
"10374","2,988"
"10375","2,988"
"10376","2,987"
"10377","2,989"
"10378","2,988"
"10379","2,987"
"10380","2,989"
"10381","2,988"
"10382","2,988"
"10383","2,988"
"10384","2,988"
"10385","2,989"
"10386","2,988"
"10387","2,989"
"10388","2,989"
"10389","2,987"
"10390","2,989"
"10391","2,988"
"10392","2,988"
"10393","2,989"
"10394","2,988"
"10395","2,988"
"10396","2,989"
"10397","2,988"
"10398","2,989"
"10399","2,988"
"10400","2,988"
"10401","2,989"
"10402","2,988"
"10403","2,989"
"10404","2,988"
"10405","2,988"
"10406","2,989"
"10407","2,988"
"10408","2,987"
"10409","2,989"
"10410","2,988"
"10411","2,989"
"10412","2,988"
"10413","2,989"
"10414","2,989"
"10415","2,988"
"10416","2,989"
"10417","2,988"
"10418","2,988"
"10419","2,989"
"10420","2,988"
"10421","2,989"
"10422","2,989"
"10423","2,988"
"10424","2,989"
"10425","2,988"
"10426","2,988"
"10427","2,989"
"10428","2,988"
"10429","2,989"
"10430","2,988"
"10431","2,988"
"10432","2,989"
"10433","2,987"
"10434","2,988"
"10435","2,988"
"10436","2,988"
"10437","2,989"
"10438","2,988"
"10439","2,989"
"10440","2,989"
"10441","2,988"
"10442","2,989"
"10443","2,988"
"10444","2,988"
"10445","2,989"
"10446","2,988"
"10447","2,989"
"10448","2,988"
"10449","2,988"
"10450","2,989"
"10451","2,988"
"10452","2,988"
"10453","2,989"
"10454","2,988"
"10455","2,989"
"10456","2,988"
"10457","2,988"
"10458","2,989"
"10459","2,988"
"10460","2,988"
"10461","2,988"
"10462","2,988"
"10463","2,989"
"10464","2,988"
"10465","2,989"
"10466","2,989"
"10467","2,988"
"10468","2,989"
"10469","2,988"
"10470","2,988"
"10471","2,989"
"10472","2,988"
"10473","2,989"
"10474","2,989"
"10475","2,988"
"10476","2,989"
"10477","2,988"
"10478","2,988"
"10479","2,989"
"10480","2,987"
"10481","2,988"
"10482","2,988"
"10483","2,988"
"10484","2,989"
"10485","2,987"
"10486","2,989"
"10487","2,988"
"10488","2,988"
"10489","2,989"
"10490","2,987"
"10491","2,988"
"10492","2,989"
"10493","2,987"
"10494","2,989"
"10495","2,988"
"10496","2,988"
"10497","2,989"
"10498","2,987"
"10499","2,988"
"10500","2,988"
"10501","2,988"
"10502","2,989"
"10503","2,988"
"10504","2,987"
"10505","2,989"
"10506","2,988"
"10507","2,988"
"10508","2,988"
"10509","2,988"
"10510","2,989"
"10511","2,988"
"10512","2,989"
"10513","2,988"
"10514","2,988"
"10515","2,989"
"10516","2,988"
"10517","2,988"
"10518","2,988"
"10519","2,988"
"10520","2,988"
"10521","2,988"
"10522","2,988"
"10523","2,989"
"10524","2,987"
"10525","2,989"
"10526","2,988"
"10527","2,988"
"10528","2,989"
"10529","2,988"
"10530","2,988"
"10531","2,989"
"10532","2,988"
"10533","2,989"
"10534","2,989"
"10535","2,988"
"10536","2,989"
"10537","2,988"
"10538","2,989"
"10539","2,988"
"10540","2,988"
"10541","2,989"
"10542","2,988"
"10543","2,988"
"10544","2,989"
"10545","2,988"
"10546","2,989"
"10547","2,988"
"10548","2,988"
"10549","2,989"
"10550","2,988"
"10551","2,989"
"10552","2,988"
"10553","2,988"
"10554","2,989"
"10555","2,987"
"10556","2,988"
"10557","2,989"
"10558","2,987"
"10559","2,989"
"10560","2,988"
"10561","2,988"
"10562","2,988"
"10563","2,988"
"10564","2,988"
"10565","2,988"
"10566","2,987"
"10567","2,988"
"10568","2,988"
"10569","2,988"
"10570","2,988"
"10571","2,987"
"10572","2,989"
"10573","2,988"
"10574","2,988"
"10575","2,989"
"10576","2,988"
"10577","2,989"
"10578","2,988"
"10579","2,988"
"10580","2,989"
"10581","2,988"
"10582","2,988"
"10583","2,989"
"10584","2,987"
"10585","2,989"
"10586","2,988"
"10587","2,988"
"10588","2,989"
"10589","2,988"
"10590","2,988"
"10591","2,988"
"10592","2,988"
"10593","2,989"
"10594","2,988"
"10595","2,988"
"10596","2,989"
"10597","2,988"
"10598","2,989"
"10599","2,988"
"10600","2,988"
"10601","2,989"
"10602","2,988"
"10603","2,988"
"10604","2,988"
"10605","2,988"
"10606","2,989"
"10607","2,988"
"10608","2,988"
"10609","2,988"
"10610","2,988"
"10611","2,989"
"10612","2,988"
"10613","2,988"
"10614","2,988"
"10615","2,988"
"10616","2,988"
"10617","2,988"
"10618","2,988"
"10619","2,988"
"10620","2,988"
"10621","2,989"
"10622","2,988"
"10623","2,987"
"10624","2,989"
"10625","2,987"
"10626","2,988"
"10627","2,989"
"10628","2,988"
"10629","2,989"
"10630","2,988"
"10631","2,989"
"10632","2,989"
"10633","2,988"
"10634","2,989"
"10635","2,988"
"10636","2,988"
"10637","2,989"
"10638","2,987"
"10639","2,989"
"10640","2,988"
"10641","2,988"
"10642","2,989"
"10643","2,988"
"10644","2,988"
"10645","2,989"
"10646","2,988"
"10647","2,989"
"10648","2,988"
"10649","2,988"
"10650","2,989"
"10651","2,988"
"10652","2,989"
"10653","2,988"
"10654","2,988"
"10655","2,989"
"10656","2,988"
"10657","2,989"
"10658","2,989"
"10659","2,988"
"10660","2,989"
"10661","2,988"
"10662","2,988"
"10663","2,989"
"10664","2,988"
"10665","2,989"
"10666","2,988"
"10667","2,988"
"10668","2,989"
"10669","2,988"
"10670","2,989"
"10671","2,988"
"10672","2,988"
"10673","2,989"
"10674","2,988"
"10675","2,989"
"10676","2,989"
"10677","2,988"
"10678","2,989"
"10679","2,988"
"10680","2,988"
"10681","2,989"
"10682","2,988"
"10683","2,989"
"10684","2,988"
"10685","2,988"
"10686","2,989"
"10687","2,988"
"10688","2,988"
"10689","2,989"
"10690","2,988"
"10691","2,989"
"10692","2,988"
"10693","2,988"
"10694","2,989"
"10695","2,988"
"10696","2,989"
"10697","2,988"
"10698","2,988"
"10699","2,989"
"10700","2,988"
"10701","2,989"
"10702","2,988"
"10703","2,988"
"10704","2,989"
"10705","2,988"
"10706","2,989"
"10707","2,989"
"10708","2,988"
"10709","2,989"
"10710","2,988"
"10711","2,989"
"10712","2,989"
"10713","2,988"
"10714","2,989"
"10715","2,988"
"10716","2,988"
"10717","2,989"
"10718","2,988"
"10719","2,989"
"10720","2,989"
"10721","2,988"
"10722","2,989"
"10723","2,988"
"10724","2,989"
"10725","2,988"
"10726","2,988"
"10727","2,989"
"10728","2,988"
"10729","2,988"
"10730","2,989"
"10731","2,988"
"10732","2,989"
"10733","2,988"
"10734","2,988"
"10735","2,989"
"10736","2,988"
"10737","2,989"
"10738","2,989"
"10739","2,988"
"10740","2,989"
"10741","2,987"
"10742","2,988"
"10743","2,988"
"10744","2,988"
"10745","2,989"
"10746","2,988"
"10747","2,988"
"10748","2,989"
"10749","2,988"
"10750","2,989"
"10751","2,988"
"10752","2,988"
"10753","2,989"
"10754","2,988"
"10755","2,988"
"10756","2,988"
"10757","2,988"
"10758","2,989"
"10759","2,988"
"10760","2,988"
"10761","2,988"
"10762","2,988"
"10763","2,989"
"10764","2,988"
"10765","2,988"
"10766","2,989"
"10767","2,988"
"10768","2,989"
"10769","2,988"
"10770","2,988"
"10771","2,989"
"10772","2,988"
"10773","2,988"
"10774","2,989"
"10775","2,988"
"10776","2,989"
"10777","2,988"
"10778","2,988"
"10779","2,989"
"10780","2,988"
"10781","2,988"
"10782","2,988"
"10783","2,988"
"10784","2,989"
"10785","2,988"
"10786","2,989"
"10787","2,988"
"10788","2,988"
"10789","2,989"
"10790","2,988"
"10791","2,988"
"10792","2,988"
"10793","2,988"
"10794","2,989"
"10795","2,988"
"10796","2,988"
"10797","2,989"
"10798","2,988"
"10799","2,989"
"10800","2,988"
"10801","2,988"
"10802","2,989"
"10803","2,988"
"10804","2,988"
"10805","2,988"
"10806","2,988"
"10807","2,989"
"10808","2,988"
"10809","2,988"
"10810","2,989"
"10811","2,988"
"10812","2,988"
"10813","2,988"
"10814","2,988"
"10815","2,989"
"10816","2,988"
"10817","2,988"
"10818","2,988"
"10819","2,988"
"10820","2,989"
"10821","2,988"
"10822","2,988"
"10823","2,989"
"10824","2,988"
"10825","2,989"
"10826","2,988"
"10827","2,988"
"10828","2,989"
"10829","2,988"
"10830","2,989"
"10831","2,988"
"10832","2,988"
"10833","2,988"
"10834","2,988"
"10835","2,988"
"10836","2,988"
"10837","2,988"
"10838","2,989"
"10839","2,988"
"10840","2,988"
"10841","2,989"
"10842","2,988"
"10843","2,989"
"10844","2,988"
"10845","2,988"
"10846","2,989"
"10847","2,988"
"10848","2,989"
"10849","2,988"
"10850","2,988"
"10851","2,988"
"10852","2,987"
"10853","2,989"
"10854","2,988"
"10855","2,988"
"10856","2,989"
"10857","2,988"
"10858","2,988"
"10859","2,988"
"10860","2,987"
"10861","2,988"
"10862","2,988"
"10863","2,988"
"10864","2,989"
"10865","2,987"
"10866","2,989"
"10867","2,988"
"10868","2,988"
"10869","2,989"
"10870","2,988"
"10871","2,989"
"10872","2,988"
"10873","2,988"
"10874","2,988"
"10875","2,988"
"10876","2,988"
"10877","2,988"
"10878","2,988"
"10879","2,989"
"10880","2,988"
"10881","2,988"
"10882","2,989"
"10883","2,988"
"10884","2,989"
"10885","2,988"
"10886","2,988"
"10887","2,989"
"10888","2,988"
"10889","2,989"
"10890","2,989"
"10891","2,988"
"10892","2,989"
"10893","2,988"
"10894","2,988"
"10895","2,989"
"10896","2,988"
"10897","2,989"
"10898","2,988"
"10899","2,988"
"10900","2,989"
"10901","2,988"
"10902","2,988"
"10903","2,988"
"10904","2,988"
"10905","2,988"
"10906","2,988"
"10907","2,989"
"10908","2,988"
"10909","2,988"
"10910","2,989"
"10911","2,988"
"10912","2,988"
"10913","2,989"
"10914","2,988"
"10915","2,989"
"10916","2,988"
"10917","2,988"
"10918","2,989"
"10919","2,988"
"10920","2,989"
"10921","2,988"
"10922","2,988"
"10923","2,989"
"10924","2,988"
"10925","2,988"
"10926","2,989"
"10927","2,988"
"10928","2,988"
"10929","2,988"
"10930","2,988"
"10931","2,989"
"10932","2,988"
"10933","2,988"
"10934","2,988"
"10935","2,988"
"10936","2,989"
"10937","2,988"
"10938","2,988"
"10939","2,988"
"10940","2,988"
"10941","2,989"
"10942","2,988"
"10943","2,988"
"10944","2,989"
"10945","2,988"
"10946","2,989"
"10947","2,988"
"10948","2,988"
"10949","2,989"
"10950","2,988"
"10951","2,989"
"10952","2,988"
"10953","2,988"
"10954","2,989"
"10955","2,988"
"10956","2,988"
"10957","2,989"
"10958","2,988"
"10959","2,989"
"10960","2,988"
"10961","2,988"
"10962","2,989"
"10963","2,988"
"10964","2,989"
"10965","2,988"
"10966","2,988"
"10967","2,989"
"10968","2,988"
"10969","2,989"
"10970","2,989"
"10971","2,988"
"10972","2,989"
"10973","2,988"
"10974","2,989"
"10975","2,989"
"10976","2,988"
"10977","2,989"
"10978","2,989"
"10979","2,988"
"10980","2,989"
"10981","2,988"
"10982","2,989"
"10983","2,989"
"10984","2,988"
"10985","2,989"
"10986","2,988"
"10987","2,988"
"10988","2,989"
"10989","2,988"
"10990","2,989"
"10991","2,988"
"10992","2,988"
"10993","2,989"
"10994","2,988"
"10995","2,989"
"10996","2,989"
"10997","2,988"
"10998","2,989"
"10999","2,988"
"11000","2,989"
"11001","2,989"
"11002","2,988"
"11003","2,989"
"11004","2,989"
"11005","2,988"
"11006","2,989"
"11007","2,988"
"11008","2,989"
"11009","2,988"
"11010","2,988"
"11011","2,989"
"11012","2,988"
"11013","2,989"
"11014","2,989"
"11015","2,988"
"11016","2,989"
"11017","2,988"
"11018","2,988"
"11019","2,989"
"11020","2,988"
"11021","2,989"
"11022","2,988"
"11023","2,988"
"11024","2,989"
"11025","2,988"
"11026","2,989"
"11027","2,989"
"11028","2,988"
"11029","2,989"
"11030","2,988"
"11031","2,988"
"11032","2,988"
"11033","2,987"
"11034","2,989"
"11035","2,988"
"11036","2,988"
"11037","2,989"
"11038","2,988"
"11039","2,989"
"11040","2,988"
"11041","2,988"
"11042","2,989"
"11043","2,988"
"11044","2,989"
"11045","2,988"
"11046","2,988"
"11047","2,989"
"11048","2,988"
"11049","2,988"
"11050","2,989"
"11051","2,988"
"11052","2,989"
"11053","2,988"
"11054","2,988"
"11055","2,989"
"11056","2,988"
"11057","2,989"
"11058","2,988"
"11059","2,988"
"11060","2,989"
"11061","2,988"
"11062","2,988"
"11063","2,989"
"11064","2,988"
"11065","2,989"
"11066","2,988"
"11067","2,988"
"11068","2,989"
"11069","2,988"
"11070","2,988"
"11071","2,988"
"11072","2,988"
"11073","2,989"
"11074","2,988"
"11075","2,989"
"11076","2,988"
"11077","2,988"
"11078","2,989"
"11079","2,988"
"11080","2,988"
"11081","2,988"
"11082","2,988"
"11083","2,988"
"11084","2,988"
"11085","2,988"
"11086","2,989"
"11087","2,988"
"11088","2,988"
"11089","2,988"
"11090","2,988"
"11091","2,989"
"11092","2,988"
"11093","2,988"
"11094","2,988"
"11095","2,988"
"11096","2,989"
"11097","2,988"
"11098","2,988"
"11099","2,988"
"11100","2,988"
"11101","2,988"
"11102","2,988"
"11103","2,988"
"11104","2,988"
"11105","2,988"
"11106","2,988"
"11107","2,989"
"11108","2,988"
"11109","2,989"
"11110","2,988"
"11111","2,988"
"11112","2,989"
"11113","2,988"
"11114","2,988"
"11115","2,988"
"11116","2,988"
"11117","2,989"
"11118","2,988"
"11119","2,988"
"11120","2,988"
"11121","2,988"
"11122","2,989"
"11123","2,988"
"11124","2,988"
"11125","2,989"
"11126","2,988"
"11127","2,988"
"11128","2,988"
"11129","2,988"
"11130","2,989"
"11131","2,988"
"11132","2,989"
"11133","2,989"
"11134","2,988"
"11135","2,989"
"11136","2,988"
"11137","2,988"
"11138","2,989"
"11139","2,988"
"11140","2,989"
"11141","2,988"
"11142","2,988"
"11143","2,989"
"11144","2,988"
"11145","2,988"
"11146","2,989"
"11147","2,988"
"11148","2,989"
"11149","2,988"
"11150","2,988"
"11151","2,989"
"11152","2,988"
"11153","2,989"
"11154","2,988"
"11155","2,988"
"11156","2,989"
"11157","2,988"
"11158","2,988"
"11159","2,989"
"11160","2,988"
"11161","2,989"
"11162","2,988"
"11163","2,988"
"11164","2,989"
"11165","2,988"
"11166","2,989"
"11167","2,988"
"11168","2,988"
"11169","2,989"
"11170","2,988"
"11171","2,988"
"11172","2,988"
"11173","2,988"
"11174","2,989"
"11175","2,988"
"11176","2,988"
"11177","2,989"
"11178","2,988"
"11179","2,989"
"11180","2,989"
"11181","2,988"
"11182","2,989"
"11183","2,988"
"11184","2,989"
