"","Kanal 10 Durchschn. (V)"
"50959","3,010"
"50960","3,010"
"50961","3,010"
"50962","3,010"
"50963","3,010"
"50964","3,009"
"50965","3,010"
"50966","3,010"
"50967","3,010"
"50968","3,010"
"50969","3,010"
"50970","3,010"
"50971","3,010"
"50972","3,010"
"50973","3,009"
"50974","3,010"
"50975","3,009"
"50976","3,010"
"50977","3,010"
"50978","3,010"
"50979","3,010"
"50980","3,010"
"50981","3,010"
"50982","3,010"
"50983","3,010"
"50984","3,009"
"50985","3,010"
"50986","3,010"
"50987","3,010"
"50988","3,010"
"50989","3,010"
"50990","3,010"
"50991","3,010"
"50992","3,011"
"50993","3,010"
"50994","3,010"
"50995","3,010"
"50996","3,010"
"50997","3,010"
"50998","3,010"
"50999","3,010"
"51000","3,010"
"51001","3,010"
"51002","3,009"
"51003","3,010"
"51004","3,009"
"51005","3,010"
"51006","3,010"
"51007","3,010"
"51008","3,010"
"51009","3,010"
"51010","3,010"
"51011","3,010"
"51012","3,010"
"51013","3,010"
"51014","3,010"
"51015","3,010"
"51016","3,010"
"51017","3,010"
"51018","3,010"
"51019","3,010"
"51020","3,009"
"51021","3,010"
"51022","3,009"
"51023","3,010"
"51024","3,010"
"51025","3,010"
"51026","3,010"
"51027","3,010"
"51028","3,010"
"51029","3,010"
"51030","3,010"
"51031","3,010"
"51032","3,010"
"51033","3,009"
"51034","3,010"
"51035","3,010"
"51036","3,010"
"51037","3,010"
"51038","3,009"
"51039","3,010"
"51040","3,010"
"51041","3,010"
"51042","3,009"
"51043","3,010"
"51044","3,010"
"51045","3,010"
"51046","3,010"
"51047","3,010"
"51048","3,010"
"51049","3,009"
"51050","3,010"
"51051","3,009"
"51052","3,010"
"51053","3,009"
"51054","3,010"
"51055","3,009"
"51056","3,010"
"51057","3,010"
"51058","3,010"
"51059","3,010"
"51060","3,010"
"51061","3,010"
"51062","3,010"
"51063","3,010"
"51064","3,010"
"51065","3,010"
"51066","3,010"
"51067","3,010"
"51068","3,010"
"51069","3,009"
"51070","3,010"
"51071","3,010"
"51072","3,010"
"51073","3,010"
"51074","3,010"
"51075","3,010"
"51076","3,010"
"51077","3,010"
"51078","3,010"
"51079","3,010"
"51080","3,009"
"51081","3,010"
"51082","3,010"
"51083","3,010"
"51084","3,009"
"51085","3,010"
"51086","3,010"
"51087","3,009"
"51088","3,010"
"51089","3,009"
"51090","3,010"
"51091","3,009"
"51092","3,010"
"51093","3,010"
"51094","3,010"
"51095","3,010"
"51096","3,010"
"51097","3,010"
"51098","3,010"
"51099","3,010"
"51100","3,009"
"51101","3,010"
"51102","3,010"
"51103","3,010"
"51104","3,010"
"51105","3,010"
"51106","3,010"
"51107","3,009"
"51108","3,010"
"51109","3,010"
"51110","3,010"
"51111","3,010"
"51112","3,010"
"51113","3,010"
"51114","3,010"
"51115","3,010"
"51116","3,010"
"51117","3,010"
"51118","3,009"
"51119","3,010"
"51120","3,009"
"51121","3,010"
"51122","3,010"
"51123","3,010"
"51124","3,010"
"51125","3,010"
"51126","3,010"
"51127","3,009"
"51128","3,010"
"51129","3,009"
"51130","3,010"
"51131","3,010"
"51132","3,010"
"51133","3,010"
"51134","3,010"
"51135","3,010"
"51136","3,010"
"51137","3,010"
"51138","3,009"
"51139","3,010"
"51140","3,010"
"51141","3,010"
"51142","3,010"
"51143","3,010"
"51144","3,010"
"51145","3,010"
"51146","3,010"
"51147","3,010"
"51148","3,010"
"51149","3,010"
"51150","3,010"
"51151","3,010"
"51152","3,010"
"51153","3,010"
"51154","3,010"
"51155","3,010"
"51156","3,010"
"51157","3,010"
"51158","3,009"
"51159","3,010"
"51160","3,009"
"51161","3,010"
"51162","3,010"
"51163","3,010"
"51164","3,009"
"51165","3,010"
"51166","3,010"
"51167","3,009"
"51168","3,010"
"51169","3,010"
"51170","3,010"
"51171","3,009"
"51172","3,010"
"51173","3,010"
"51174","3,010"
"51175","3,010"
"51176","3,009"
"51177","3,010"
"51178","3,009"
"51179","3,010"
"51180","3,009"
"51181","3,010"
"51182","3,010"
"51183","3,010"
"51184","3,010"
"51185","3,010"
"51186","3,010"
"51187","3,009"
"51188","3,010"
"51189","3,009"
"51190","3,010"
"51191","3,010"
"51192","3,010"
"51193","3,010"
"51194","3,010"
"51195","3,010"
"51196","3,010"
"51197","3,010"
"51198","3,010"
"51199","3,010"
"51200","3,010"
"51201","3,010"
"51202","3,010"
"51203","3,010"
"51204","3,010"
"51205","3,010"
"51206","3,010"
"51207","3,010"
"51208","3,010"
"51209","3,010"
"51210","3,010"
"51211","3,010"
"51212","3,010"
"51213","3,010"
"51214","3,010"
"51215","3,010"
"51216","3,010"
"51217","3,010"
"51218","3,010"
"51219","3,010"
"51220","3,010"
"51221","3,010"
"51222","3,010"
"51223","3,010"
"51224","3,010"
"51225","3,010"
"51226","3,010"
"51227","3,010"
"51228","3,010"
"51229","3,009"
"51230","3,010"
"51231","3,010"
"51232","3,010"
"51233","3,010"
"51234","3,009"
"51235","3,010"
"51236","3,009"
"51237","3,010"
"51238","3,010"
"51239","3,010"
"51240","3,010"
"51241","3,010"
"51242","3,010"
"51243","3,010"
"51244","3,010"
"51245","3,010"
"51246","3,010"
"51247","3,009"
"51248","3,010"
"51249","3,010"
"51250","3,010"
"51251","3,010"
"51252","3,010"
"51253","3,010"
"51254","3,010"
"51255","3,010"
"51256","3,010"
"51257","3,010"
"51258","3,010"
"51259","3,010"
"51260","3,010"
"51261","3,010"
"51262","3,010"
"51263","3,009"
"51264","3,010"
"51265","3,010"
"51266","3,010"
"51267","3,010"
"51268","3,010"
"51269","3,010"
"51270","3,010"
"51271","3,010"
"51272","3,010"
"51273","3,010"
"51274","3,010"
"51275","3,010"
"51276","3,010"
"51277","3,010"
"51278","3,010"
"51279","3,010"
"51280","3,010"
"51281","3,010"
"51282","3,010"
"51283","3,010"
"51284","3,011"
"51285","3,009"
"51286","3,010"
"51287","3,010"
"51288","3,010"
"51289","3,010"
"51290","3,010"
"51291","3,010"
"51292","3,010"
"51293","3,010"
"51294","3,010"
"51295","3,010"
"51296","3,010"
"51297","3,010"
"51298","3,010"
"51299","3,010"
"51300","3,010"
"51301","3,010"
"51302","3,010"
"51303","3,010"
"51304","3,010"
"51305","3,010"
"51306","3,010"
"51307","3,010"
"51308","3,010"
"51309","3,010"
"51310","3,009"
"51311","3,010"
"51312","3,010"
"51313","3,010"
"51314","3,010"
"51315","3,010"
"51316","3,010"
"51317","3,010"
"51318","3,010"
"51319","3,009"
"51320","3,010"
"51321","3,010"
"51322","3,010"
"51323","3,010"
"51324","3,010"
"51325","3,010"
"51326","3,009"
"51327","3,010"
"51328","3,010"
"51329","3,010"
"51330","3,010"
"51331","3,010"
"51332","3,010"
"51333","3,010"
"51334","3,010"
"51335","3,010"
"51336","3,011"
"51337","3,010"
"51338","3,010"
"51339","3,010"
"51340","3,010"
"51341","3,010"
"51342","3,010"
"51343","3,010"
"51344","3,010"
"51345","3,010"
"51346","3,009"
"51347","3,010"
"51348","3,010"
"51349","3,010"
"51350","3,010"
"51351","3,010"
"51352","3,010"
"51353","3,010"
"51354","3,010"
"51355","3,010"
"51356","3,010"
"51357","3,010"
"51358","3,010"
"51359","3,010"
"51360","3,010"
"51361","3,010"
"51362","3,009"
"51363","3,010"
"51364","3,010"
"51365","3,010"
"51366","3,010"
"51367","3,010"
"51368","3,010"
"51369","3,010"
"51370","3,010"
"51371","3,010"
"51372","3,010"
"51373","3,010"
"51374","3,010"
"51375","3,010"
"51376","3,010"
"51377","3,010"
"51378","3,010"
"51379","3,011"
"51380","3,010"
"51381","3,010"
"51382","3,010"
"51383","3,010"
"51384","3,010"
"51385","3,010"
"51386","3,010"
"51387","3,010"
"51388","3,010"
"51389","3,010"
"51390","3,010"
"51391","3,010"
"51392","3,010"
"51393","3,010"
"51394","3,010"
"51395","3,010"
"51396","3,010"
"51397","3,010"
"51398","3,010"
"51399","3,010"
"51400","3,010"
"51401","3,010"
"51402","3,010"
"51403","3,010"
"51404","3,011"
"51405","3,009"
"51406","3,011"
"51407","3,009"
"51408","3,010"
"51409","3,010"
"51410","3,010"
"51411","3,010"
"51412","3,010"
"51413","3,010"
"51414","3,010"
"51415","3,010"
"51416","3,010"
"51417","3,010"
"51418","3,010"
"51419","3,010"
"51420","3,010"
"51421","3,010"
"51422","3,010"
"51423","3,009"
"51424","3,010"
"51425","3,010"
"51426","3,011"
"51427","3,010"
"51428","3,010"
"51429","3,010"
"51430","3,010"
"51431","3,010"
"51432","3,009"
"51433","3,010"
"51434","3,010"
"51435","3,010"
"51436","3,010"
"51437","3,010"
"51438","3,010"
"51439","3,010"
"51440","3,010"
"51441","3,010"
"51442","3,010"
"51443","3,010"
"51444","3,010"
"51445","3,010"
"51446","3,010"
"51447","3,010"
"51448","3,009"
"51449","3,010"
"51450","3,010"
"51451","3,010"
"51452","3,010"
"51453","3,010"
"51454","3,011"
"51455","3,010"
"51456","3,010"
"51457","3,010"
"51458","3,010"
"51459","3,010"
"51460","3,010"
"51461","3,010"
"51462","3,009"
"51463","3,010"
"51464","3,010"
"51465","3,010"
"51466","3,010"
"51467","3,010"
"51468","3,010"
"51469","3,010"
"51470","3,010"
"51471","3,009"
"51472","3,010"
"51473","3,010"
"51474","3,010"
"51475","3,010"
"51476","3,010"
"51477","3,010"
"51478","3,010"
"51479","3,010"
"51480","3,009"
"51481","3,010"
"51482","3,010"
"51483","3,010"
"51484","3,010"
"51485","3,010"
"51486","3,010"
"51487","3,010"
"51488","3,010"
"51489","3,010"
"51490","3,010"
"51491","3,010"
"51492","3,010"
"51493","3,010"
"51494","3,010"
"51495","3,010"
"51496","3,010"
"51497","3,010"
"51498","3,010"
"51499","3,011"
"51500","3,010"
"51501","3,010"
"51502","3,010"
"51503","3,010"
"51504","3,010"
"51505","3,010"
"51506","3,010"
"51507","3,010"
"51508","3,010"
"51509","3,010"
"51510","3,010"
"51511","3,010"
"51512","3,010"
"51513","3,010"
"51514","3,010"
"51515","3,010"
"51516","3,010"
"51517","3,010"
"51518","3,010"
"51519","3,010"
"51520","3,010"
"51521","3,010"
"51522","3,010"
"51523","3,010"
"51524","3,011"
"51525","3,010"
"51526","3,010"
"51527","3,010"
"51528","3,010"
"51529","3,010"
"51530","3,010"
"51531","3,011"
"51532","3,010"
"51533","3,011"
"51534","3,010"
"51535","3,010"
"51536","3,010"
"51537","3,010"
"51538","3,010"
"51539","3,010"
"51540","3,011"
"51541","3,010"
"51542","3,011"
"51543","3,010"
"51544","3,010"
"51545","3,010"
"51546","3,010"
"51547","3,011"
"51548","3,010"
"51549","3,011"
"51550","3,010"
"51551","3,011"
"51552","3,010"
"51553","3,010"
"51554","3,010"
"51555","3,010"
"51556","3,010"
"51557","3,010"
"51558","3,010"
"51559","3,010"
"51560","3,010"
"51561","3,010"
"51562","3,010"
"51563","3,011"
"51564","3,010"
"51565","3,011"
"51566","3,010"
"51567","3,010"
"51568","3,010"
"51569","3,010"
"51570","3,010"
"51571","3,010"
"51572","3,010"
"51573","3,009"
"51574","3,010"
"51575","3,010"
"51576","3,010"
"51577","3,010"
"51578","3,010"
"51579","3,010"
"51580","3,010"
"51581","3,010"
"51582","3,010"
"51583","3,010"
"51584","3,010"
"51585","3,010"
"51586","3,010"
"51587","3,010"
"51588","3,010"
"51589","3,010"
"51590","3,011"
"51591","3,010"
"51592","3,011"
"51593","3,010"
"51594","3,010"
"51595","3,010"
"51596","3,010"
"51597","3,010"
"51598","3,010"
"51599","3,010"
"51600","3,010"
"51601","3,010"
"51602","3,010"
"51603","3,010"
"51604","3,010"
"51605","3,010"
"51606","3,010"
"51607","3,010"
"51608","3,011"
"51609","3,010"
"51610","3,010"
"51611","3,010"
"51612","3,010"
"51613","3,010"
"51614","3,010"
"51615","3,010"
"51616","3,010"
"51617","3,011"
"51618","3,010"
"51619","3,010"
"51620","3,010"
"51621","3,010"
"51622","3,010"
"51623","3,010"
"51624","3,011"
"51625","3,010"
"51626","3,011"
"51627","3,010"
"51628","3,010"
"51629","3,010"
"51630","3,010"
"51631","3,012"
"51632","3,010"
"51633","3,011"
"51634","3,010"
"51635","3,010"
"51636","3,010"
"51637","3,010"
"51638","3,011"
"51639","3,010"
"51640","3,010"
"51641","3,010"
"51642","3,011"
"51643","3,010"
"51644","3,010"
"51645","3,010"
"51646","3,010"
"51647","3,010"
"51648","3,010"
"51649","3,011"
"51650","3,010"
"51651","3,011"
"51652","3,010"
"51653","3,010"
"51654","3,010"
"51655","3,010"
"51656","3,010"
"51657","3,010"
"51658","3,011"
"51659","3,010"
"51660","3,010"
"51661","3,010"
"51662","3,010"
"51663","3,010"
"51664","3,010"
"51665","3,010"
"51666","3,010"
"51667","3,011"
"51668","3,010"
"51669","3,010"
"51670","3,010"
"51671","3,010"
"51672","3,010"
"51673","3,010"
"51674","3,010"
"51675","3,010"
"51676","3,010"
"51677","3,010"
"51678","3,010"
"51679","3,010"
"51680","3,010"
"51681","3,010"
"51682","3,010"
"51683","3,010"
"51684","3,009"
"51685","3,010"
"51686","3,010"
"51687","3,010"
"51688","3,010"
"51689","3,010"
"51690","3,010"
"51691","3,010"
"51692","3,010"
"51693","3,010"
"51694","3,010"
"51695","3,010"
"51696","3,010"
"51697","3,010"
"51698","3,010"
"51699","3,011"
"51700","3,010"
"51701","3,010"
"51702","3,010"
"51703","3,010"
"51704","3,010"
"51705","3,010"
"51706","3,010"
"51707","3,010"
"51708","3,010"
"51709","3,010"
"51710","3,010"
"51711","3,010"
"51712","3,010"
"51713","3,010"
"51714","3,010"
"51715","3,010"
"51716","3,010"
"51717","3,010"
"51718","3,010"
"51719","3,011"
"51720","3,010"
"51721","3,010"
"51722","3,010"
"51723","3,010"
"51724","3,010"
"51725","3,010"
"51726","3,010"
"51727","3,009"
"51728","3,010"
"51729","3,010"
"51730","3,010"
"51731","3,010"
"51732","3,010"
"51733","3,010"
"51734","3,010"
"51735","3,010"
"51736","3,009"
"51737","3,010"
"51738","3,010"
"51739","3,010"
"51740","3,010"
"51741","3,010"
"51742","3,010"
"51743","3,010"
"51744","3,010"
"51745","3,010"
"51746","3,010"
"51747","3,010"
"51748","3,010"
"51749","3,010"
"51750","3,010"
"51751","3,011"
"51752","3,010"
"51753","3,010"
"51754","3,010"
"51755","3,010"
"51756","3,010"
"51757","3,010"
"51758","3,010"
"51759","3,010"
"51760","3,010"
"51761","3,010"
"51762","3,010"
"51763","3,010"
"51764","3,010"
"51765","3,010"
"51766","3,010"
"51767","3,010"
"51768","3,009"
"51769","3,010"
"51770","3,010"
"51771","3,010"
"51772","3,010"
"51773","3,010"
"51774","3,010"
"51775","3,010"
"51776","3,010"
"51777","3,010"
"51778","3,010"
"51779","3,010"
"51780","3,010"
"51781","3,010"
"51782","3,010"
"51783","3,010"
"51784","3,010"
"51785","3,010"
"51786","3,010"
"51787","3,010"
"51788","3,009"
"51789","3,010"
"51790","3,010"
"51791","3,010"
"51792","3,010"
"51793","3,010"
"51794","3,010"
"51795","3,010"
"51796","3,010"
"51797","3,009"
"51798","3,010"
"51799","3,010"
"51800","3,009"
"51801","3,010"
"51802","3,010"
"51803","3,010"
"51804","3,009"
"51805","3,010"
"51806","3,010"
"51807","3,010"
"51808","3,010"
"51809","3,010"
"51810","3,010"
"51811","3,010"
"51812","3,010"
"51813","3,010"
"51814","3,010"
"51815","3,010"
"51816","3,010"
"51817","3,010"
"51818","3,010"
"51819","3,010"
"51820","3,009"
"51821","3,010"
"51822","3,010"
"51823","3,010"
"51824","3,010"
"51825","3,010"
"51826","3,010"
"51827","3,010"
"51828","3,010"
"51829","3,010"
"51830","3,010"
"51831","3,010"
"51832","3,011"
"51833","3,010"
"51834","3,010"
"51835","3,010"
"51836","3,010"
"51837","3,010"
"51838","3,010"
"51839","3,010"
"51840","3,009"
"51841","3,010"
"51842","3,009"
"51843","3,010"
"51844","3,010"
"51845","3,010"
"51846","3,010"
"51847","3,010"
"51848","3,010"
"51849","3,009"
"51850","3,010"
"51851","3,009"
"51852","3,010"
"51853","3,010"
"51854","3,010"
"51855","3,009"
"51856","3,010"
"51857","3,010"
"51858","3,009"
"51859","3,010"
"51860","3,009"
"51861","3,010"
"51862","3,010"
"51863","3,010"
"51864","3,010"
"51865","3,009"
"51866","3,010"
"51867","3,009"
"51868","3,010"
"51869","3,009"
"51870","3,010"
"51871","3,010"
"51872","3,010"
"51873","3,010"
"51874","3,009"
"51875","3,010"
"51876","3,009"
"51877","3,010"
"51878","3,009"
"51879","3,010"
"51880","3,010"
"51881","3,010"
"51882","3,010"
"51883","3,010"
"51884","3,010"
"51885","3,010"
"51886","3,010"
"51887","3,009"
"51888","3,010"
"51889","3,009"
"51890","3,009"
"51891","3,009"
"51892","3,009"
"51893","3,010"
"51894","3,009"
"51895","3,010"
"51896","3,009"
"51897","3,010"
"51898","3,010"
"51899","3,010"
"51900","3,010"
"51901","3,009"
"51902","3,010"
"51903","3,009"
"51904","3,010"
"51905","3,009"
"51906","3,010"
"51907","3,009"
"51908","3,010"
"51909","3,010"
"51910","3,009"
"51911","3,010"
"51912","3,009"
"51913","3,010"
"51914","3,009"
"51915","3,010"
"51916","3,009"
"51917","3,010"
"51918","3,010"
"51919","3,009"
"51920","3,010"
"51921","3,009"
"51922","3,010"
"51923","3,009"
"51924","3,010"
"51925","3,009"
"51926","3,010"
"51927","3,010"
"51928","3,009"
"51929","3,009"
"51930","3,009"
"51931","3,010"
"51932","3,009"
"51933","3,010"
"51934","3,009"
"51935","3,010"
"51936","3,010"
"51937","3,009"
"51938","3,010"
"51939","3,009"
"51940","3,010"
"51941","3,009"
"51942","3,010"
"51943","3,009"
"51944","3,010"
"51945","3,010"
"51946","3,010"
"51947","3,010"
"51948","3,009"
"51949","3,010"
"51950","3,009"
"51951","3,010"
"51952","3,009"
"51953","3,010"
"51954","3,009"
"51955","3,010"
"51956","3,010"
"51957","3,009"
"51958","3,010"
"51959","3,009"
"51960","3,010"
"51961","3,009"
"51962","3,010"
"51963","3,009"
"51964","3,009"
"51965","3,010"
"51966","3,009"
"51967","3,010"
"51968","3,009"
"51969","3,010"
"51970","3,009"
"51971","3,010"
"51972","3,009"
"51973","3,010"
"51974","3,010"
"51975","3,009"
"51976","3,010"
"51977","3,009"
"51978","3,010"
"51979","3,009"
"51980","3,010"
"51981","3,009"
"51982","3,010"
"51983","3,009"
"51984","3,009"
"51985","3,010"
"51986","3,009"
"51987","3,010"
"51988","3,009"
"51989","3,010"
"51990","3,009"
"51991","3,010"
"51992","3,009"
"51993","3,009"
"51994","3,010"
"51995","3,009"
"51996","3,010"
"51997","3,009"
"51998","3,010"
"51999","3,009"
"52000","3,010"
"52001","3,010"
"52002","3,009"
"52003","3,010"
"52004","3,009"
"52005","3,010"
"52006","3,009"
"52007","3,010"
"52008","3,009"
"52009","3,010"
"52010","3,009"
"52011","3,009"
"52012","3,010"
"52013","3,009"
"52014","3,010"
"52015","3,009"
"52016","3,010"
"52017","3,009"
"52018","3,010"
"52019","3,009"
"52020","3,010"
"52021","3,010"
"52022","3,009"
"52023","3,010"
"52024","3,009"
"52025","3,010"
"52026","3,009"
"52027","3,010"
"52028","3,010"
"52029","3,010"
"52030","3,010"
"52031","3,009"
"52032","3,010"
"52033","3,009"
"52034","3,010"
"52035","3,010"
"52036","3,010"
"52037","3,009"
"52038","3,009"
"52039","3,010"
"52040","3,009"
"52041","3,010"
"52042","3,009"
"52043","3,010"
"52044","3,009"
"52045","3,010"
"52046","3,010"
"52047","3,010"
"52048","3,010"
"52049","3,009"
"52050","3,010"
"52051","3,009"
"52052","3,010"
"52053","3,009"
"52054","3,010"
"52055","3,010"
"52056","3,009"
"52057","3,010"
"52058","3,009"
"52059","3,010"
"52060","3,009"
"52061","3,010"
"52062","3,009"
"52063","3,010"
"52064","3,010"
"52065","3,010"
"52066","3,010"
"52067","3,009"
"52068","3,010"
"52069","3,009"
"52070","3,010"
"52071","3,010"
"52072","3,010"
"52073","3,010"
"52074","3,009"
"52075","3,010"
"52076","3,009"
"52077","3,010"
"52078","3,009"
"52079","3,010"
"52080","3,009"
"52081","3,010"
"52082","3,010"
"52083","3,009"
"52084","3,010"
"52085","3,009"
"52086","3,010"
"52087","3,009"
"52088","3,010"
"52089","3,009"
"52090","3,010"
"52091","3,010"
"52092","3,010"
"52093","3,010"
"52094","3,009"
"52095","3,010"
"52096","3,009"
"52097","3,010"
"52098","3,009"
"52099","3,010"
"52100","3,010"
"52101","3,009"
"52102","3,010"
"52103","3,009"
"52104","3,010"
"52105","3,009"
"52106","3,010"
"52107","3,010"
"52108","3,010"
"52109","3,010"
"52110","3,009"
"52111","3,010"
"52112","3,009"
"52113","3,010"
"52114","3,009"
"52115","3,010"
"52116","3,009"
"52117","3,010"
"52118","3,010"
"52119","3,010"
"52120","3,010"
"52121","3,010"
"52122","3,010"
"52123","3,010"
"52124","3,010"
"52125","3,010"
"52126","3,010"
"52127","3,010"
"52128","3,009"
"52129","3,010"
"52130","3,009"
"52131","3,010"
"52132","3,010"
"52133","3,010"
"52134","3,009"
"52135","3,010"
"52136","3,010"
"52137","3,009"
"52138","3,010"
"52139","3,009"
"52140","3,010"
"52141","3,009"
"52142","3,010"
"52143","3,009"
"52144","3,010"
"52145","3,010"
"52146","3,009"
"52147","3,010"
"52148","3,009"
"52149","3,010"
"52150","3,010"
"52151","3,010"
"52152","3,009"
"52153","3,009"
"52154","3,010"
"52155","3,009"
"52156","3,010"
"52157","3,009"
"52158","3,010"
"52159","3,009"
"52160","3,010"
"52161","3,010"
"52162","3,009"
"52163","3,010"
"52164","3,009"
"52165","3,010"
"52166","3,009"
"52167","3,010"
"52168","3,009"
"52169","3,010"
"52170","3,010"
"52171","3,009"
"52172","3,010"
"52173","3,009"
"52174","3,010"
"52175","3,009"
"52176","3,010"
"52177","3,009"
"52178","3,010"
"52179","3,010"
"52180","3,010"
"52181","3,010"
"52182","3,009"
"52183","3,010"
"52184","3,009"
"52185","3,010"
"52186","3,009"
"52187","3,010"
"52188","3,010"
"52189","3,009"
"52190","3,010"
"52191","3,009"
"52192","3,010"
"52193","3,009"
"52194","3,010"
"52195","3,009"
"52196","3,010"
"52197","3,010"
"52198","3,010"
"52199","3,010"
"52200","3,009"
"52201","3,011"
"52202","3,009"
"52203","3,010"
"52204","3,009"
"52205","3,010"
"52206","3,010"
"52207","3,009"
"52208","3,010"
"52209","3,010"
"52210","3,010"
"52211","3,009"
"52212","3,010"
"52213","3,010"
"52214","3,010"
"52215","3,010"
"52216","3,009"
"52217","3,010"
"52218","3,009"
