"","Kanal 10 Durchschn. (V)"
"114373","2,990"
"114374","2,991"
"114375","2,990"
"114376","2,990"
"114377","2,990"
"114378","2,990"
"114379","2,989"
"114380","2,990"
"114381","2,990"
"114382","2,989"
"114383","2,989"
"114384","2,990"
"114385","2,990"
"114386","2,989"
"114387","2,990"
"114388","2,990"
"114389","2,990"
"114390","2,990"
"114391","2,991"
"114392","2,990"
"114393","2,990"
"114394","2,990"
"114395","2,990"
"114396","2,990"
"114397","2,990"
"114398","2,990"
"114399","2,990"
"114400","2,989"
"114401","2,990"
"114402","2,990"
"114403","2,990"
"114404","2,990"
"114405","2,990"
"114406","2,990"
"114407","2,990"
"114408","2,990"
"114409","2,990"
"114410","2,990"
"114411","2,990"
"114412","2,991"
"114413","2,990"
"114414","2,990"
"114415","2,990"
"114416","2,990"
"114417","2,990"
"114418","2,989"
"114419","2,990"
"114420","2,990"
"114421","2,989"
"114422","2,990"
"114423","2,990"
"114424","2,989"
"114425","2,990"
"114426","2,990"
"114427","2,990"
"114428","2,990"
"114429","2,990"
"114430","2,990"
"114431","2,990"
"114432","2,990"
"114433","2,991"
"114434","2,990"
"114435","2,990"
"114436","2,990"
"114437","2,990"
"114438","2,989"
"114439","2,990"
"114440","2,990"
"114441","2,990"
"114442","2,990"
"114443","2,990"
"114444","2,990"
"114445","2,990"
"114446","2,990"
"114447","2,991"
"114448","2,990"
"114449","2,990"
"114450","2,990"
"114451","2,990"
"114452","2,989"
"114453","2,990"
"114454","2,990"
"114455","2,990"
"114456","2,989"
"114457","2,990"
"114458","2,990"
"114459","2,989"
"114460","2,990"
"114461","2,990"
"114462","2,990"
"114463","2,990"
"114464","2,990"
"114465","2,991"
"114466","2,990"
"114467","2,990"
"114468","2,991"
"114469","2,990"
"114470","2,990"
"114471","2,990"
"114472","2,990"
"114473","2,989"
"114474","2,989"
"114475","2,990"
"114476","2,990"
"114477","2,989"
"114478","2,990"
"114479","2,990"
"114480","2,990"
"114481","2,990"
"114482","2,991"
"114483","2,990"
"114484","2,990"
"114485","2,990"
"114486","2,990"
"114487","2,990"
"114488","2,989"
"114489","2,990"
"114490","2,990"
"114491","2,989"
"114492","2,990"
"114493","2,990"
"114494","2,989"
"114495","2,990"
"114496","2,990"
"114497","2,990"
"114498","2,989"
"114499","2,990"
"114500","2,990"
"114501","2,990"
"114502","2,990"
"114503","2,991"
"114504","2,990"
"114505","2,990"
"114506","2,990"
"114507","2,990"
"114508","2,990"
"114509","2,990"
"114510","2,990"
"114511","2,990"
"114512","2,989"
"114513","2,990"
"114514","2,990"
"114515","2,990"
"114516","2,990"
"114517","2,990"
"114518","2,990"
"114519","2,990"
"114520","2,990"
"114521","2,991"
"114522","2,990"
"114523","2,990"
"114524","2,991"
"114525","2,990"
"114526","2,989"
"114527","2,990"
"114528","2,990"
"114529","2,990"
"114530","2,989"
"114531","2,990"
"114532","2,990"
"114533","2,989"
"114534","2,990"
"114535","2,991"
"114536","2,990"
"114537","2,990"
"114538","2,991"
"114539","2,990"
"114540","2,990"
"114541","2,990"
"114542","2,991"
"114543","2,990"
"114544","2,990"
"114545","2,990"
"114546","2,990"
"114547","2,989"
"114548","2,990"
"114549","2,990"
"114550","2,989"
"114551","2,989"
"114552","2,990"
"114553","2,990"
"114554","2,990"
"114555","2,990"
"114556","2,990"
"114557","2,990"
"114558","2,989"
"114559","2,990"
"114560","2,990"
"114561","2,989"
"114562","2,989"
"114563","2,989"
"114564","2,989"
"114565","2,987"
"114566","2,990"
"114567","2,990"
"114568","2,989"
"114569","2,990"
"114570","2,990"
"114571","2,990"
"114572","2,989"
"114573","2,990"
"114574","2,990"
"114575","2,989"
"114576","2,990"
"114577","2,990"
"114578","2,990"
"114579","2,989"
"114580","2,990"
"114581","2,990"
"114582","2,989"
"114583","2,990"
"114584","2,991"
"114585","2,989"
"114586","2,990"
"114587","2,990"
"114588","2,990"
"114589","2,989"
"114590","2,990"
"114591","2,990"
"114592","2,989"
"114593","2,990"
"114594","2,990"
"114595","2,990"
"114596","2,990"
"114597","2,990"
"114598","2,990"
"114599","2,990"
"114600","2,990"
"114601","2,990"
"114602","2,990"
"114603","2,989"
"114604","2,990"
"114605","2,990"
"114606","2,989"
"114607","2,989"
"114608","2,990"
"114609","2,990"
"114610","2,989"
"114611","2,990"
"114612","2,990"
"114613","2,990"
"114614","2,990"
"114615","2,990"
"114616","2,990"
"114617","2,989"
"114618","2,990"
"114619","2,990"
"114620","2,989"
"114621","2,989"
"114622","2,990"
"114623","2,989"
"114624","2,989"
"114625","2,990"
"114626","2,990"
"114627","2,990"
"114628","2,990"
"114629","2,990"
"114630","2,990"
"114631","2,989"
"114632","2,990"
"114633","2,990"
"114634","2,989"
"114635","2,989"
"114636","2,990"
"114637","2,990"
"114638","2,989"
"114639","2,990"
"114640","2,990"
"114641","2,990"
"114642","2,990"
"114643","2,990"
"114644","2,990"
"114645","2,989"
"114646","2,990"
"114647","2,990"
"114648","2,989"
"114649","2,989"
"114650","2,990"
"114651","2,989"
"114652","2,989"
"114653","2,990"
"114654","2,990"
"114655","2,989"
"114656","2,990"
"114657","2,990"
"114658","2,990"
"114659","2,989"
"114660","2,990"
"114661","2,990"
"114662","2,989"
"114663","2,989"
"114664","2,990"
"114665","2,990"
"114666","2,989"
"114667","2,990"
"114668","2,990"
"114669","2,990"
"114670","2,990"
"114671","2,991"
"114672","2,990"
"114673","2,989"
"114674","2,990"
"114675","2,990"
"114676","2,989"
"114677","2,989"
"114678","2,990"
"114679","2,989"
"114680","2,989"
"114681","2,990"
"114682","2,990"
"114683","2,990"
"114684","2,990"
"114685","2,990"
"114686","2,989"
"114687","2,989"
"114688","2,990"
"114689","2,989"
"114690","2,989"
"114691","2,990"
"114692","2,990"
"114693","2,989"
"114694","2,990"
"114695","2,990"
"114696","2,990"
"114697","2,989"
"114698","2,990"
"114699","2,990"
"114700","2,989"
"114701","2,989"
"114702","2,990"
"114703","2,989"
"114704","2,989"
"114705","2,990"
"114706","2,989"
"114707","2,989"
"114708","2,989"
"114709","2,990"
"114710","2,990"
"114711","2,990"
"114712","2,990"
"114713","2,990"
"114714","2,989"
"114715","2,989"
"114716","2,990"
"114717","2,989"
"114718","2,989"
"114719","2,990"
"114720","2,989"
"114721","2,989"
"114722","2,990"
"114723","2,990"
"114724","2,989"
"114725","2,989"
"114726","2,990"
"114727","2,990"
"114728","2,989"
"114729","2,989"
"114730","2,990"
"114731","2,989"
"114732","2,989"
"114733","2,990"
"114734","2,989"
"114735","2,989"
"114736","2,990"
"114737","2,990"
"114738","2,989"
"114739","2,989"
"114740","2,990"
"114741","2,989"
"114742","2,989"
"114743","2,989"
"114744","2,990"
"114745","2,989"
"114746","2,989"
"114747","2,990"
"114748","2,989"
"114749","2,989"
"114750","2,990"
"114751","2,990"
"114752","2,989"
"114753","2,990"
"114754","2,990"
"114755","2,989"
"114756","2,989"
"114757","2,990"
"114758","2,990"
"114759","2,989"
"114760","2,989"
"114761","2,990"
"114762","2,990"
"114763","2,989"
"114764","2,990"
"114765","2,990"
"114766","2,989"
"114767","2,990"
"114768","2,990"
"114769","2,989"
"114770","2,989"
"114771","2,990"
"114772","2,989"
"114773","2,988"
"114774","2,989"
"114775","2,990"
"114776","2,989"
"114777","2,989"
"114778","2,990"
"114779","2,990"
"114780","2,989"
"114781","2,990"
"114782","2,990"
"114783","2,989"
"114784","2,989"
"114785","2,990"
"114786","2,989"
"114787","2,989"
"114788","2,989"
"114789","2,990"
"114790","2,989"
"114791","2,989"
"114792","2,990"
"114793","2,990"
"114794","2,989"
"114795","2,990"
"114796","2,990"
"114797","2,989"
"114798","2,989"
"114799","2,990"
"114800","2,989"
"114801","2,989"
"114802","2,989"
"114803","2,989"
"114804","2,989"
"114805","2,989"
"114806","2,990"
"114807","2,990"
"114808","2,989"
"114809","2,990"
"114810","2,990"
"114811","2,989"
"114812","2,989"
"114813","2,990"
"114814","2,989"
"114815","2,989"
"114816","2,990"
"114817","2,990"
"114818","2,989"
"114819","2,989"
"114820","2,990"
"114821","2,989"
"114822","2,989"
"114823","2,990"
"114824","2,989"
"114825","2,989"
"114826","2,990"
"114827","2,990"
"114828","2,989"
"114829","2,989"
"114830","2,989"
"114831","2,989"
"114832","2,989"
"114833","2,989"
"114834","2,990"
"114835","2,989"
"114836","2,989"
"114837","2,989"
"114838","2,990"
"114839","2,989"
"114840","2,990"
"114841","2,990"
"114842","2,989"
"114843","2,989"
"114844","2,990"
"114845","2,990"
"114846","2,989"
"114847","2,989"
"114848","2,990"
"114849","2,989"
"114850","2,989"
"114851","2,989"
"114852","2,989"
"114853","2,989"
"114854","2,989"
"114855","2,990"
"114856","2,989"
"114857","2,989"
"114858","2,990"
"114859","2,990"
"114860","2,989"
"114861","2,990"
"114862","2,989"
"114863","2,989"
"114864","2,989"
"114865","2,990"
"114866","2,989"
"114867","2,989"
"114868","2,990"
"114869","2,990"
"114870","2,989"
"114871","2,990"
"114872","2,990"
"114873","2,989"
"114874","2,989"
"114875","2,990"
"114876","2,990"
"114877","2,989"
"114878","2,989"
"114879","2,990"
"114880","2,989"
"114881","2,989"
"114882","2,990"
"114883","2,989"
"114884","2,989"
"114885","2,989"
"114886","2,990"
"114887","2,990"
"114888","2,989"
"114889","2,990"
"114890","2,990"
"114891","2,989"
"114892","2,990"
"114893","2,990"
"114894","2,989"
"114895","2,989"
"114896","2,990"
"114897","2,990"
"114898","2,989"
"114899","2,990"
"114900","2,990"
"114901","2,989"
"114902","2,989"
"114903","2,990"
"114904","2,989"
"114905","2,989"
"114906","2,990"
"114907","2,989"
"114908","2,989"
"114909","2,989"
"114910","2,990"
"114911","2,989"
"114912","2,989"
"114913","2,990"
"114914","2,990"
"114915","2,989"
"114916","2,989"
"114917","2,990"
"114918","2,989"
"114919","2,989"
"114920","2,989"
"114921","2,990"
"114922","2,989"
"114923","2,989"
"114924","2,990"
"114925","2,989"
"114926","2,989"
"114927","2,990"
"114928","2,990"
"114929","2,989"
"114930","2,989"
"114931","2,990"
"114932","2,989"
"114933","2,989"
"114934","2,990"
"114935","2,989"
"114936","2,989"
"114937","2,989"
"114938","2,990"
"114939","2,989"
"114940","2,989"
"114941","2,990"
"114942","2,989"
"114943","2,989"
"114944","2,990"
"114945","2,990"
"114946","2,989"
"114947","2,989"
"114948","2,990"
"114949","2,989"
"114950","2,989"
"114951","2,989"
"114952","2,989"
"114953","2,989"
"114954","2,989"
"114955","2,990"
"114956","2,989"
"114957","2,989"
"114958","2,990"
"114959","2,990"
"114960","2,989"
"114961","2,989"
"114962","2,990"
"114963","2,989"
"114964","2,989"
"114965","2,989"
"114966","2,990"
"114967","2,989"
"114968","2,989"
"114969","2,990"
"114970","2,989"
"114971","2,989"
"114972","2,990"
"114973","2,990"
"114974","2,989"
"114975","2,989"
"114976","2,990"
"114977","2,989"
"114978","2,989"
"114979","2,990"
"114980","2,989"
"114981","2,988"
"114982","2,989"
"114983","2,989"
"114984","2,989"
"114985","2,989"
"114986","2,989"
"114987","2,989"
"114988","2,989"
"114989","2,989"
"114990","2,989"
"114991","2,989"
"114992","2,989"
"114993","2,990"
"114994","2,989"
"114995","2,989"
"114996","2,989"
"114997","2,989"
"114998","2,989"
"114999","2,989"
"115000","2,989"
"115001","2,989"
"115002","2,989"
"115003","2,989"
"115004","2,990"
"115005","2,989"
"115006","2,989"
"115007","2,990"
"115008","2,989"
"115009","2,989"
"115010","2,990"
"115011","2,989"
"115012","2,988"
"115013","2,989"
"115014","2,989"
"115015","2,989"
"115016","2,988"
"115017","2,989"
"115018","2,989"
"115019","2,989"
"115020","2,990"
"115021","2,990"
"115022","2,989"
"115023","2,989"
"115024","2,990"
"115025","2,989"
"115026","2,989"
"115027","2,989"
"115028","2,990"
"115029","2,988"
"115030","2,989"
"115031","2,989"
"115032","2,989"
"115033","2,989"
"115034","2,990"
"115035","2,990"
"115036","2,989"
"115037","2,989"
"115038","2,990"
"115039","2,989"
"115040","2,989"
"115041","2,989"
"115042","2,989"
"115043","2,989"
"115044","2,989"
"115045","2,989"
"115046","2,989"
"115047","2,989"
"115048","2,990"
"115049","2,989"
"115050","2,989"
"115051","2,989"
"115052","2,990"
"115053","2,989"
"115054","2,989"
"115055","2,990"
"115056","2,989"
"115057","2,989"
"115058","2,989"
"115059","2,990"
"115060","2,989"
"115061","2,989"
"115062","2,990"
"115063","2,989"
"115064","2,988"
"115065","2,990"
"115066","2,990"
"115067","2,989"
"115068","2,989"
"115069","2,990"
"115070","2,989"
"115071","2,989"
"115072","2,990"
"115073","2,990"
"115074","2,989"
"115075","2,989"
"115076","2,990"
"115077","2,989"
"115078","2,989"
"115079","2,990"
"115080","2,989"
"115081","2,989"
"115082","2,990"
"115083","2,990"
"115084","2,989"
"115085","2,989"
"115086","2,990"
"115087","2,990"
"115088","2,989"
"115089","2,990"
"115090","2,990"
"115091","2,989"
"115092","2,989"
"115093","2,990"
"115094","2,989"
"115095","2,989"
"115096","2,990"
"115097","2,989"
"115098","2,989"
"115099","2,989"
"115100","2,990"
"115101","2,990"
"115102","2,989"
"115103","2,990"
"115104","2,990"
"115105","2,989"
"115106","2,989"
"115107","2,990"
"115108","2,989"
"115109","2,989"
"115110","2,990"
"115111","2,990"
"115112","2,988"
"115113","2,989"
"115114","2,990"
"115115","2,989"
"115116","2,989"
"115117","2,990"
"115118","2,990"
"115119","2,989"
"115120","2,990"
"115121","2,990"
"115122","2,989"
"115123","2,989"
"115124","2,990"
"115125","2,989"
"115126","2,989"
"115127","2,990"
"115128","2,990"
"115129","2,989"
"115130","2,989"
"115131","2,990"
"115132","2,990"
"115133","2,990"
"115134","2,990"
"115135","2,990"
"115136","2,989"
"115137","2,990"
"115138","2,990"
"115139","2,989"
"115140","2,989"
"115141","2,989"
"115142","2,989"
"115143","2,989"
"115144","2,989"
"115145","2,990"
"115146","2,989"
"115147","2,989"
"115148","2,990"
"115149","2,990"
"115150","2,989"
"115151","2,990"
"115152","2,990"
"115153","2,989"
"115154","2,989"
"115155","2,990"
"115156","2,989"
"115157","2,989"
"115158","2,990"
"115159","2,989"
"115160","2,989"
"115161","2,989"
"115162","2,990"
"115163","2,989"
"115164","2,989"
"115165","2,990"
"115166","2,989"
"115167","2,989"
"115168","2,990"
"115169","2,990"
"115170","2,989"
"115171","2,989"
"115172","2,990"
"115173","2,989"
"115174","2,989"
"115175","2,989"
"115176","2,990"
"115177","2,989"
"115178","2,989"
"115179","2,990"
"115180","2,990"
"115181","2,989"
"115182","2,990"
"115183","2,990"
"115184","2,989"
"115185","2,989"
"115186","2,990"
"115187","2,989"
"115188","2,989"
"115189","2,989"
"115190","2,989"
"115191","2,989"
"115192","2,989"
"115193","2,990"
"115194","2,989"
"115195","2,989"
"115196","2,990"
"115197","2,990"
"115198","2,989"
"115199","2,989"
"115200","2,990"
"115201","2,989"
"115202","2,989"
"115203","2,990"
"115204","2,989"
"115205","2,989"
"115206","2,989"
"115207","2,989"
"115208","2,989"
"115209","2,989"
"115210","2,990"
"115211","2,989"
"115212","2,989"
"115213","2,990"
"115214","2,990"
"115215","2,989"
"115216","2,990"
"115217","2,990"
"115218","2,989"
"115219","2,989"
"115220","2,990"
"115221","2,989"
"115222","2,989"
"115223","2,990"
"115224","2,990"
"115225","2,989"
"115226","2,989"
"115227","2,990"
"115228","2,989"
"115229","2,989"
"115230","2,990"
"115231","2,990"
"115232","2,989"
"115233","2,990"
"115234","2,990"
"115235","2,989"
"115236","2,989"
"115237","2,990"
"115238","2,989"
"115239","2,989"
"115240","2,989"
"115241","2,990"
"115242","2,989"
"115243","2,990"
"115244","2,990"
"115245","2,990"
"115246","2,989"
"115247","2,990"
"115248","2,990"
"115249","2,989"
"115250","2,989"
"115251","2,990"
"115252","2,990"
"115253","2,989"
"115254","2,990"
"115255","2,990"
"115256","2,989"
"115257","2,990"
"115258","2,990"
"115259","2,989"
"115260","2,989"
"115261","2,990"
"115262","2,990"
"115263","2,989"
"115264","2,990"
"115265","2,990"
"115266","2,989"
"115267","2,989"
"115268","2,990"
"115269","2,990"
"115270","2,989"
"115271","2,990"
"115272","2,990"
"115273","2,989"
"115274","2,989"
"115275","2,990"
"115276","2,989"
"115277","2,989"
"115278","2,990"
"115279","2,991"
"115280","2,989"
"115281","2,990"
"115282","2,990"
"115283","2,990"
"115284","2,989"
"115285","2,990"
"115286","2,990"
"115287","2,989"
"115288","2,990"
"115289","2,990"
"115290","2,990"
"115291","2,990"
"115292","2,990"
"115293","2,990"
"115294","2,989"
"115295","2,990"
"115296","2,991"
"115297","2,990"
"115298","2,990"
"115299","2,991"
"115300","2,990"
"115301","2,989"
"115302","2,990"
"115303","2,990"
"115304","2,989"
"115305","2,990"
"115306","2,990"
"115307","2,989"
"115308","2,989"
"115309","2,990"
"115310","2,990"
"115311","2,990"
"115312","2,990"
"115313","2,990"
"115314","2,989"
"115315","2,989"
"115316","2,990"
"115317","2,989"
"115318","2,989"
"115319","2,990"
"115320","2,989"
"115321","2,989"
"115322","2,989"
"115323","2,990"
"115324","2,990"
"115325","2,989"
"115326","2,990"
"115327","2,990"
"115328","2,989"
"115329","2,989"
"115330","2,990"
"115331","2,990"
"115332","2,989"
"115333","2,989"
"115334","2,990"
"115335","2,989"
"115336","2,989"
"115337","2,990"
"115338","2,989"
"115339","2,989"
"115340","2,990"
"115341","2,990"
"115342","2,989"
"115343","2,989"
"115344","2,990"
"115345","2,989"
"115346","2,989"
"115347","2,990"
"115348","2,990"
"115349","2,989"
"115350","2,989"
"115351","2,990"
"115352","2,989"
"115353","2,989"
"115354","2,990"
"115355","2,989"
"115356","2,989"
"115357","2,990"
"115358","2,990"
"115359","2,989"
"115360","2,989"
"115361","2,990"
"115362","2,989"
"115363","2,989"
"115364","2,990"
"115365","2,991"
"115366","2,989"
"115367","2,990"
"115368","2,990"
"115369","2,989"
"115370","2,989"
"115371","2,990"
"115372","2,990"
"115373","2,989"
"115374","2,989"
"115375","2,990"
"115376","2,989"
"115377","2,989"
"115378","2,990"
"115379","2,990"
"115380","2,989"
"115381","2,990"
"115382","2,990"
"115383","2,989"
"115384","2,989"
"115385","2,990"
"115386","2,989"
"115387","2,989"
"115388","2,990"
"115389","2,990"
"115390","2,989"
"115391","2,989"
"115392","2,990"
"115393","2,989"
"115394","2,989"
"115395","2,990"
"115396","2,990"
"115397","2,989"
"115398","2,990"
"115399","2,990"
"115400","2,989"
"115401","2,989"
"115402","2,990"
"115403","2,989"
"115404","2,989"
"115405","2,990"
"115406","2,989"
"115407","2,989"
"115408","2,989"
"115409","2,990"
"115410","2,989"
"115411","2,989"
"115412","2,990"
"115413","2,990"
"115414","2,989"
"115415","2,990"
"115416","2,990"
"115417","2,989"
"115418","2,989"
"115419","2,989"
"115420","2,990"
"115421","2,989"
"115422","2,989"
"115423","2,990"
"115424","2,989"
"115425","2,989"
"115426","2,990"
"115427","2,989"
"115428","2,989"
"115429","2,989"
"115430","2,990"
"115431","2,989"
"115432","2,989"
"115433","2,990"
"115434","2,990"
"115435","2,989"
"115436","2,990"
"115437","2,990"
"115438","2,989"
"115439","2,989"
"115440","2,990"
"115441","2,989"
"115442","2,989"
"115443","2,990"
"115444","2,989"
"115445","2,989"
"115446","2,989"
"115447","2,990"
"115448","2,989"
"115449","2,989"
"115450","2,990"
"115451","2,990"
"115452","2,989"
"115453","2,990"
"115454","2,990"
"115455","2,989"
"115456","2,989"
"115457","2,990"
"115458","2,989"
"115459","2,989"
"115460","2,990"
"115461","2,990"
"115462","2,989"
"115463","2,989"
"115464","2,990"
"115465","2,990"
"115466","2,989"
"115467","2,991"
