"","Kanal 10 Durchschn. (V)"
"13808","2,984"
"13809","2,984"
"13810","2,984"
"13811","2,984"
"13812","2,984"
"13813","2,984"
"13814","2,984"
"13815","2,984"
"13816","2,984"
"13817","2,984"
"13818","2,984"
"13819","2,984"
"13820","2,984"
"13821","2,984"
"13822","2,984"
"13823","2,984"
"13824","2,984"
"13825","2,983"
"13826","2,984"
"13827","2,984"
"13828","2,984"
"13829","2,984"
"13830","2,984"
"13831","2,984"
"13832","2,984"
"13833","2,984"
"13834","2,984"
"13835","2,984"
"13836","2,984"
"13837","2,984"
"13838","2,984"
"13839","2,984"
"13840","2,984"
"13841","2,983"
"13842","2,984"
"13843","2,984"
"13844","2,983"
"13845","2,984"
"13846","2,984"
"13847","2,984"
"13848","2,984"
"13849","2,984"
"13850","2,984"
"13851","2,984"
"13852","2,984"
"13853","2,984"
"13854","2,984"
"13855","2,984"
"13856","2,984"
"13857","2,983"
"13858","2,984"
"13859","2,984"
"13860","2,984"
"13861","2,983"
"13862","2,984"
"13863","2,983"
"13864","2,984"
"13865","2,984"
"13866","2,984"
"13867","2,984"
"13868","2,984"
"13869","2,984"
"13870","2,984"
"13871","2,984"
"13872","2,983"
"13873","2,984"
"13874","2,984"
"13875","2,983"
"13876","2,984"
"13877","2,984"
"13878","2,984"
"13879","2,984"
"13880","2,984"
"13881","2,984"
"13882","2,984"
"13883","2,984"
"13884","2,984"
"13885","2,984"
"13886","2,984"
"13887","2,984"
"13888","2,984"
"13889","2,983"
"13890","2,983"
"13891","2,984"
"13892","2,984"
"13893","2,984"
"13894","2,984"
"13895","2,984"
"13896","2,983"
"13897","2,983"
"13898","2,983"
"13899","2,983"
"13900","2,984"
"13901","2,984"
"13902","2,983"
"13903","2,984"
"13904","2,984"
"13905","2,983"
"13906","2,983"
"13907","2,983"
"13908","2,984"
"13909","2,984"
"13910","2,984"
"13911","2,984"
"13912","2,983"
"13913","2,983"
"13914","2,983"
"13915","2,983"
"13916","2,984"
"13917","2,984"
"13918","2,984"
"13919","2,983"
"13920","2,984"
"13921","2,983"
"13922","2,984"
"13923","2,984"
"13924","2,984"
"13925","2,984"
"13926","2,984"
"13927","2,983"
"13928","2,984"
"13929","2,984"
"13930","2,983"
"13931","2,983"
"13932","2,983"
"13933","2,984"
"13934","2,983"
"13935","2,984"
"13936","2,984"
"13937","2,983"
"13938","2,983"
"13939","2,983"
"13940","2,983"
"13941","2,984"
"13942","2,984"
"13943","2,984"
"13944","2,984"
"13945","2,983"
"13946","2,984"
"13947","2,984"
"13948","2,984"
"13949","2,984"
"13950","2,984"
"13951","2,984"
"13952","2,984"
"13953","2,984"
"13954","2,984"
"13955","2,984"
"13956","2,984"
"13957","2,984"
"13958","2,984"
"13959","2,984"
"13960","2,984"
"13961","2,984"
"13962","2,984"
"13963","2,984"
"13964","2,984"
"13965","2,984"
"13966","2,984"
"13967","2,984"
"13968","2,984"
"13969","2,983"
"13970","2,983"
"13971","2,983"
"13972","2,983"
"13973","2,984"
"13974","2,984"
"13975","2,984"
"13976","2,984"
"13977","2,984"
"13978","2,983"
"13979","2,983"
"13980","2,983"
"13981","2,984"
"13982","2,984"
"13983","2,983"
"13984","2,984"
"13985","2,984"
"13986","2,984"
"13987","2,984"
"13988","2,983"
"13989","2,984"
"13990","2,984"
"13991","2,984"
"13992","2,984"
"13993","2,984"
"13994","2,984"
"13995","2,983"
"13996","2,983"
"13997","2,984"
"13998","2,983"
"13999","2,984"
"14000","2,984"
"14001","2,984"
"14002","2,983"
"14003","2,984"
"14004","2,984"
"14005","2,984"
"14006","2,984"
"14007","2,984"
"14008","2,984"
"14009","2,984"
"14010","2,984"
"14011","2,984"
"14012","2,984"
"14013","2,984"
"14014","2,984"
"14015","2,984"
"14016","2,984"
"14017","2,984"
"14018","2,984"
"14019","2,984"
"14020","2,984"
"14021","2,984"
"14022","2,984"
"14023","2,984"
"14024","2,984"
"14025","2,984"
"14026","2,984"
"14027","2,984"
"14028","2,984"
"14029","2,984"
"14030","2,984"
"14031","2,984"
"14032","2,984"
"14033","2,984"
"14034","2,984"
"14035","2,984"
"14036","2,984"
"14037","2,984"
"14038","2,984"
"14039","2,984"
"14040","2,984"
"14041","2,984"
"14042","2,984"
"14043","2,984"
"14044","2,984"
"14045","2,984"
"14046","2,984"
"14047","2,984"
"14048","2,984"
"14049","2,984"
"14050","2,984"
"14051","2,984"
"14052","2,983"
"14053","2,984"
"14054","2,984"
"14055","2,984"
"14056","2,984"
"14057","2,984"
"14058","2,984"
"14059","2,984"
"14060","2,984"
"14061","2,984"
"14062","2,984"
"14063","2,984"
"14064","2,984"
"14065","2,984"
"14066","2,984"
"14067","2,984"
"14068","2,984"
"14069","2,984"
"14070","2,984"
"14071","2,984"
"14072","2,984"
"14073","2,984"
"14074","2,984"
"14075","2,984"
"14076","2,984"
"14077","2,984"
"14078","2,984"
"14079","2,984"
"14080","2,984"
"14081","2,984"
"14082","2,984"
"14083","2,984"
"14084","2,984"
"14085","2,984"
"14086","2,984"
"14087","2,984"
"14088","2,984"
"14089","2,984"
"14090","2,984"
"14091","2,984"
"14092","2,984"
"14093","2,984"
"14094","2,984"
"14095","2,984"
"14096","2,984"
"14097","2,984"
"14098","2,984"
"14099","2,984"
"14100","2,984"
"14101","2,984"
"14102","2,983"
"14103","2,983"
"14104","2,984"
"14105","2,983"
"14106","2,984"
"14107","2,984"
"14108","2,984"
"14109","2,984"
"14110","2,984"
"14111","2,984"
"14112","2,984"
"14113","2,984"
"14114","2,984"
"14115","2,984"
"14116","2,984"
"14117","2,984"
"14118","2,984"
"14119","2,984"
"14120","2,984"
"14121","2,984"
"14122","2,984"
"14123","2,984"
"14124","2,984"
"14125","2,984"
"14126","2,984"
"14127","2,984"
"14128","2,984"
"14129","2,984"
"14130","2,984"
"14131","2,984"
"14132","2,984"
"14133","2,984"
"14134","2,984"
"14135","2,984"
"14136","2,984"
"14137","2,984"
"14138","2,984"
"14139","2,984"
"14140","2,984"
"14141","2,984"
"14142","2,984"
"14143","2,984"
"14144","2,984"
"14145","2,984"
"14146","2,984"
"14147","2,984"
"14148","2,985"
"14149","2,984"
"14150","2,984"
"14151","2,984"
"14152","2,984"
"14153","2,983"
"14154","2,983"
"14155","2,984"
"14156","2,984"
"14157","2,984"
"14158","2,984"
"14159","2,984"
"14160","2,984"
"14161","2,983"
"14162","2,984"
"14163","2,984"
"14164","2,984"
"14165","2,984"
"14166","2,984"
"14167","2,984"
"14168","2,984"
"14169","2,984"
"14170","2,984"
"14171","2,983"
"14172","2,984"
"14173","2,984"
"14174","2,984"
"14175","2,984"
"14176","2,984"
"14177","2,984"
"14178","2,983"
"14179","2,984"
"14180","2,984"
"14181","2,984"
"14182","2,984"
"14183","2,984"
"14184","2,984"
"14185","2,984"
"14186","2,984"
"14187","2,984"
"14188","2,983"
"14189","2,983"
"14190","2,984"
"14191","2,984"
"14192","2,984"
"14193","2,983"
"14194","2,984"
"14195","2,983"
"14196","2,984"
"14197","2,984"
"14198","2,984"
"14199","2,984"
"14200","2,984"
"14201","2,984"
"14202","2,984"
"14203","2,984"
"14204","2,984"
"14205","2,984"
"14206","2,984"
"14207","2,984"
"14208","2,984"
"14209","2,983"
"14210","2,984"
"14211","2,984"
"14212","2,984"
"14213","2,983"
"14214","2,984"
"14215","2,984"
"14216","2,984"
"14217","2,984"
"14218","2,984"
"14219","2,984"
"14220","2,983"
"14221","2,984"
"14222","2,984"
"14223","2,984"
"14224","2,984"
"14225","2,984"
"14226","2,984"
"14227","2,984"
"14228","2,984"
"14229","2,984"
"14230","2,984"
"14231","2,984"
"14232","2,984"
"14233","2,984"
"14234","2,984"
"14235","2,984"
"14236","2,984"
"14237","2,984"
"14238","2,984"
"14239","2,984"
"14240","2,984"
"14241","2,984"
"14242","2,984"
"14243","2,984"
"14244","2,984"
"14245","2,984"
"14246","2,985"
"14247","2,984"
"14248","2,984"
"14249","2,984"
"14250","2,984"
"14251","2,984"
"14252","2,984"
"14253","2,984"
"14254","2,984"
"14255","2,984"
"14256","2,984"
"14257","2,984"
"14258","2,985"
"14259","2,985"
"14260","2,984"
"14261","2,984"
"14262","2,984"
"14263","2,984"
"14264","2,984"
"14265","2,985"
"14266","2,984"
"14267","2,984"
"14268","2,984"
"14269","2,984"
"14270","2,984"
"14271","2,984"
"14272","2,984"
"14273","2,984"
"14274","2,984"
"14275","2,984"
"14276","2,984"
"14277","2,984"
"14278","2,984"
"14279","2,984"
"14280","2,985"
"14281","2,984"
"14282","2,984"
"14283","2,984"
"14284","2,984"
"14285","2,984"
"14286","2,984"
"14287","2,984"
"14288","2,984"
"14289","2,984"
"14290","2,984"
"14291","2,984"
"14292","2,984"
"14293","2,984"
"14294","2,984"
"14295","2,984"
"14296","2,984"
"14297","2,984"
"14298","2,984"
"14299","2,984"
"14300","2,984"
"14301","2,984"
"14302","2,984"
"14303","2,984"
"14304","2,984"
"14305","2,984"
"14306","2,985"
"14307","2,984"
"14308","2,984"
"14309","2,984"
"14310","2,984"
"14311","2,984"
"14312","2,984"
"14313","2,984"
"14314","2,985"
"14315","2,984"
"14316","2,984"
"14317","2,984"
"14318","2,984"
"14319","2,984"
"14320","2,984"
"14321","2,985"
"14322","2,984"
"14323","2,984"
"14324","2,984"
"14325","2,984"
"14326","2,984"
"14327","2,984"
"14328","2,984"
"14329","2,984"
"14330","2,984"
"14331","2,984"
"14332","2,984"
"14333","2,984"
"14334","2,984"
"14335","2,984"
"14336","2,984"
"14337","2,984"
"14338","2,984"
"14339","2,984"
"14340","2,984"
"14341","2,984"
"14342","2,984"
"14343","2,984"
"14344","2,984"
"14345","2,984"
"14346","2,984"
"14347","2,984"
"14348","2,984"
"14349","2,984"
"14350","2,984"
"14351","2,984"
"14352","2,984"
"14353","2,986"
"14354","2,984"
"14355","2,984"
"14356","2,984"
"14357","2,984"
"14358","2,984"
"14359","2,984"
"14360","2,984"
"14361","2,984"
"14362","2,984"
"14363","2,984"
"14364","2,984"
"14365","2,984"
"14366","2,984"
"14367","2,984"
"14368","2,984"
"14369","2,984"
"14370","2,985"
"14371","2,984"
"14372","2,984"
"14373","2,984"
"14374","2,984"
"14375","2,984"
"14376","2,984"
"14377","2,984"
"14378","2,984"
"14379","2,985"
"14380","2,984"
"14381","2,984"
"14382","2,984"
"14383","2,984"
"14384","2,984"
"14385","2,984"
"14386","2,984"
"14387","2,984"
"14388","2,984"
"14389","2,984"
"14390","2,984"
"14391","2,984"
"14392","2,984"
"14393","2,985"
"14394","2,985"
"14395","2,984"
"14396","2,984"
"14397","2,984"
"14398","2,984"
"14399","2,984"
"14400","2,984"
"14401","2,984"
"14402","2,984"
"14403","2,985"
"14404","2,984"
"14405","2,984"
"14406","2,984"
"14407","2,984"
"14408","2,984"
"14409","2,984"
"14410","2,984"
"14411","2,984"
"14412","2,984"
"14413","2,985"
"14414","2,984"
"14415","2,984"
"14416","2,984"
"14417","2,984"
"14418","2,984"
"14419","2,984"
"14420","2,984"
"14421","2,984"
"14422","2,984"
"14423","2,984"
"14424","2,984"
"14425","2,984"
"14426","2,984"
"14427","2,985"
"14428","2,984"
"14429","2,985"
"14430","2,984"
"14431","2,984"
"14432","2,984"
"14433","2,984"
"14434","2,984"
"14435","2,984"
"14436","2,984"
"14437","2,984"
"14438","2,984"
"14439","2,984"
"14440","2,984"
"14441","2,984"
"14442","2,984"
"14443","2,985"
"14444","2,984"
"14445","2,985"
"14446","2,985"
"14447","2,984"
"14448","2,984"
"14449","2,983"
"14450","2,984"
"14451","2,984"
"14452","2,984"
"14453","2,984"
"14454","2,984"
"14455","2,984"
"14456","2,984"
"14457","2,984"
"14458","2,984"
"14459","2,984"
"14460","2,984"
"14461","2,984"
"14462","2,984"
"14463","2,984"
"14464","2,984"
"14465","2,984"
"14466","2,984"
"14467","2,984"
"14468","2,984"
"14469","2,985"
"14470","2,984"
"14471","2,984"
"14472","2,984"
"14473","2,984"
"14474","2,984"
"14475","2,984"
"14476","2,984"
"14477","2,984"
"14478","2,984"
"14479","2,984"
"14480","2,984"
"14481","2,984"
"14482","2,984"
"14483","2,984"
"14484","2,984"
"14485","2,984"
"14486","2,985"
"14487","2,985"
"14488","2,984"
"14489","2,984"
"14490","2,984"
"14491","2,984"
"14492","2,984"
"14493","2,984"
"14494","2,984"
"14495","2,985"
"14496","2,985"
"14497","2,984"
"14498","2,985"
"14499","2,984"
"14500","2,984"
"14501","2,984"
"14502","2,984"
"14503","2,985"
"14504","2,985"
"14505","2,985"
"14506","2,984"
"14507","2,984"
"14508","2,984"
"14509","2,985"
"14510","2,984"
"14511","2,985"
"14512","2,985"
"14513","2,984"
"14514","2,984"
"14515","2,984"
"14516","2,984"
"14517","2,984"
"14518","2,985"
"14519","2,984"
"14520","2,984"
"14521","2,984"
"14522","2,984"
"14523","2,984"
"14524","2,984"
"14525","2,984"
"14526","2,984"
"14527","2,984"
"14528","2,984"
"14529","2,984"
"14530","2,984"
"14531","2,985"
"14532","2,984"
"14533","2,984"
"14534","2,984"
"14535","2,984"
"14536","2,984"
"14537","2,985"
"14538","2,985"
"14539","2,984"
"14540","2,985"
"14541","2,984"
"14542","2,984"
"14543","2,984"
"14544","2,984"
"14545","2,985"
"14546","2,985"
"14547","2,985"
"14548","2,984"
"14549","2,984"
"14550","2,984"
"14551","2,985"
"14552","2,984"
"14553","2,985"
"14554","2,985"
"14555","2,984"
"14556","2,984"
"14557","2,984"
"14558","2,984"
"14559","2,984"
"14560","2,984"
"14561","2,984"
"14562","2,984"
"14563","2,984"
"14564","2,984"
"14565","2,984"
"14566","2,984"
"14567","2,984"
"14568","2,984"
"14569","2,984"
"14570","2,984"
"14571","2,984"
"14572","2,984"
"14573","2,984"
"14574","2,984"
"14575","2,984"
"14576","2,984"
"14577","2,984"
"14578","2,984"
"14579","2,984"
"14580","2,984"
"14581","2,984"
"14582","2,984"
"14583","2,984"
"14584","2,984"
"14585","2,984"
"14586","2,984"
"14587","2,984"
"14588","2,984"
"14589","2,984"
"14590","2,985"
"14591","2,984"
"14592","2,984"
"14593","2,984"
"14594","2,984"
"14595","2,984"
"14596","2,985"
"14597","2,984"
"14598","2,985"
"14599","2,984"
"14600","2,984"
"14601","2,984"
"14602","2,984"
"14603","2,984"
"14604","2,984"
"14605","2,984"
"14606","2,984"
"14607","2,985"
"14608","2,984"
"14609","2,984"
"14610","2,984"
"14611","2,984"
"14612","2,984"
"14613","2,984"
"14614","2,984"
"14615","2,984"
"14616","2,984"
"14617","2,984"
"14618","2,984"
"14619","2,984"
"14620","2,984"
"14621","2,984"
"14622","2,984"
"14623","2,984"
"14624","2,984"
"14625","2,984"
"14626","2,984"
"14627","2,984"
"14628","2,984"
"14629","2,984"
"14630","2,984"
"14631","2,984"
"14632","2,984"
"14633","2,984"
"14634","2,984"
"14635","2,984"
"14636","2,984"
"14637","2,984"
"14638","2,984"
"14639","2,984"
"14640","2,984"
"14641","2,984"
"14642","2,984"
"14643","2,984"
"14644","2,984"
"14645","2,984"
"14646","2,984"
"14647","2,984"
"14648","2,984"
"14649","2,984"
"14650","2,984"
"14651","2,984"
"14652","2,984"
"14653","2,984"
"14654","2,984"
"14655","2,984"
"14656","2,984"
"14657","2,984"
"14658","2,984"
"14659","2,984"
"14660","2,984"
"14661","2,984"
"14662","2,984"
"14663","2,984"
"14664","2,984"
"14665","2,984"
"14666","2,984"
"14667","2,984"
"14668","2,984"
"14669","2,984"
"14670","2,984"
"14671","2,984"
"14672","2,983"
"14673","2,984"
"14674","2,984"
"14675","2,984"
"14676","2,984"
"14677","2,984"
"14678","2,984"
"14679","2,984"
"14680","2,984"
"14681","2,984"
"14682","2,984"
"14683","2,984"
"14684","2,984"
"14685","2,984"
"14686","2,984"
"14687","2,984"
"14688","2,984"
"14689","2,984"
"14690","2,984"
"14691","2,984"
"14692","2,984"
"14693","2,984"
"14694","2,984"
"14695","2,984"
"14696","2,984"
"14697","2,984"
"14698","2,984"
"14699","2,984"
"14700","2,984"
"14701","2,984"
"14702","2,984"
"14703","2,984"
"14704","2,984"
"14705","2,984"
"14706","2,984"
"14707","2,984"
"14708","2,984"
"14709","2,984"
"14710","2,984"
"14711","2,984"
"14712","2,984"
"14713","2,984"
"14714","2,984"
"14715","2,984"
"14716","2,984"
"14717","2,984"
"14718","2,984"
"14719","2,984"
"14720","2,984"
"14721","2,984"
"14722","2,984"
"14723","2,984"
"14724","2,984"
"14725","2,984"
"14726","2,984"
"14727","2,984"
"14728","2,984"
"14729","2,984"
"14730","2,984"
"14731","2,984"
"14732","2,984"
"14733","2,984"
"14734","2,984"
"14735","2,984"
"14736","2,984"
"14737","2,984"
"14738","2,984"
"14739","2,984"
"14740","2,984"
"14741","2,984"
"14742","2,984"
"14743","2,984"
"14744","2,985"
"14745","2,984"
"14746","2,984"
"14747","2,984"
"14748","2,984"
"14749","2,984"
"14750","2,984"
"14751","2,984"
"14752","2,984"
"14753","2,984"
"14754","2,984"
"14755","2,984"
"14756","2,984"
"14757","2,984"
"14758","2,984"
"14759","2,984"
"14760","2,984"
"14761","2,984"
"14762","2,984"
"14763","2,984"
"14764","2,984"
"14765","2,984"
"14766","2,984"
"14767","2,984"
"14768","2,984"
"14769","2,984"
"14770","2,984"
"14771","2,984"
"14772","2,984"
"14773","2,984"
"14774","2,984"
"14775","2,984"
"14776","2,984"
"14777","2,984"
"14778","2,984"
"14779","2,984"
"14780","2,984"
"14781","2,984"
"14782","2,984"
"14783","2,984"
"14784","2,984"
"14785","2,984"
"14786","2,984"
"14787","2,984"
"14788","2,984"
"14789","2,984"
"14790","2,984"
"14791","2,984"
"14792","2,984"
"14793","2,984"
"14794","2,984"
"14795","2,984"
"14796","2,984"
"14797","2,984"
"14798","2,984"
"14799","2,984"
"14800","2,984"
"14801","2,984"
"14802","2,984"
"14803","2,984"
"14804","2,984"
"14805","2,984"
"14806","2,984"
"14807","2,984"
"14808","2,984"
"14809","2,984"
"14810","2,984"
"14811","2,984"
"14812","2,984"
"14813","2,984"
"14814","2,984"
"14815","2,984"
"14816","2,984"
"14817","2,984"
"14818","2,984"
"14819","2,984"
"14820","2,984"
"14821","2,984"
"14822","2,984"
"14823","2,984"
"14824","2,984"
"14825","2,984"
"14826","2,984"
"14827","2,984"
"14828","2,984"
"14829","2,984"
"14830","2,984"
"14831","2,984"
"14832","2,984"
"14833","2,984"
"14834","2,984"
"14835","2,984"
"14836","2,984"
"14837","2,984"
"14838","2,984"
"14839","2,984"
"14840","2,984"
"14841","2,984"
"14842","2,984"
"14843","2,984"
"14844","2,984"
"14845","2,984"
"14846","2,984"
"14847","2,984"
"14848","2,984"
"14849","2,984"
"14850","2,984"
"14851","2,984"
"14852","2,983"
"14853","2,984"
"14854","2,984"
"14855","2,984"
"14856","2,984"
"14857","2,984"
"14858","2,984"
"14859","2,984"
"14860","2,984"
"14861","2,984"
"14862","2,984"
"14863","2,984"
"14864","2,985"
"14865","2,984"
"14866","2,985"
"14867","2,984"
"14868","2,984"
"14869","2,984"
"14870","2,984"
"14871","2,984"
"14872","2,984"
"14873","2,984"
"14874","2,984"
"14875","2,984"
"14876","2,984"
"14877","2,984"
"14878","2,984"
"14879","2,984"
"14880","2,984"
"14881","2,984"
"14882","2,984"
"14883","2,984"
"14884","2,984"
"14885","2,984"
"14886","2,984"
"14887","2,984"
"14888","2,984"
"14889","2,984"
"14890","2,984"
"14891","2,984"
"14892","2,984"
"14893","2,984"
"14894","2,984"
"14895","2,984"
"14896","2,984"
"14897","2,984"
"14898","2,984"
"14899","2,984"
"14900","2,984"
"14901","2,984"
"14902","2,984"
"14903","2,984"
"14904","2,984"
"14905","2,984"
"14906","2,984"
"14907","2,984"
"14908","2,984"
"14909","2,985"
"14910","2,984"
"14911","2,984"
"14912","2,984"
"14913","2,984"
"14914","2,984"
"14915","2,984"
"14916","2,985"
"14917","2,985"
"14918","2,985"
"14919","2,984"
"14920","2,984"
"14921","2,984"
"14922","2,984"
"14923","2,984"
"14924","2,984"
"14925","2,984"
"14926","2,984"
"14927","2,984"
"14928","2,984"
"14929","2,984"
"14930","2,984"
"14931","2,984"
"14932","2,984"
"14933","2,984"
"14934","2,984"
"14935","2,985"
"14936","2,984"
"14937","2,984"
"14938","2,984"
"14939","2,984"
"14940","2,984"
"14941","2,985"
"14942","2,985"
"14943","2,984"
"14944","2,985"
"14945","2,984"
"14946","2,984"
"14947","2,984"
"14948","2,984"
"14949","2,984"
"14950","2,984"
"14951","2,984"
"14952","2,984"
"14953","2,984"
"14954","2,984"
"14955","2,984"
"14956","2,984"
"14957","2,984"
"14958","2,984"
"14959","2,984"
"14960","2,984"
"14961","2,984"
"14962","2,984"
"14963","2,984"
"14964","2,984"
"14965","2,984"
"14966","2,984"
"14967","2,984"
"14968","2,984"
"14969","2,985"
"14970","2,984"
"14971","2,984"
"14972","2,984"
"14973","2,984"
"14974","2,984"
"14975","2,984"
"14976","2,984"
"14977","2,984"
"14978","2,985"
"14979","2,984"
"14980","2,984"
"14981","2,984"
"14982","2,984"
"14983","2,984"
"14984","2,985"
"14985","2,984"
"14986","2,984"
"14987","2,984"
"14988","2,984"
"14989","2,984"
"14990","2,984"
"14991","2,985"
"14992","2,984"
"14993","2,984"
"14994","2,985"
"14995","2,985"
"14996","2,985"
"14997","2,985"
"14998","2,985"
"14999","2,985"
"15000","2,985"
"15001","2,984"
"15002","2,985"
"15003","2,985"
"15004","2,985"
"15005","2,984"
"15006","2,984"
"15007","2,984"
"15008","2,984"
"15009","2,984"
"15010","2,985"
"15011","2,985"
"15012","2,985"
"15013","2,985"
"15014","2,984"
"15015","2,984"
"15016","2,985"
"15017","2,985"
"15018","2,984"
"15019","2,985"
"15020","2,985"
"15021","2,985"
"15022","2,985"
"15023","2,985"
"15024","2,985"
"15025","2,984"
"15026","2,984"
"15027","2,985"
"15028","2,985"
"15029","2,985"
"15030","2,985"
"15031","2,984"
"15032","2,984"
"15033","2,984"
"15034","2,984"
"15035","2,984"
"15036","2,985"
"15037","2,984"
"15038","2,985"
"15039","2,985"
"15040","2,985"
"15041","2,984"
"15042","2,984"
"15043","2,984"
"15044","2,984"
"15045","2,984"
"15046","2,985"
"15047","2,985"
"15048","2,985"
"15049","2,985"
"15050","2,985"
"15051","2,984"
"15052","2,984"
"15053","2,984"
"15054","2,984"
"15055","2,984"
"15056","2,985"
"15057","2,984"
"15058","2,984"
"15059","2,984"
"15060","2,984"
"15061","2,984"
"15062","2,984"
"15063","2,984"
"15064","2,984"
"15065","2,984"
"15066","2,984"
"15067","2,984"
