"","Kanal 10 Durchschn. (V)"
"114294","2,987"
"114295","2,987"
"114296","2,987"
"114297","2,987"
"114298","2,987"
"114299","2,987"
"114300","2,987"
"114301","2,988"
"114302","2,987"
"114303","2,987"
"114304","2,987"
"114305","2,987"
"114306","2,988"
"114307","2,987"
"114308","2,987"
"114309","2,987"
"114310","2,987"
"114311","2,987"
"114312","2,986"
"114313","2,987"
"114314","2,987"
"114315","2,987"
"114316","2,987"
"114317","2,987"
"114318","2,987"
"114319","2,987"
"114320","2,987"
"114321","2,987"
"114322","2,987"
"114323","2,987"
"114324","2,987"
"114325","2,987"
"114326","2,986"
"114327","2,987"
"114328","2,987"
"114329","2,987"
"114330","2,987"
"114331","2,987"
"114332","2,987"
"114333","2,987"
"114334","2,986"
"114335","2,987"
"114336","2,987"
"114337","2,987"
"114338","2,987"
"114339","2,987"
"114340","2,987"
"114341","2,987"
"114342","2,987"
"114343","2,987"
"114344","2,986"
"114345","2,987"
"114346","2,987"
"114347","2,987"
"114348","2,987"
"114349","2,987"
"114350","2,987"
"114351","2,987"
"114352","2,986"
"114353","2,987"
"114354","2,987"
"114355","2,987"
"114356","2,987"
"114357","2,987"
"114358","2,987"
"114359","2,988"
"114360","2,987"
"114361","2,987"
"114362","2,987"
"114363","2,987"
"114364","2,987"
"114365","2,987"
"114366","2,986"
"114367","2,987"
"114368","2,987"
"114369","2,987"
"114370","2,987"
"114371","2,987"
"114372","2,987"
"114373","2,987"
"114374","2,987"
"114375","2,987"
"114376","2,987"
"114377","2,988"
"114378","2,987"
"114379","2,987"
"114380","2,987"
"114381","2,987"
"114382","2,987"
"114383","2,987"
"114384","2,987"
"114385","2,987"
"114386","2,987"
"114387","2,987"
"114388","2,987"
"114389","2,987"
"114390","2,988"
"114391","2,987"
"114392","2,987"
"114393","2,987"
"114394","2,987"
"114395","2,987"
"114396","2,987"
"114397","2,987"
"114398","2,987"
"114399","2,988"
"114400","2,987"
"114401","2,987"
"114402","2,987"
"114403","2,988"
"114404","2,987"
"114405","2,987"
"114406","2,987"
"114407","2,987"
"114408","2,987"
"114409","2,987"
"114410","2,987"
"114411","2,987"
"114412","2,988"
"114413","2,987"
"114414","2,987"
"114415","2,987"
"114416","2,988"
"114417","2,987"
"114418","2,987"
"114419","2,987"
"114420","2,987"
"114421","2,988"
"114422","2,988"
"114423","2,987"
"114424","2,987"
"114425","2,987"
"114426","2,987"
"114427","2,987"
"114428","2,987"
"114429","2,987"
"114430","2,988"
"114431","2,987"
"114432","2,987"
"114433","2,987"
"114434","2,987"
"114435","2,988"
"114436","2,987"
"114437","2,987"
"114438","2,987"
"114439","2,988"
"114440","2,987"
"114441","2,987"
"114442","2,987"
"114443","2,987"
"114444","2,987"
"114445","2,987"
"114446","2,987"
"114447","2,987"
"114448","2,987"
"114449","2,987"
"114450","2,987"
"114451","2,987"
"114452","2,987"
"114453","2,987"
"114454","2,987"
"114455","2,987"
"114456","2,987"
"114457","2,988"
"114458","2,987"
"114459","2,987"
"114460","2,987"
"114461","2,987"
"114462","2,987"
"114463","2,987"
"114464","2,987"
"114465","2,987"
"114466","2,987"
"114467","2,987"
"114468","2,987"
"114469","2,987"
"114470","2,988"
"114471","2,987"
"114472","2,987"
"114473","2,987"
"114474","2,987"
"114475","2,987"
"114476","2,987"
"114477","2,987"
"114478","2,987"
"114479","2,988"
"114480","2,987"
"114481","2,987"
"114482","2,987"
"114483","2,987"
"114484","2,987"
"114485","2,987"
"114486","2,987"
"114487","2,987"
"114488","2,987"
"114489","2,987"
"114490","2,987"
"114491","2,987"
"114492","2,988"
"114493","2,988"
"114494","2,987"
"114495","2,987"
"114496","2,987"
"114497","2,988"
"114498","2,987"
"114499","2,987"
"114500","2,987"
"114501","2,987"
"114502","2,987"
"114503","2,987"
"114504","2,987"
"114505","2,988"
"114506","2,988"
"114507","2,987"
"114508","2,987"
"114509","2,987"
"114510","2,987"
"114511","2,988"
"114512","2,987"
"114513","2,987"
"114514","2,987"
"114515","2,988"
"114516","2,987"
"114517","2,987"
"114518","2,987"
"114519","2,988"
"114520","2,987"
"114521","2,987"
"114522","2,987"
"114523","2,987"
"114524","2,987"
"114525","2,987"
"114526","2,987"
"114527","2,987"
"114528","2,988"
"114529","2,987"
"114530","2,987"
"114531","2,987"
"114532","2,987"
"114533","2,988"
"114534","2,987"
"114535","2,987"
"114536","2,987"
"114537","2,987"
"114538","2,988"
"114539","2,987"
"114540","2,987"
"114541","2,988"
"114542","2,988"
"114543","2,987"
"114544","2,987"
"114545","2,987"
"114546","2,988"
"114547","2,988"
"114548","2,987"
"114549","2,987"
"114550","2,988"
"114551","2,987"
"114552","2,987"
"114553","2,987"
"114554","2,987"
"114555","2,988"
"114556","2,987"
"114557","2,987"
"114558","2,987"
"114559","2,987"
"114560","2,987"
"114561","2,987"
"114562","2,987"
"114563","2,987"
"114564","2,987"
"114565","2,987"
"114566","2,987"
"114567","2,987"
"114568","2,987"
"114569","2,987"
"114570","2,987"
"114571","2,987"
"114572","2,987"
"114573","2,987"
"114574","2,987"
"114575","2,987"
"114576","2,987"
"114577","2,988"
"114578","2,987"
"114579","2,987"
"114580","2,987"
"114581","2,987"
"114582","2,987"
"114583","2,987"
"114584","2,987"
"114585","2,987"
"114586","2,987"
"114587","2,987"
"114588","2,987"
"114589","2,987"
"114590","2,988"
"114591","2,987"
"114592","2,987"
"114593","2,987"
"114594","2,987"
"114595","2,987"
"114596","2,987"
"114597","2,987"
"114598","2,987"
"114599","2,987"
"114600","2,987"
"114601","2,987"
"114602","2,987"
"114603","2,987"
"114604","2,987"
"114605","2,987"
"114606","2,986"
"114607","2,987"
"114608","2,987"
"114609","2,987"
"114610","2,987"
"114611","2,987"
"114612","2,987"
"114613","2,988"
"114614","2,987"
"114615","2,987"
"114616","2,987"
"114617","2,987"
"114618","2,987"
"114619","2,987"
"114620","2,987"
"114621","2,988"
"114622","2,987"
"114623","2,987"
"114624","2,987"
"114625","2,987"
"114626","2,987"
"114627","2,987"
"114628","2,987"
"114629","2,987"
"114630","2,987"
"114631","2,987"
"114632","2,987"
"114633","2,987"
"114634","2,987"
"114635","2,987"
"114636","2,987"
"114637","2,987"
"114638","2,987"
"114639","2,987"
"114640","2,987"
"114641","2,987"
"114642","2,987"
"114643","2,987"
"114644","2,987"
"114645","2,987"
"114646","2,986"
"114647","2,987"
"114648","2,987"
"114649","2,987"
"114650","2,987"
"114651","2,987"
"114652","2,987"
"114653","2,987"
"114654","2,987"
"114655","2,987"
"114656","2,987"
"114657","2,987"
"114658","2,987"
"114659","2,987"
"114660","2,987"
"114661","2,987"
"114662","2,987"
"114663","2,987"
"114664","2,987"
"114665","2,987"
"114666","2,987"
"114667","2,987"
"114668","2,987"
"114669","2,987"
"114670","2,987"
"114671","2,987"
"114672","2,987"
"114673","2,987"
"114674","2,987"
"114675","2,987"
"114676","2,987"
"114677","2,987"
"114678","2,987"
"114679","2,987"
"114680","2,987"
"114681","2,987"
"114682","2,987"
"114683","2,987"
"114684","2,987"
"114685","2,987"
"114686","2,986"
"114687","2,987"
"114688","2,987"
"114689","2,987"
"114690","2,987"
"114691","2,987"
"114692","2,987"
"114693","2,987"
"114694","2,987"
"114695","2,987"
"114696","2,987"
"114697","2,987"
"114698","2,987"
"114699","2,987"
"114700","2,987"
"114701","2,987"
"114702","2,987"
"114703","2,987"
"114704","2,987"
"114705","2,987"
"114706","2,987"
"114707","2,987"
"114708","2,987"
"114709","2,987"
"114710","2,988"
"114711","2,987"
"114712","2,987"
"114713","2,987"
"114714","2,988"
"114715","2,987"
"114716","2,987"
"114717","2,987"
"114718","2,987"
"114719","2,987"
"114720","2,987"
"114721","2,987"
"114722","2,987"
"114723","2,988"
"114724","2,987"
"114725","2,987"
"114726","2,987"
"114727","2,987"
"114728","2,987"
"114729","2,987"
"114730","2,987"
"114731","2,987"
"114732","2,987"
"114733","2,987"
"114734","2,986"
"114735","2,987"
"114736","2,988"
"114737","2,987"
"114738","2,987"
"114739","2,987"
"114740","2,987"
"114741","2,987"
"114742","2,987"
"114743","2,987"
"114744","2,987"
"114745","2,987"
"114746","2,987"
"114747","2,987"
"114748","2,987"
"114749","2,987"
"114750","2,987"
"114751","2,987"
"114752","2,987"
"114753","2,987"
"114754","2,987"
"114755","2,987"
"114756","2,987"
"114757","2,987"
"114758","2,987"
"114759","2,987"
"114760","2,986"
"114761","2,987"
"114762","2,987"
"114763","2,987"
"114764","2,987"
"114765","2,987"
"114766","2,987"
"114767","2,987"
"114768","2,987"
"114769","2,987"
"114770","2,987"
"114771","2,987"
"114772","2,987"
"114773","2,986"
"114774","2,987"
"114775","2,987"
"114776","2,987"
"114777","2,987"
"114778","2,987"
"114779","2,987"
"114780","2,987"
"114781","2,987"
"114782","2,986"
"114783","2,987"
"114784","2,987"
"114785","2,987"
"114786","2,986"
"114787","2,987"
"114788","2,988"
"114789","2,987"
"114790","2,987"
"114791","2,987"
"114792","2,987"
"114793","2,988"
"114794","2,987"
"114795","2,987"
"114796","2,987"
"114797","2,987"
"114798","2,987"
"114799","2,987"
"114800","2,987"
"114801","2,987"
"114802","2,987"
"114803","2,987"
"114804","2,987"
"114805","2,987"
"114806","2,987"
"114807","2,987"
"114808","2,987"
"114809","2,987"
"114810","2,987"
"114811","2,987"
"114812","2,987"
"114813","2,987"
"114814","2,987"
"114815","2,987"
"114816","2,987"
"114817","2,987"
"114818","2,987"
"114819","2,987"
"114820","2,987"
"114821","2,987"
"114822","2,987"
"114823","2,987"
"114824","2,987"
"114825","2,987"
"114826","2,986"
"114827","2,987"
"114828","2,987"
"114829","2,987"
"114830","2,987"
"114831","2,987"
"114832","2,987"
"114833","2,987"
"114834","2,987"
"114835","2,987"
"114836","2,987"
"114837","2,987"
"114838","2,987"
"114839","2,987"
"114840","2,987"
"114841","2,987"
"114842","2,987"
"114843","2,987"
"114844","2,987"
"114845","2,987"
"114846","2,987"
"114847","2,987"
"114848","2,987"
"114849","2,987"
"114850","2,987"
"114851","2,987"
"114852","2,987"
"114853","2,987"
"114854","2,987"
"114855","2,987"
"114856","2,987"
"114857","2,987"
"114858","2,987"
"114859","2,987"
"114860","2,987"
"114861","2,987"
"114862","2,987"
"114863","2,988"
"114864","2,987"
"114865","2,987"
"114866","2,987"
"114867","2,987"
"114868","2,987"
"114869","2,987"
"114870","2,987"
"114871","2,988"
"114872","2,987"
"114873","2,987"
"114874","2,987"
"114875","2,987"
"114876","2,988"
"114877","2,987"
"114878","2,987"
"114879","2,987"
"114880","2,988"
"114881","2,987"
"114882","2,987"
"114883","2,987"
"114884","2,987"
"114885","2,988"
"114886","2,987"
"114887","2,987"
"114888","2,987"
"114889","2,987"
"114890","2,987"
"114891","2,986"
"114892","2,987"
"114893","2,987"
"114894","2,987"
"114895","2,987"
"114896","2,987"
"114897","2,987"
"114898","2,987"
"114899","2,987"
"114900","2,987"
"114901","2,987"
"114902","2,987"
"114903","2,987"
"114904","2,986"
"114905","2,987"
"114906","2,987"
"114907","2,987"
"114908","2,987"
"114909","2,987"
"114910","2,987"
"114911","2,988"
"114912","2,987"
"114913","2,986"
"114914","2,987"
"114915","2,987"
"114916","2,987"
"114917","2,987"
"114918","2,987"
"114919","2,987"
"114920","2,987"
"114921","2,987"
"114922","2,987"
"114923","2,987"
"114924","2,987"
"114925","2,987"
"114926","2,986"
"114927","2,987"
"114928","2,987"
"114929","2,987"
"114930","2,987"
"114931","2,987"
"114932","2,987"
"114933","2,987"
"114934","2,987"
"114935","2,986"
"114936","2,987"
"114937","2,987"
"114938","2,987"
"114939","2,987"
"114940","2,987"
"114941","2,987"
"114942","2,987"
"114943","2,987"
"114944","2,987"
"114945","2,987"
"114946","2,987"
"114947","2,987"
"114948","2,987"
"114949","2,987"
"114950","2,987"
"114951","2,987"
"114952","2,987"
"114953","2,987"
"114954","2,987"
"114955","2,987"
"114956","2,987"
"114957","2,987"
"114958","2,987"
"114959","2,987"
"114960","2,987"
"114961","2,986"
"114962","2,987"
"114963","2,987"
"114964","2,987"
"114965","2,987"
"114966","2,987"
"114967","2,987"
"114968","2,987"
"114969","2,986"
"114970","2,987"
"114971","2,987"
"114972","2,987"
"114973","2,987"
"114974","2,987"
"114975","2,987"
"114976","2,987"
"114977","2,987"
"114978","2,987"
"114979","2,987"
"114980","2,987"
"114981","2,987"
"114982","2,987"
"114983","2,986"
"114984","2,987"
"114985","2,987"
"114986","2,987"
"114987","2,986"
"114988","2,987"
"114989","2,988"
"114990","2,987"
"114991","2,987"
"114992","2,987"
"114993","2,987"
"114994","2,987"
"114995","2,987"
"114996","2,987"
"114997","2,987"
"114998","2,988"
"114999","2,987"
"115000","2,987"
"115001","2,987"
"115002","2,987"
"115003","2,987"
"115004","2,987"
"115005","2,987"
"115006","2,987"
"115007","2,988"
"115008","2,987"
"115009","2,987"
"115010","2,987"
"115011","2,988"
"115012","2,987"
"115013","2,987"
"115014","2,987"
"115015","2,987"
"115016","2,987"
"115017","2,987"
"115018","2,987"
"115019","2,987"
"115020","2,987"
"115021","2,987"
"115022","2,986"
"115023","2,987"
"115024","2,987"
"115025","2,987"
"115026","2,987"
"115027","2,987"
"115028","2,987"
"115029","2,987"
"115030","2,987"
"115031","2,987"
"115032","2,987"
"115033","2,988"
"115034","2,987"
"115035","2,987"
"115036","2,987"
"115037","2,987"
"115038","2,987"
"115039","2,987"
"115040","2,987"
"115041","2,988"
"115042","2,988"
"115043","2,987"
"115044","2,987"
"115045","2,988"
"115046","2,988"
"115047","2,988"
"115048","2,987"
"115049","2,988"
"115050","2,988"
"115051","2,987"
"115052","2,987"
"115053","2,987"
"115054","2,988"
"115055","2,988"
"115056","2,987"
"115057","2,987"
"115058","2,988"
"115059","2,988"
"115060","2,987"
"115061","2,987"
"115062","2,987"
"115063","2,988"
"115064","2,988"
"115065","2,987"
"115066","2,987"
"115067","2,988"
"115068","2,987"
"115069","2,987"
"115070","2,987"
"115071","2,987"
"115072","2,987"
"115073","2,987"
"115074","2,987"
"115075","2,987"
"115076","2,988"
"115077","2,987"
"115078","2,987"
"115079","2,987"
"115080","2,988"
"115081","2,987"
"115082","2,987"
"115083","2,987"
"115084","2,987"
"115085","2,988"
"115086","2,987"
"115087","2,987"
"115088","2,987"
"115089","2,987"
"115090","2,987"
"115091","2,987"
"115092","2,987"
"115093","2,988"
"115094","2,987"
"115095","2,987"
"115096","2,987"
"115097","2,987"
"115098","2,987"
"115099","2,987"
"115100","2,987"
"115101","2,988"
"115102","2,988"
"115103","2,987"
"115104","2,987"
"115105","2,987"
"115106","2,988"
"115107","2,987"
"115108","2,987"
"115109","2,987"
"115110","2,987"
"115111","2,987"
"115112","2,987"
"115113","2,987"
"115114","2,987"
"115115","2,987"
"115116","2,987"
"115117","2,987"
"115118","2,987"
"115119","2,988"
"115120","2,987"
"115121","2,987"
"115122","2,988"
"115123","2,988"
"115124","2,987"
"115125","2,987"
"115126","2,988"
"115127","2,987"
"115128","2,987"
"115129","2,987"
"115130","2,987"
"115131","2,987"
"115132","2,988"
"115133","2,987"
"115134","2,987"
"115135","2,988"
"115136","2,987"
"115137","2,987"
"115138","2,987"
"115139","2,987"
"115140","2,987"
"115141","2,988"
"115142","2,987"
"115143","2,988"
"115144","2,988"
"115145","2,987"
"115146","2,987"
"115147","2,987"
"115148","2,988"
"115149","2,988"
"115150","2,987"
"115151","2,987"
"115152","2,987"
"115153","2,987"
"115154","2,987"
"115155","2,987"
"115156","2,987"
"115157","2,987"
"115158","2,987"
"115159","2,987"
"115160","2,987"
"115161","2,987"
"115162","2,987"
"115163","2,987"
"115164","2,987"
"115165","2,987"
"115166","2,987"
"115167","2,987"
"115168","2,987"
"115169","2,987"
"115170","2,987"
"115171","2,987"
"115172","2,987"
"115173","2,987"
"115174","2,987"
"115175","2,987"
"115176","2,987"
"115177","2,987"
"115178","2,987"
"115179","2,987"
"115180","2,987"
"115181","2,987"
"115182","2,987"
"115183","2,987"
"115184","2,987"
"115185","2,987"
"115186","2,987"
"115187","2,987"
"115188","2,987"
"115189","2,987"
"115190","2,987"
"115191","2,987"
"115192","2,987"
"115193","2,987"
"115194","2,987"
"115195","2,987"
"115196","2,987"
"115197","2,987"
"115198","2,987"
"115199","2,988"
"115200","2,987"
"115201","2,987"
"115202","2,987"
"115203","2,988"
"115204","2,987"
"115205","2,987"
"115206","2,987"
"115207","2,988"
"115208","2,987"
"115209","2,987"
"115210","2,987"
"115211","2,987"
"115212","2,987"
"115213","2,987"
"115214","2,987"
"115215","2,988"
"115216","2,987"
"115217","2,987"
"115218","2,987"
"115219","2,988"
"115220","2,987"
"115221","2,987"
"115222","2,987"
"115223","2,987"
"115224","2,987"
"115225","2,987"
"115226","2,987"
"115227","2,987"
"115228","2,988"
"115229","2,987"
"115230","2,987"
"115231","2,987"
"115232","2,987"
"115233","2,987"
"115234","2,987"
"115235","2,987"
"115236","2,987"
"115237","2,987"
"115238","2,987"
"115239","2,987"
"115240","2,987"
"115241","2,988"
"115242","2,987"
"115243","2,987"
"115244","2,987"
"115245","2,988"
"115246","2,987"
"115247","2,987"
"115248","2,988"
"115249","2,987"
"115250","2,987"
"115251","2,987"
"115252","2,987"
"115253","2,987"
"115254","2,987"
"115255","2,987"
"115256","2,987"
"115257","2,988"
"115258","2,987"
"115259","2,987"
"115260","2,987"
"115261","2,987"
"115262","2,987"
"115263","2,987"
"115264","2,987"
"115265","2,987"
"115266","2,987"
"115267","2,987"
"115268","2,987"
"115269","2,987"
"115270","2,987"
"115271","2,987"
"115272","2,987"
"115273","2,987"
"115274","2,987"
"115275","2,987"
"115276","2,987"
"115277","2,987"
"115278","2,987"
"115279","2,987"
"115280","2,987"
"115281","2,987"
"115282","2,988"
"115283","2,987"
"115284","2,987"
"115285","2,987"
"115286","2,988"
"115287","2,987"
"115288","2,987"
"115289","2,987"
"115290","2,988"
"115291","2,987"
"115292","2,987"
"115293","2,987"
"115294","2,987"
"115295","2,987"
"115296","2,987"
"115297","2,987"
"115298","2,987"
"115299","2,987"
"115300","2,987"
"115301","2,987"
"115302","2,987"
"115303","2,988"
"115304","2,987"
"115305","2,987"
"115306","2,987"
"115307","2,987"
"115308","2,987"
"115309","2,987"
"115310","2,987"
"115311","2,988"
"115312","2,988"
"115313","2,987"
"115314","2,987"
"115315","2,988"
"115316","2,987"
"115317","2,987"
"115318","2,987"
"115319","2,988"
"115320","2,987"
"115321","2,988"
"115322","2,987"
"115323","2,987"
"115324","2,988"
"115325","2,987"
"115326","2,987"
"115327","2,987"
"115328","2,988"
"115329","2,987"
"115330","2,987"
"115331","2,988"
"115332","2,988"
"115333","2,988"
"115334","2,987"
"115335","2,987"
"115336","2,987"
"115337","2,988"
"115338","2,987"
"115339","2,987"
"115340","2,988"
"115341","2,988"
"115342","2,987"
"115343","2,987"
"115344","2,988"
"115345","2,987"
"115346","2,988"
"115347","2,987"
"115348","2,988"
"115349","2,988"
"115350","2,988"
"115351","2,987"
"115352","2,988"
"115353","2,988"
"115354","2,988"
"115355","2,987"
"115356","2,988"
"115357","2,988"
"115358","2,988"
"115359","2,987"
"115360","2,988"
"115361","2,988"
"115362","2,987"
"115363","2,987"
"115364","2,987"
"115365","2,987"
"115366","2,988"
"115367","2,988"
"115368","2,987"
"115369","2,988"
"115370","2,988"
"115371","2,987"
"115372","2,987"
"115373","2,988"
"115374","2,988"
"115375","2,987"
"115376","2,987"
"115377","2,987"
"115378","2,988"
"115379","2,988"
"115380","2,987"
"115381","2,987"
"115382","2,988"
"115383","2,988"
"115384","2,987"
"115385","2,987"
"115386","2,988"
"115387","2,988"
"115388","2,987"
