"","Kanal 10 Durchschn. (V)"
"43640","2,986"
"43641","2,986"
"43642","2,986"
"43643","2,986"
"43644","2,986"
"43645","2,987"
"43646","2,987"
"43647","2,987"
"43648","2,986"
"43649","2,986"
"43650","2,986"
"43651","2,986"
"43652","2,986"
"43653","2,986"
"43654","2,987"
"43655","2,986"
"43656","2,986"
"43657","2,986"
"43658","2,987"
"43659","2,986"
"43660","2,987"
"43661","2,986"
"43662","2,986"
"43663","2,986"
"43664","2,986"
"43665","2,986"
"43666","2,987"
"43667","2,986"
"43668","2,986"
"43669","2,986"
"43670","2,986"
"43671","2,985"
"43672","2,985"
"43673","2,985"
"43674","2,986"
"43675","2,986"
"43676","2,986"
"43677","2,986"
"43678","2,986"
"43679","2,986"
"43680","2,986"
"43681","2,986"
"43682","2,986"
"43683","2,986"
"43684","2,986"
"43685","2,986"
"43686","2,986"
"43687","2,986"
"43688","2,986"
"43689","2,986"
"43690","2,986"
"43691","2,986"
"43692","2,986"
"43693","2,986"
"43694","2,986"
"43695","2,986"
"43696","2,986"
"43697","2,986"
"43698","2,987"
"43699","2,986"
"43700","2,986"
"43701","2,986"
"43702","2,986"
"43703","2,986"
"43704","2,986"
"43705","2,987"
"43706","2,986"
"43707","2,986"
"43708","2,986"
"43709","2,986"
"43710","2,986"
"43711","2,986"
"43712","2,986"
"43713","2,986"
"43714","2,986"
"43715","2,985"
"43716","2,986"
"43717","2,986"
"43718","2,987"
"43719","2,986"
"43720","2,986"
"43721","2,986"
"43722","2,986"
"43723","2,986"
"43724","2,986"
"43725","2,986"
"43726","2,986"
"43727","2,986"
"43728","2,986"
"43729","2,986"
"43730","2,986"
"43731","2,986"
"43732","2,987"
"43733","2,987"
"43734","2,987"
"43735","2,986"
"43736","2,986"
"43737","2,986"
"43738","2,986"
"43739","2,986"
"43740","2,986"
"43741","2,986"
"43742","2,986"
"43743","2,986"
"43744","2,986"
"43745","2,986"
"43746","2,986"
"43747","2,986"
"43748","2,986"
"43749","2,986"
"43750","2,986"
"43751","2,986"
"43752","2,986"
"43753","2,986"
"43754","2,986"
"43755","2,986"
"43756","2,986"
"43757","2,986"
"43758","2,986"
"43759","2,986"
"43760","2,985"
"43761","2,986"
"43762","2,986"
"43763","2,986"
"43764","2,986"
"43765","2,986"
"43766","2,986"
"43767","2,986"
"43768","2,986"
"43769","2,986"
"43770","2,986"
"43771","2,986"
"43772","2,986"
"43773","2,986"
"43774","2,986"
"43775","2,986"
"43776","2,986"
"43777","2,986"
"43778","2,986"
"43779","2,986"
"43780","2,986"
"43781","2,986"
"43782","2,986"
"43783","2,986"
"43784","2,986"
"43785","2,986"
"43786","2,986"
"43787","2,986"
"43788","2,986"
"43789","2,986"
"43790","2,987"
"43791","2,986"
"43792","2,986"
"43793","2,986"
"43794","2,986"
"43795","2,986"
"43796","2,986"
"43797","2,986"
"43798","2,986"
"43799","2,986"
"43800","2,986"
"43801","2,986"
"43802","2,986"
"43803","2,986"
"43804","2,986"
"43805","2,986"
"43806","2,986"
"43807","2,986"
"43808","2,986"
"43809","2,986"
"43810","2,986"
"43811","2,986"
"43812","2,986"
"43813","2,986"
"43814","2,986"
"43815","2,986"
"43816","2,986"
"43817","2,986"
"43818","2,986"
"43819","2,986"
"43820","2,986"
"43821","2,986"
"43822","2,986"
"43823","2,986"
"43824","2,986"
"43825","2,986"
"43826","2,986"
"43827","2,986"
"43828","2,986"
"43829","2,986"
"43830","2,986"
"43831","2,986"
"43832","2,986"
"43833","2,986"
"43834","2,986"
"43835","2,986"
"43836","2,986"
"43837","2,986"
"43838","2,986"
"43839","2,986"
"43840","2,986"
"43841","2,986"
"43842","2,986"
"43843","2,986"
"43844","2,986"
"43845","2,986"
"43846","2,986"
"43847","2,986"
"43848","2,986"
"43849","2,986"
"43850","2,986"
"43851","2,986"
"43852","2,986"
"43853","2,986"
"43854","2,986"
"43855","2,986"
"43856","2,986"
"43857","2,986"
"43858","2,986"
"43859","2,986"
"43860","2,986"
"43861","2,986"
"43862","2,986"
"43863","2,986"
"43864","2,986"
"43865","2,986"
"43866","2,986"
"43867","2,986"
"43868","2,986"
"43869","2,986"
"43870","2,986"
"43871","2,986"
"43872","2,986"
"43873","2,986"
"43874","2,986"
"43875","2,986"
"43876","2,986"
"43877","2,986"
"43878","2,986"
"43879","2,986"
"43880","2,986"
"43881","2,986"
"43882","2,986"
"43883","2,986"
"43884","2,986"
"43885","2,986"
"43886","2,986"
"43887","2,986"
"43888","2,986"
"43889","2,986"
"43890","2,986"
"43891","2,986"
"43892","2,986"
"43893","2,987"
"43894","2,986"
"43895","2,986"
"43896","2,986"
"43897","2,986"
"43898","2,986"
"43899","2,986"
"43900","2,986"
"43901","2,986"
"43902","2,986"
"43903","2,987"
"43904","2,987"
"43905","2,986"
"43906","2,986"
"43907","2,986"
"43908","2,986"
"43909","2,987"
"43910","2,987"
"43911","2,987"
"43912","2,986"
"43913","2,986"
"43914","2,986"
"43915","2,986"
"43916","2,986"
"43917","2,984"
"43918","2,986"
"43919","2,986"
"43920","2,986"
"43921","2,986"
"43922","2,986"
"43923","2,986"
"43924","2,986"
"43925","2,986"
"43926","2,986"
"43927","2,986"
"43928","2,986"
"43929","2,986"
"43930","2,986"
"43931","2,986"
"43932","2,986"
"43933","2,986"
"43934","2,986"
"43935","2,986"
"43936","2,986"
"43937","2,986"
"43938","2,986"
"43939","2,986"
"43940","2,986"
"43941","2,986"
"43942","2,986"
"43943","2,986"
"43944","2,986"
"43945","2,986"
"43946","2,986"
"43947","2,986"
"43948","2,986"
"43949","2,986"
"43950","2,986"
"43951","2,986"
"43952","2,986"
"43953","2,987"
"43954","2,986"
"43955","2,987"
"43956","2,986"
"43957","2,986"
"43958","2,986"
"43959","2,987"
"43960","2,986"
"43961","2,986"
"43962","2,986"
"43963","2,986"
"43964","2,986"
"43965","2,986"
"43966","2,987"
"43967","2,986"
"43968","2,987"
"43969","2,987"
"43970","2,986"
"43971","2,986"
"43972","2,987"
"43973","2,987"
"43974","2,986"
"43975","2,986"
"43976","2,986"
"43977","2,986"
"43978","2,986"
"43979","2,987"
"43980","2,986"
"43981","2,986"
"43982","2,987"
"43983","2,986"
"43984","2,986"
"43985","2,986"
"43986","2,987"
"43987","2,986"
"43988","2,987"
"43989","2,987"
"43990","2,987"
"43991","2,986"
"43992","2,986"
"43993","2,986"
"43994","2,986"
"43995","2,987"
"43996","2,987"
"43997","2,986"
"43998","2,987"
"43999","2,987"
"44000","2,987"
"44001","2,986"
"44002","2,986"
"44003","2,986"
"44004","2,987"
"44005","2,986"
"44006","2,987"
"44007","2,987"
"44008","2,987"
"44009","2,987"
"44010","2,987"
"44011","2,987"
"44012","2,986"
"44013","2,987"
"44014","2,986"
"44015","2,987"
"44016","2,986"
"44017","2,986"
"44018","2,986"
"44019","2,987"
"44020","2,987"
"44021","2,987"
"44022","2,987"
"44023","2,986"
"44024","2,987"
"44025","2,986"
"44026","2,986"
"44027","2,987"
"44028","2,987"
"44029","2,987"
"44030","2,987"
"44031","2,987"
"44032","2,986"
"44033","2,987"
"44034","2,987"
"44035","2,987"
"44036","2,987"
"44037","2,986"
"44038","2,987"
"44039","2,987"
"44040","2,987"
"44041","2,987"
"44042","2,986"
"44043","2,987"
"44044","2,986"
"44045","2,986"
"44046","2,986"
"44047","2,986"
"44048","2,986"
"44049","2,986"
"44050","2,987"
"44051","2,986"
"44052","2,987"
"44053","2,987"
"44054","2,986"
"44055","2,986"
"44056","2,987"
"44057","2,986"
"44058","2,986"
"44059","2,987"
"44060","2,987"
"44061","2,986"
"44062","2,987"
"44063","2,987"
"44064","2,987"
"44065","2,986"
"44066","2,987"
"44067","2,986"
"44068","2,987"
"44069","2,986"
"44070","2,986"
"44071","2,987"
"44072","2,987"
"44073","2,986"
"44074","2,987"
"44075","2,987"
"44076","2,986"
"44077","2,986"
"44078","2,986"
"44079","2,986"
"44080","2,987"
"44081","2,986"
"44082","2,987"
"44083","2,987"
"44084","2,986"
"44085","2,986"
"44086","2,986"
"44087","2,987"
"44088","2,986"
"44089","2,986"
"44090","2,986"
"44091","2,987"
"44092","2,986"
"44093","2,987"
"44094","2,987"
"44095","2,986"
"44096","2,986"
"44097","2,986"
"44098","2,986"
"44099","2,986"
"44100","2,987"
"44101","2,987"
"44102","2,986"
"44103","2,987"
"44104","2,987"
"44105","2,986"
"44106","2,986"
"44107","2,987"
"44108","2,986"
"44109","2,986"
"44110","2,986"
"44111","2,986"
"44112","2,986"
"44113","2,986"
"44114","2,987"
"44115","2,987"
"44116","2,987"
"44117","2,986"
"44118","2,986"
"44119","2,986"
"44120","2,986"
"44121","2,986"
"44122","2,986"
"44123","2,986"
"44124","2,986"
"44125","2,986"
"44126","2,986"
"44127","2,987"
"44128","2,986"
"44129","2,986"
"44130","2,987"
"44131","2,986"
"44132","2,986"
"44133","2,986"
"44134","2,986"
"44135","2,987"
"44136","2,987"
"44137","2,986"
"44138","2,986"
"44139","2,986"
"44140","2,986"
"44141","2,986"
"44142","2,986"
"44143","2,986"
"44144","2,986"
"44145","2,986"
"44146","2,986"
"44147","2,986"
"44148","2,987"
"44149","2,986"
"44150","2,986"
"44151","2,986"
"44152","2,986"
"44153","2,986"
"44154","2,986"
"44155","2,986"
"44156","2,986"
"44157","2,986"
"44158","2,987"
"44159","2,987"
"44160","2,986"
"44161","2,986"
"44162","2,986"
"44163","2,986"
"44164","2,986"
"44165","2,986"
"44166","2,987"
"44167","2,987"
"44168","2,987"
"44169","2,986"
"44170","2,986"
"44171","2,986"
"44172","2,986"
"44173","2,986"
"44174","2,987"
"44175","2,987"
"44176","2,987"
"44177","2,987"
"44178","2,987"
"44179","2,986"
"44180","2,987"
"44181","2,986"
"44182","2,986"
"44183","2,986"
"44184","2,986"
"44185","2,986"
"44186","2,986"
"44187","2,986"
"44188","2,987"
"44189","2,987"
"44190","2,987"
"44191","2,987"
"44192","2,986"
"44193","2,986"
"44194","2,986"
"44195","2,986"
"44196","2,986"
"44197","2,986"
"44198","2,986"
"44199","2,987"
"44200","2,986"
"44201","2,987"
"44202","2,987"
"44203","2,987"
"44204","2,986"
"44205","2,986"
"44206","2,986"
"44207","2,986"
"44208","2,987"
"44209","2,987"
"44210","2,987"
"44211","2,987"
"44212","2,987"
"44213","2,986"
"44214","2,986"
"44215","2,987"
"44216","2,986"
"44217","2,986"
"44218","2,986"
"44219","2,987"
"44220","2,987"
"44221","2,987"
"44222","2,987"
"44223","2,987"
"44224","2,986"
"44225","2,987"
"44226","2,986"
"44227","2,986"
"44228","2,986"
"44229","2,987"
"44230","2,987"
"44231","2,986"
"44232","2,986"
"44233","2,986"
"44234","2,986"
"44235","2,987"
"44236","2,986"
"44237","2,987"
"44238","2,987"
"44239","2,986"
"44240","2,987"
"44241","2,987"
"44242","2,987"
"44243","2,987"
"44244","2,987"
"44245","2,987"
"44246","2,986"
"44247","2,986"
"44248","2,986"
"44249","2,986"
"44250","2,986"
"44251","2,987"
"44252","2,987"
"44253","2,987"
"44254","2,987"
"44255","2,987"
"44256","2,986"
"44257","2,987"
"44258","2,987"
"44259","2,987"
"44260","2,987"
"44261","2,987"
"44262","2,987"
"44263","2,987"
"44264","2,987"
"44265","2,987"
"44266","2,986"
"44267","2,986"
"44268","2,987"
"44269","2,986"
"44270","2,986"
"44271","2,986"
"44272","2,986"
"44273","2,986"
"44274","2,986"
"44275","2,986"
"44276","2,986"
"44277","2,986"
"44278","2,986"
"44279","2,986"
"44280","2,987"
"44281","2,986"
"44282","2,987"
"44283","2,987"
"44284","2,987"
"44285","2,986"
"44286","2,987"
"44287","2,986"
"44288","2,986"
"44289","2,986"
"44290","2,987"
"44291","2,986"
"44292","2,987"
"44293","2,986"
"44294","2,987"
"44295","2,986"
"44296","2,987"
"44297","2,987"
"44298","2,986"
"44299","2,987"
"44300","2,987"
"44301","2,987"
"44302","2,987"
"44303","2,987"
"44304","2,987"
"44305","2,987"
"44306","2,987"
"44307","2,987"
"44308","2,986"
"44309","2,986"
"44310","2,986"
"44311","2,986"
"44312","2,986"
"44313","2,986"
"44314","2,986"
"44315","2,987"
"44316","2,987"
"44317","2,987"
"44318","2,987"
"44319","2,987"
"44320","2,985"
"44321","2,986"
"44322","2,987"
"44323","2,986"
"44324","2,987"
"44325","2,987"
"44326","2,986"
"44327","2,986"
"44328","2,987"
"44329","2,987"
"44330","2,987"
"44331","2,986"
"44332","2,987"
"44333","2,986"
"44334","2,986"
"44335","2,986"
"44336","2,987"
"44337","2,986"
"44338","2,987"
"44339","2,986"
"44340","2,986"
"44341","2,986"
"44342","2,986"
"44343","2,986"
"44344","2,986"
"44345","2,986"
"44346","2,986"
"44347","2,986"
"44348","2,986"
"44349","2,986"
"44350","2,986"
"44351","2,986"
"44352","2,986"
"44353","2,987"
"44354","2,987"
"44355","2,986"
"44356","2,986"
"44357","2,987"
"44358","2,986"
"44359","2,987"
"44360","2,987"
"44361","2,987"
"44362","2,987"
"44363","2,987"
"44364","2,987"
"44365","2,987"
"44366","2,987"
"44367","2,987"
"44368","2,987"
"44369","2,987"
"44370","2,987"
"44371","2,987"
"44372","2,987"
"44373","2,987"
"44374","2,986"
"44375","2,987"
"44376","2,987"
"44377","2,987"
"44378","2,987"
"44379","2,987"
"44380","2,987"
"44381","2,987"
"44382","2,987"
"44383","2,987"
"44384","2,987"
"44385","2,987"
"44386","2,987"
"44387","2,987"
"44388","2,987"
"44389","2,987"
"44390","2,987"
"44391","2,987"
"44392","2,987"
"44393","2,987"
"44394","2,986"
"44395","2,986"
"44396","2,986"
"44397","2,986"
"44398","2,987"
"44399","2,986"
"44400","2,987"
"44401","2,987"
"44402","2,987"
"44403","2,987"
"44404","2,986"
"44405","2,987"
"44406","2,986"
"44407","2,986"
"44408","2,986"
"44409","2,987"
"44410","2,986"
"44411","2,987"
"44412","2,986"
"44413","2,986"
"44414","2,987"
"44415","2,986"
"44416","2,985"
"44417","2,986"
"44418","2,986"
"44419","2,986"
"44420","2,986"
"44421","2,986"
"44422","2,987"
"44423","2,986"
"44424","2,987"
"44425","2,987"
"44426","2,986"
"44427","2,986"
"44428","2,986"
"44429","2,986"
"44430","2,986"
"44431","2,987"
"44432","2,987"
"44433","2,987"
"44434","2,987"
"44435","2,987"
"44436","2,987"
"44437","2,987"
"44438","2,987"
"44439","2,987"
"44440","2,987"
"44441","2,987"
"44442","2,987"
"44443","2,987"
"44444","2,987"
"44445","2,987"
"44446","2,987"
"44447","2,987"
"44448","2,987"
"44449","2,986"
"44450","2,987"
"44451","2,987"
"44452","2,987"
"44453","2,987"
"44454","2,987"
"44455","2,987"
"44456","2,987"
"44457","2,987"
"44458","2,987"
"44459","2,987"
"44460","2,987"
"44461","2,987"
"44462","2,987"
"44463","2,987"
"44464","2,987"
"44465","2,987"
"44466","2,987"
"44467","2,987"
"44468","2,987"
"44469","2,987"
"44470","2,987"
"44471","2,987"
"44472","2,987"
"44473","2,987"
"44474","2,987"
"44475","2,987"
"44476","2,987"
"44477","2,987"
"44478","2,987"
"44479","2,987"
"44480","2,987"
"44481","2,987"
"44482","2,987"
"44483","2,987"
"44484","2,987"
"44485","2,987"
"44486","2,987"
"44487","2,987"
"44488","2,988"
"44489","2,987"
"44490","2,987"
"44491","2,987"
"44492","2,988"
"44493","2,987"
"44494","2,987"
"44495","2,987"
"44496","2,987"
"44497","2,987"
"44498","2,988"
"44499","2,987"
"44500","2,987"
"44501","2,987"
"44502","2,987"
"44503","2,987"
"44504","2,987"
"44505","2,987"
"44506","2,987"
"44507","2,987"
"44508","2,987"
"44509","2,987"
"44510","2,987"
"44511","2,987"
"44512","2,987"
"44513","2,987"
"44514","2,987"
"44515","2,987"
"44516","2,987"
"44517","2,987"
"44518","2,987"
"44519","2,987"
"44520","2,987"
"44521","2,987"
"44522","2,986"
"44523","2,987"
"44524","2,987"
"44525","2,987"
"44526","2,987"
"44527","2,987"
"44528","2,987"
"44529","2,987"
"44530","2,987"
"44531","2,987"
"44532","2,987"
"44533","2,987"
"44534","2,987"
"44535","2,987"
"44536","2,987"
"44537","2,987"
"44538","2,987"
"44539","2,987"
"44540","2,987"
"44541","2,987"
"44542","2,987"
"44543","2,987"
"44544","2,987"
"44545","2,987"
"44546","2,987"
"44547","2,987"
"44548","2,987"
"44549","2,987"
"44550","2,987"
"44551","2,987"
"44552","2,987"
"44553","2,987"
"44554","2,987"
"44555","2,987"
"44556","2,987"
"44557","2,987"
"44558","2,987"
"44559","2,987"
"44560","2,987"
"44561","2,987"
"44562","2,987"
"44563","2,987"
"44564","2,987"
"44565","2,987"
"44566","2,987"
"44567","2,987"
"44568","2,987"
"44569","2,987"
"44570","2,987"
"44571","2,987"
"44572","2,987"
"44573","2,987"
"44574","2,987"
"44575","2,987"
"44576","2,987"
"44577","2,987"
"44578","2,987"
"44579","2,987"
"44580","2,987"
"44581","2,987"
"44582","2,987"
"44583","2,987"
"44584","2,987"
"44585","2,987"
"44586","2,987"
"44587","2,987"
"44588","2,987"
"44589","2,987"
"44590","2,988"
"44591","2,987"
"44592","2,987"
"44593","2,987"
"44594","2,987"
"44595","2,987"
"44596","2,987"
"44597","2,987"
"44598","2,987"
"44599","2,987"
"44600","2,987"
"44601","2,987"
"44602","2,987"
"44603","2,987"
"44604","2,987"
"44605","2,986"
"44606","2,987"
"44607","2,987"
"44608","2,986"
"44609","2,987"
"44610","2,986"
"44611","2,987"
"44612","2,987"
"44613","2,987"
"44614","2,986"
"44615","2,987"
"44616","2,986"
"44617","2,987"
"44618","2,987"
"44619","2,987"
"44620","2,987"
"44621","2,987"
"44622","2,987"
"44623","2,987"
"44624","2,986"
"44625","2,987"
"44626","2,987"
"44627","2,987"
"44628","2,987"
"44629","2,987"
"44630","2,986"
"44631","2,987"
"44632","2,987"
"44633","2,987"
"44634","2,987"
"44635","2,987"
"44636","2,987"
"44637","2,987"
"44638","2,987"
"44639","2,987"
"44640","2,987"
"44641","2,987"
"44642","2,987"
"44643","2,987"
"44644","2,987"
"44645","2,987"
"44646","2,987"
"44647","2,987"
"44648","2,987"
"44649","2,987"
"44650","2,987"
"44651","2,987"
"44652","2,987"
"44653","2,987"
"44654","2,987"
"44655","2,987"
"44656","2,987"
"44657","2,987"
"44658","2,987"
"44659","2,987"
"44660","2,987"
"44661","2,987"
"44662","2,987"
"44663","2,986"
"44664","2,987"
"44665","2,987"
"44666","2,987"
"44667","2,987"
"44668","2,987"
"44669","2,986"
"44670","2,986"
"44671","2,987"
"44672","2,987"
"44673","2,987"
"44674","2,987"
"44675","2,987"
"44676","2,987"
"44677","2,987"
"44678","2,987"
"44679","2,987"
"44680","2,987"
"44681","2,987"
"44682","2,987"
"44683","2,987"
"44684","2,987"
"44685","2,987"
"44686","2,987"
"44687","2,987"
"44688","2,986"
"44689","2,987"
"44690","2,987"
"44691","2,987"
"44692","2,987"
"44693","2,987"
"44694","2,987"
"44695","2,986"
"44696","2,986"
"44697","2,986"
"44698","2,987"
"44699","2,987"
"44700","2,987"
"44701","2,986"
"44702","2,986"
"44703","2,986"
"44704","2,986"
"44705","2,986"
"44706","2,986"
"44707","2,986"
"44708","2,987"
"44709","2,987"
"44710","2,987"
"44711","2,987"
"44712","2,987"
"44713","2,986"
"44714","2,987"
"44715","2,987"
"44716","2,987"
"44717","2,989"
"44718","2,987"
"44719","2,987"
"44720","2,986"
"44721","2,987"
"44722","2,987"
"44723","2,986"
"44724","2,987"
"44725","2,987"
"44726","2,987"
"44727","2,987"
"44728","2,987"
"44729","2,987"
"44730","2,987"
"44731","2,987"
"44732","2,987"
"44733","2,986"
"44734","2,987"
"44735","2,986"
"44736","2,987"
"44737","2,987"
"44738","2,987"
"44739","2,987"
"44740","2,987"
"44741","2,987"
"44742","2,987"
"44743","2,987"
"44744","2,987"
"44745","2,987"
"44746","2,987"
"44747","2,987"
"44748","2,987"
"44749","2,987"
"44750","2,987"
"44751","2,987"
"44752","2,987"
"44753","2,987"
"44754","2,987"
"44755","2,986"
"44756","2,987"
"44757","2,987"
"44758","2,986"
"44759","2,987"
"44760","2,987"
"44761","2,987"
"44762","2,986"
"44763","2,987"
"44764","2,987"
"44765","2,987"
"44766","2,987"
"44767","2,987"
"44768","2,987"
"44769","2,986"
"44770","2,987"
"44771","2,987"
"44772","2,987"
"44773","2,987"
"44774","2,987"
"44775","2,987"
"44776","2,987"
"44777","2,987"
"44778","2,987"
"44779","2,987"
"44780","2,987"
"44781","2,986"
"44782","2,987"
"44783","2,987"
"44784","2,987"
"44785","2,987"
"44786","2,987"
"44787","2,987"
"44788","2,987"
"44789","2,987"
"44790","2,987"
"44791","2,987"
"44792","2,987"
"44793","2,987"
"44794","2,987"
"44795","2,987"
"44796","2,987"
"44797","2,987"
"44798","2,987"
"44799","2,987"
"44800","2,987"
"44801","2,987"
"44802","2,987"
"44803","2,987"
"44804","2,987"
"44805","2,987"
"44806","2,987"
"44807","2,987"
"44808","2,987"
"44809","2,987"
"44810","2,987"
"44811","2,986"
"44812","2,986"
"44813","2,986"
"44814","2,987"
"44815","2,987"
"44816","2,987"
"44817","2,987"
"44818","2,987"
"44819","2,986"
"44820","2,987"
"44821","2,986"
"44822","2,986"
"44823","2,986"
"44824","2,986"
"44825","2,987"
"44826","2,987"
"44827","2,987"
"44828","2,987"
"44829","2,987"
"44830","2,987"
"44831","2,986"
"44832","2,987"
"44833","2,986"
"44834","2,987"
"44835","2,987"
"44836","2,987"
"44837","2,987"
"44838","2,987"
"44839","2,987"
"44840","2,987"
"44841","2,987"
"44842","2,987"
"44843","2,986"
"44844","2,987"
"44845","2,987"
"44846","2,987"
"44847","2,987"
"44848","2,987"
"44849","2,987"
"44850","2,987"
"44851","2,987"
"44852","2,987"
"44853","2,987"
"44854","2,987"
"44855","2,987"
"44856","2,987"
"44857","2,987"
"44858","2,987"
"44859","2,987"
"44860","2,987"
"44861","2,987"
"44862","2,987"
"44863","2,987"
"44864","2,987"
"44865","2,987"
"44866","2,987"
"44867","2,987"
"44868","2,987"
"44869","2,987"
"44870","2,987"
"44871","2,987"
"44872","2,987"
"44873","2,987"
"44874","2,987"
"44875","2,987"
"44876","2,987"
"44877","2,987"
"44878","2,987"
"44879","2,987"
"44880","2,987"
"44881","2,987"
"44882","2,987"
"44883","2,987"
"44884","2,987"
"44885","2,987"
"44886","2,986"
"44887","2,987"
"44888","2,987"
"44889","2,987"
"44890","2,987"
"44891","2,987"
"44892","2,987"
"44893","2,987"
"44894","2,987"
"44895","2,987"
"44896","2,986"
"44897","2,987"
"44898","2,987"
"44899","2,987"
