"","Kanal 10 Durchschn. (V)"
"55931","2,987"
"55932","2,987"
"55933","2,988"
"55934","2,987"
"55935","2,987"
"55936","2,987"
"55937","2,987"
"55938","2,988"
"55939","2,988"
"55940","2,987"
"55941","2,988"
"55942","2,987"
"55943","2,987"
"55944","2,987"
"55945","2,987"
"55946","2,988"
"55947","2,988"
"55948","2,988"
"55949","2,988"
"55950","2,987"
"55951","2,987"
"55952","2,988"
"55953","2,988"
"55954","2,988"
"55955","2,988"
"55956","2,987"
"55957","2,987"
"55958","2,987"
"55959","2,988"
"55960","2,987"
"55961","2,988"
"55962","2,987"
"55963","2,987"
"55964","2,987"
"55965","2,988"
"55966","2,988"
"55967","2,988"
"55968","2,988"
"55969","2,987"
"55970","2,987"
"55971","2,988"
"55972","2,988"
"55973","2,988"
"55974","2,988"
"55975","2,987"
"55976","2,987"
"55977","2,987"
"55978","2,988"
"55979","2,988"
"55980","2,988"
"55981","2,987"
"55982","2,987"
"55983","2,987"
"55984","2,987"
"55985","2,988"
"55986","2,988"
"55987","2,988"
"55988","2,987"
"55989","2,987"
"55990","2,987"
"55991","2,988"
"55992","2,988"
"55993","2,988"
"55994","2,988"
"55995","2,987"
"55996","2,988"
"55997","2,987"
"55998","2,988"
"55999","2,988"
"56000","2,988"
"56001","2,987"
"56002","2,987"
"56003","2,987"
"56004","2,987"
"56005","2,988"
"56006","2,988"
"56007","2,988"
"56008","2,988"
"56009","2,988"
"56010","2,988"
"56011","2,988"
"56012","2,988"
"56013","2,988"
"56014","2,988"
"56015","2,988"
"56016","2,988"
"56017","2,988"
"56018","2,988"
"56019","2,988"
"56020","2,987"
"56021","2,987"
"56022","2,988"
"56023","2,988"
"56024","2,988"
"56025","2,988"
"56026","2,988"
"56027","2,988"
"56028","2,987"
"56029","2,988"
"56030","2,988"
"56031","2,988"
"56032","2,988"
"56033","2,988"
"56034","2,988"
"56035","2,988"
"56036","2,988"
"56037","2,988"
"56038","2,988"
"56039","2,988"
"56040","2,988"
"56041","2,988"
"56042","2,988"
"56043","2,988"
"56044","2,988"
"56045","2,988"
"56046","2,988"
"56047","2,988"
"56048","2,988"
"56049","2,988"
"56050","2,988"
"56051","2,988"
"56052","2,988"
"56053","2,988"
"56054","2,988"
"56055","2,988"
"56056","2,988"
"56057","2,988"
"56058","2,988"
"56059","2,988"
"56060","2,988"
"56061","2,988"
"56062","2,988"
"56063","2,988"
"56064","2,988"
"56065","2,987"
"56066","2,987"
"56067","2,988"
"56068","2,987"
"56069","2,988"
"56070","2,988"
"56071","2,987"
"56072","2,987"
"56073","2,988"
"56074","2,987"
"56075","2,988"
"56076","2,988"
"56077","2,988"
"56078","2,988"
"56079","2,988"
"56080","2,987"
"56081","2,988"
"56082","2,988"
"56083","2,988"
"56084","2,988"
"56085","2,988"
"56086","2,988"
"56087","2,988"
"56088","2,988"
"56089","2,988"
"56090","2,988"
"56091","2,987"
"56092","2,987"
"56093","2,988"
"56094","2,987"
"56095","2,988"
"56096","2,988"
"56097","2,988"
"56098","2,988"
"56099","2,988"
"56100","2,987"
"56101","2,988"
"56102","2,988"
"56103","2,987"
"56104","2,988"
"56105","2,988"
"56106","2,988"
"56107","2,988"
"56108","2,988"
"56109","2,988"
"56110","2,987"
"56111","2,987"
"56112","2,987"
"56113","2,988"
"56114","2,987"
"56115","2,988"
"56116","2,988"
"56117","2,987"
"56118","2,987"
"56119","2,987"
"56120","2,988"
"56121","2,988"
"56122","2,988"
"56123","2,987"
"56124","2,987"
"56125","2,988"
"56126","2,988"
"56127","2,988"
"56128","2,988"
"56129","2,987"
"56130","2,987"
"56131","2,988"
"56132","2,988"
"56133","2,988"
"56134","2,988"
"56135","2,988"
"56136","2,988"
"56137","2,988"
"56138","2,987"
"56139","2,988"
"56140","2,988"
"56141","2,988"
"56142","2,988"
"56143","2,988"
"56144","2,988"
"56145","2,987"
"56146","2,988"
"56147","2,988"
"56148","2,987"
"56149","2,988"
"56150","2,988"
"56151","2,988"
"56152","2,988"
"56153","2,988"
"56154","2,988"
"56155","2,988"
"56156","2,988"
"56157","2,988"
"56158","2,988"
"56159","2,988"
"56160","2,988"
"56161","2,988"
"56162","2,988"
"56163","2,988"
"56164","2,988"
"56165","2,988"
"56166","2,988"
"56167","2,987"
"56168","2,987"
"56169","2,988"
"56170","2,988"
"56171","2,988"
"56172","2,988"
"56173","2,988"
"56174","2,987"
"56175","2,987"
"56176","2,988"
"56177","2,988"
"56178","2,988"
"56179","2,988"
"56180","2,987"
"56181","2,988"
"56182","2,988"
"56183","2,988"
"56184","2,988"
"56185","2,988"
"56186","2,987"
"56187","2,987"
"56188","2,988"
"56189","2,988"
"56190","2,988"
"56191","2,988"
"56192","2,988"
"56193","2,987"
"56194","2,988"
"56195","2,988"
"56196","2,988"
"56197","2,988"
"56198","2,988"
"56199","2,988"
"56200","2,988"
"56201","2,988"
"56202","2,988"
"56203","2,988"
"56204","2,988"
"56205","2,987"
"56206","2,987"
"56207","2,988"
"56208","2,988"
"56209","2,988"
"56210","2,988"
"56211","2,988"
"56212","2,988"
"56213","2,988"
"56214","2,988"
"56215","2,988"
"56216","2,988"
"56217","2,988"
"56218","2,987"
"56219","2,988"
"56220","2,988"
"56221","2,988"
"56222","2,988"
"56223","2,987"
"56224","2,988"
"56225","2,988"
"56226","2,988"
"56227","2,988"
"56228","2,988"
"56229","2,988"
"56230","2,988"
"56231","2,988"
"56232","2,988"
"56233","2,988"
"56234","2,988"
"56235","2,987"
"56236","2,987"
"56237","2,988"
"56238","2,988"
"56239","2,988"
"56240","2,988"
"56241","2,988"
"56242","2,987"
"56243","2,988"
"56244","2,988"
"56245","2,988"
"56246","2,988"
"56247","2,987"
"56248","2,988"
"56249","2,988"
"56250","2,988"
"56251","2,988"
"56252","2,988"
"56253","2,988"
"56254","2,988"
"56255","2,987"
"56256","2,988"
"56257","2,988"
"56258","2,988"
"56259","2,988"
"56260","2,987"
"56261","2,988"
"56262","2,988"
"56263","2,988"
"56264","2,988"
"56265","2,988"
"56266","2,988"
"56267","2,988"
"56268","2,988"
"56269","2,988"
"56270","2,988"
"56271","2,988"
"56272","2,988"
"56273","2,987"
"56274","2,988"
"56275","2,988"
"56276","2,988"
"56277","2,988"
"56278","2,988"
"56279","2,987"
"56280","2,988"
"56281","2,988"
"56282","2,988"
"56283","2,988"
"56284","2,988"
"56285","2,988"
"56286","2,988"
"56287","2,988"
"56288","2,988"
"56289","2,988"
"56290","2,988"
"56291","2,988"
"56292","2,988"
"56293","2,988"
"56294","2,988"
"56295","2,987"
"56296","2,987"
"56297","2,987"
"56298","2,988"
"56299","2,987"
"56300","2,988"
"56301","2,987"
"56302","2,987"
"56303","2,988"
"56304","2,987"
"56305","2,988"
"56306","2,988"
"56307","2,987"
"56308","2,987"
"56309","2,987"
"56310","2,987"
"56311","2,988"
"56312","2,987"
"56313","2,987"
"56314","2,987"
"56315","2,988"
"56316","2,987"
"56317","2,988"
"56318","2,988"
"56319","2,987"
"56320","2,988"
"56321","2,987"
"56322","2,988"
"56323","2,988"
"56324","2,988"
"56325","2,988"
"56326","2,988"
"56327","2,988"
"56328","2,988"
"56329","2,988"
"56330","2,988"
"56331","2,987"
"56332","2,988"
"56333","2,988"
"56334","2,987"
"56335","2,988"
"56336","2,988"
"56337","2,988"
"56338","2,987"
"56339","2,988"
"56340","2,987"
"56341","2,988"
"56342","2,988"
"56343","2,988"
"56344","2,988"
"56345","2,987"
"56346","2,988"
"56347","2,988"
"56348","2,988"
"56349","2,987"
"56350","2,988"
"56351","2,987"
"56352","2,988"
"56353","2,988"
"56354","2,988"
"56355","2,988"
"56356","2,987"
"56357","2,988"
"56358","2,988"
"56359","2,988"
"56360","2,988"
"56361","2,988"
"56362","2,988"
"56363","2,988"
"56364","2,988"
"56365","2,988"
"56366","2,988"
"56367","2,988"
"56368","2,988"
"56369","2,988"
"56370","2,988"
"56371","2,988"
"56372","2,988"
"56373","2,988"
"56374","2,988"
"56375","2,988"
"56376","2,988"
"56377","2,988"
"56378","2,987"
"56379","2,988"
"56380","2,987"
"56381","2,988"
"56382","2,988"
"56383","2,988"
"56384","2,988"
"56385","2,988"
"56386","2,987"
"56387","2,988"
"56388","2,988"
"56389","2,988"
"56390","2,988"
"56391","2,988"
"56392","2,988"
"56393","2,988"
"56394","2,988"
"56395","2,988"
"56396","2,988"
"56397","2,988"
"56398","2,988"
"56399","2,988"
"56400","2,988"
"56401","2,988"
"56402","2,988"
"56403","2,988"
"56404","2,988"
"56405","2,988"
"56406","2,988"
"56407","2,988"
"56408","2,988"
"56409","2,988"
"56410","2,988"
"56411","2,988"
"56412","2,988"
"56413","2,989"
"56414","2,988"
"56415","2,988"
"56416","2,988"
"56417","2,988"
"56418","2,988"
"56419","2,988"
"56420","2,988"
"56421","2,988"
"56422","2,988"
"56423","2,988"
"56424","2,988"
"56425","2,988"
"56426","2,988"
"56427","2,988"
"56428","2,988"
"56429","2,988"
"56430","2,988"
"56431","2,988"
"56432","2,988"
"56433","2,988"
"56434","2,988"
"56435","2,988"
"56436","2,988"
"56437","2,988"
"56438","2,988"
"56439","2,988"
"56440","2,988"
"56441","2,987"
"56442","2,988"
"56443","2,988"
"56444","2,988"
"56445","2,988"
"56446","2,988"
"56447","2,988"
"56448","2,988"
"56449","2,988"
"56450","2,988"
"56451","2,988"
"56452","2,987"
"56453","2,988"
"56454","2,988"
"56455","2,988"
"56456","2,988"
"56457","2,988"
"56458","2,988"
"56459","2,988"
"56460","2,988"
"56461","2,988"
"56462","2,988"
"56463","2,988"
"56464","2,988"
"56465","2,988"
"56466","2,988"
"56467","2,988"
"56468","2,988"
"56469","2,988"
"56470","2,988"
"56471","2,988"
"56472","2,988"
"56473","2,988"
"56474","2,988"
"56475","2,988"
"56476","2,988"
"56477","2,987"
"56478","2,988"
"56479","2,988"
"56480","2,988"
"56481","2,988"
"56482","2,988"
"56483","2,988"
"56484","2,987"
"56485","2,988"
"56486","2,988"
"56487","2,988"
"56488","2,988"
"56489","2,987"
"56490","2,988"
"56491","2,988"
"56492","2,988"
"56493","2,988"
"56494","2,987"
"56495","2,988"
"56496","2,988"
"56497","2,988"
"56498","2,988"
"56499","2,988"
"56500","2,988"
"56501","2,988"
"56502","2,988"
"56503","2,988"
"56504","2,988"
"56505","2,988"
"56506","2,987"
"56507","2,988"
"56508","2,988"
"56509","2,988"
"56510","2,988"
"56511","2,988"
"56512","2,987"
"56513","2,988"
"56514","2,988"
"56515","2,988"
"56516","2,988"
"56517","2,988"
"56518","2,988"
"56519","2,988"
"56520","2,988"
"56521","2,988"
"56522","2,988"
"56523","2,988"
"56524","2,988"
"56525","2,988"
"56526","2,987"
"56527","2,988"
"56528","2,988"
"56529","2,988"
"56530","2,987"
"56531","2,988"
"56532","2,987"
"56533","2,988"
"56534","2,988"
"56535","2,988"
"56536","2,988"
"56537","2,987"
"56538","2,988"
"56539","2,987"
"56540","2,988"
"56541","2,988"
"56542","2,988"
"56543","2,987"
"56544","2,987"
"56545","2,988"
"56546","2,988"
"56547","2,988"
"56548","2,987"
"56549","2,988"
"56550","2,988"
"56551","2,988"
"56552","2,988"
"56553","2,988"
"56554","2,987"
"56555","2,987"
"56556","2,988"
"56557","2,988"
"56558","2,988"
"56559","2,988"
"56560","2,988"
"56561","2,987"
"56562","2,987"
"56563","2,988"
"56564","2,988"
"56565","2,988"
"56566","2,988"
"56567","2,988"
"56568","2,987"
"56569","2,988"
"56570","2,988"
"56571","2,988"
"56572","2,988"
"56573","2,987"
"56574","2,988"
"56575","2,988"
"56576","2,988"
"56577","2,989"
"56578","2,988"
"56579","2,988"
"56580","2,988"
"56581","2,988"
"56582","2,987"
"56583","2,988"
"56584","2,988"
"56585","2,988"
"56586","2,988"
"56587","2,988"
"56588","2,988"
"56589","2,988"
"56590","2,988"
"56591","2,988"
"56592","2,988"
"56593","2,987"
"56594","2,988"
"56595","2,988"
"56596","2,988"
"56597","2,988"
"56598","2,988"
"56599","2,987"
"56600","2,988"
"56601","2,988"
"56602","2,988"
"56603","2,988"
"56604","2,988"
"56605","2,988"
"56606","2,988"
"56607","2,988"
"56608","2,988"
"56609","2,987"
"56610","2,987"
"56611","2,987"
"56612","2,987"
"56613","2,988"
"56614","2,988"
"56615","2,988"
"56616","2,988"
"56617","2,987"
"56618","2,988"
"56619","2,988"
"56620","2,988"
"56621","2,988"
"56622","2,987"
"56623","2,987"
"56624","2,988"
"56625","2,988"
"56626","2,988"
"56627","2,988"
"56628","2,987"
"56629","2,987"
"56630","2,987"
"56631","2,988"
"56632","2,988"
"56633","2,988"
"56634","2,987"
"56635","2,987"
"56636","2,987"
"56637","2,988"
"56638","2,988"
"56639","2,988"
"56640","2,988"
"56641","2,987"
"56642","2,987"
"56643","2,988"
"56644","2,988"
"56645","2,988"
"56646","2,988"
"56647","2,987"
"56648","2,987"
"56649","2,988"
"56650","2,988"
"56651","2,988"
"56652","2,987"
"56653","2,988"
"56654","2,987"
"56655","2,987"
"56656","2,988"
"56657","2,988"
"56658","2,988"
"56659","2,987"
"56660","2,987"
"56661","2,988"
"56662","2,988"
"56663","2,988"
"56664","2,988"
"56665","2,987"
"56666","2,987"
"56667","2,987"
"56668","2,987"
"56669","2,988"
"56670","2,988"
"56671","2,988"
"56672","2,988"
"56673","2,987"
"56674","2,987"
"56675","2,988"
"56676","2,988"
"56677","2,988"
"56678","2,987"
"56679","2,988"
"56680","2,988"
"56681","2,988"
"56682","2,988"
"56683","2,987"
"56684","2,987"
"56685","2,987"
"56686","2,987"
"56687","2,988"
"56688","2,988"
"56689","2,987"
"56690","2,988"
"56691","2,988"
"56692","2,988"
"56693","2,988"
"56694","2,988"
"56695","2,988"
"56696","2,987"
"56697","2,988"
"56698","2,988"
"56699","2,988"
"56700","2,988"
"56701","2,988"
"56702","2,987"
"56703","2,987"
"56704","2,988"
"56705","2,988"
"56706","2,988"
"56707","2,988"
"56708","2,987"
"56709","2,987"
"56710","2,988"
"56711","2,988"
"56712","2,988"
"56713","2,988"
"56714","2,988"
"56715","2,987"
"56716","2,988"
"56717","2,988"
"56718","2,988"
"56719","2,988"
"56720","2,988"
"56721","2,987"
"56722","2,987"
"56723","2,988"
"56724","2,988"
"56725","2,988"
"56726","2,987"
"56727","2,987"
"56728","2,988"
"56729","2,987"
"56730","2,988"
"56731","2,988"
"56732","2,988"
"56733","2,988"
"56734","2,988"
"56735","2,988"
"56736","2,988"
"56737","2,988"
"56738","2,988"
"56739","2,988"
"56740","2,988"
"56741","2,988"
"56742","2,988"
"56743","2,988"
"56744","2,988"
"56745","2,988"
"56746","2,988"
"56747","2,988"
"56748","2,988"
"56749","2,988"
"56750","2,988"
"56751","2,988"
"56752","2,987"
"56753","2,987"
"56754","2,988"
"56755","2,988"
"56756","2,988"
"56757","2,988"
"56758","2,988"
"56759","2,987"
"56760","2,988"
"56761","2,988"
"56762","2,988"
"56763","2,988"
"56764","2,987"
"56765","2,987"
"56766","2,987"
"56767","2,988"
"56768","2,988"
"56769","2,988"
"56770","2,987"
"56771","2,987"
"56772","2,987"
"56773","2,988"
"56774","2,987"
"56775","2,987"
"56776","2,988"
"56777","2,987"
"56778","2,987"
"56779","2,987"
"56780","2,988"
"56781","2,988"
"56782","2,987"
"56783","2,987"
"56784","2,987"
"56785","2,987"
"56786","2,988"
"56787","2,988"
"56788","2,988"
"56789","2,988"
"56790","2,988"
"56791","2,987"
"56792","2,988"
"56793","2,988"
"56794","2,988"
"56795","2,988"
"56796","2,987"
"56797","2,987"
"56798","2,987"
"56799","2,987"
"56800","2,988"
"56801","2,987"
"56802","2,988"
"56803","2,987"
"56804","2,987"
"56805","2,988"
"56806","2,988"
"56807","2,987"
"56808","2,987"
"56809","2,987"
"56810","2,988"
"56811","2,988"
"56812","2,988"
"56813","2,988"
"56814","2,987"
"56815","2,987"
"56816","2,987"
"56817","2,987"
"56818","2,988"
"56819","2,988"
"56820","2,988"
"56821","2,988"
"56822","2,987"
"56823","2,987"
"56824","2,987"
"56825","2,988"
"56826","2,988"
"56827","2,987"
"56828","2,987"
"56829","2,987"
"56830","2,987"
"56831","2,988"
"56832","2,988"
"56833","2,987"
"56834","2,987"
"56835","2,987"
"56836","2,987"
"56837","2,987"
"56838","2,987"
"56839","2,987"
"56840","2,987"
"56841","2,987"
"56842","2,987"
"56843","2,987"
"56844","2,987"
"56845","2,987"
"56846","2,987"
"56847","2,987"
"56848","2,987"
"56849","2,987"
"56850","2,988"
"56851","2,987"
"56852","2,987"
"56853","2,987"
"56854","2,987"
"56855","2,987"
"56856","2,988"
"56857","2,988"
"56858","2,987"
"56859","2,987"
"56860","2,987"
"56861","2,987"
"56862","2,987"
"56863","2,988"
"56864","2,987"
"56865","2,987"
"56866","2,987"
"56867","2,987"
"56868","2,987"
"56869","2,988"
"56870","2,988"
"56871","2,987"
"56872","2,987"
"56873","2,987"
"56874","2,987"
"56875","2,987"
"56876","2,988"
"56877","2,988"
"56878","2,987"
"56879","2,987"
"56880","2,987"
"56881","2,988"
"56882","2,988"
"56883","2,988"
"56884","2,987"
"56885","2,987"
"56886","2,987"
"56887","2,987"
"56888","2,987"
"56889","2,988"
"56890","2,987"
"56891","2,987"
"56892","2,987"
"56893","2,987"
"56894","2,987"
"56895","2,988"
"56896","2,988"
"56897","2,987"
"56898","2,987"
"56899","2,987"
"56900","2,987"
"56901","2,988"
"56902","2,988"
"56903","2,987"
"56904","2,987"
"56905","2,987"
"56906","2,987"
"56907","2,988"
"56908","2,988"
"56909","2,988"
"56910","2,987"
"56911","2,987"
"56912","2,987"
"56913","2,987"
"56914","2,988"
"56915","2,988"
"56916","2,987"
"56917","2,987"
"56918","2,987"
"56919","2,987"
"56920","2,988"
"56921","2,988"
"56922","2,988"
"56923","2,987"
"56924","2,987"
"56925","2,987"
"56926","2,988"
"56927","2,988"
"56928","2,988"
"56929","2,987"
"56930","2,987"
"56931","2,987"
"56932","2,988"
"56933","2,988"
"56934","2,987"
"56935","2,987"
"56936","2,988"
"56937","2,987"
"56938","2,987"
"56939","2,988"
"56940","2,988"
"56941","2,988"
"56942","2,987"
"56943","2,987"
"56944","2,987"
"56945","2,987"
"56946","2,988"
"56947","2,988"
"56948","2,988"
"56949","2,987"
"56950","2,988"
"56951","2,988"
"56952","2,987"
"56953","2,988"
"56954","2,988"
"56955","2,987"
"56956","2,988"
"56957","2,987"
"56958","2,988"
"56959","2,988"
"56960","2,988"
"56961","2,987"
"56962","2,987"
"56963","2,987"
"56964","2,987"
"56965","2,988"
"56966","2,988"
"56967","2,988"
"56968","2,988"
"56969","2,987"
"56970","2,987"
"56971","2,988"
"56972","2,988"
"56973","2,988"
"56974","2,988"
"56975","2,988"
"56976","2,988"
"56977","2,987"
"56978","2,988"
"56979","2,988"
"56980","2,986"
"56981","2,987"
"56982","2,987"
"56983","2,988"
"56984","2,988"
"56985","2,988"
"56986","2,988"
"56987","2,987"
"56988","2,988"
"56989","2,987"
"56990","2,988"
"56991","2,988"
"56992","2,988"
"56993","2,988"
"56994","2,987"
"56995","2,988"
"56996","2,988"
"56997","2,988"
"56998","2,988"
"56999","2,988"
"57000","2,988"
"57001","2,987"
"57002","2,988"
"57003","2,988"
"57004","2,988"
"57005","2,988"
"57006","2,988"
"57007","2,988"
"57008","2,988"
"57009","2,988"
"57010","2,988"
"57011","2,988"
"57012","2,988"
"57013","2,988"
"57014","2,988"
"57015","2,988"
"57016","2,988"
"57017","2,988"
"57018","2,988"
"57019","2,988"
"57020","2,988"
"57021","2,988"
"57022","2,988"
"57023","2,988"
"57024","2,988"
"57025","2,988"
"57026","2,988"
"57027","2,987"
"57028","2,988"
"57029","2,988"
"57030","2,988"
"57031","2,988"
"57032","2,988"
"57033","2,988"
"57034","2,988"
"57035","2,988"
"57036","2,988"
"57037","2,988"
"57038","2,987"
"57039","2,987"
"57040","2,987"
"57041","2,987"
"57042","2,988"
"57043","2,988"
"57044","2,987"
"57045","2,987"
"57046","2,987"
"57047","2,987"
"57048","2,987"
"57049","2,988"
"57050","2,988"
"57051","2,987"
"57052","2,987"
"57053","2,988"
"57054","2,987"
"57055","2,988"
"57056","2,988"
"57057","2,987"
"57058","2,988"
"57059","2,987"
"57060","2,987"
"57061","2,987"
"57062","2,988"
"57063","2,988"
"57064","2,988"
"57065","2,987"
"57066","2,987"
"57067","2,987"
"57068","2,988"
"57069","2,988"
"57070","2,988"
"57071","2,988"
"57072","2,987"
"57073","2,987"
"57074","2,987"
"57075","2,988"
"57076","2,988"
"57077","2,988"
"57078","2,988"
"57079","2,987"
"57080","2,988"
"57081","2,988"
"57082","2,987"
"57083","2,988"
"57084","2,987"
"57085","2,988"
"57086","2,987"
"57087","2,988"
"57088","2,988"
"57089","2,988"
"57090","2,988"
"57091","2,988"
"57092","2,987"
"57093","2,988"
"57094","2,988"
"57095","2,988"
"57096","2,988"
"57097","2,988"
"57098","2,988"
"57099","2,987"
"57100","2,988"
"57101","2,988"
"57102","2,988"
"57103","2,988"
"57104","2,988"
"57105","2,987"
"57106","2,987"
"57107","2,988"
"57108","2,988"
"57109","2,988"
"57110","2,988"
"57111","2,987"
"57112","2,987"
"57113","2,987"
"57114","2,988"
"57115","2,988"
"57116","2,988"
"57117","2,987"
"57118","2,988"
"57119","2,987"
"57120","2,988"
"57121","2,988"
"57122","2,988"
"57123","2,988"
"57124","2,988"
"57125","2,987"
"57126","2,988"
"57127","2,988"
"57128","2,988"
"57129","2,988"
"57130","2,987"
"57131","2,987"
"57132","2,987"
"57133","2,988"
"57134","2,988"
"57135","2,988"
"57136","2,988"
"57137","2,987"
"57138","2,987"
"57139","2,988"
"57140","2,987"
"57141","2,988"
"57142","2,988"
"57143","2,988"
"57144","2,988"
"57145","2,987"
"57146","2,987"
"57147","2,988"
"57148","2,988"
"57149","2,988"
"57150","2,988"
"57151","2,988"
"57152","2,988"
"57153","2,987"
"57154","2,988"
"57155","2,988"
"57156","2,988"
"57157","2,988"
"57158","2,987"
"57159","2,987"
"57160","2,987"
"57161","2,988"
"57162","2,988"
"57163","2,988"
"57164","2,987"
"57165","2,987"
"57166","2,987"
"57167","2,988"
"57168","2,988"
"57169","2,988"
"57170","2,988"
"57171","2,987"
"57172","2,987"
"57173","2,987"
"57174","2,988"
"57175","2,988"
"57176","2,988"
"57177","2,988"
"57178","2,987"
"57179","2,987"
"57180","2,988"
"57181","2,988"
"57182","2,988"
"57183","2,988"
"57184","2,988"
"57185","2,987"
"57186","2,987"
"57187","2,988"
"57188","2,987"
"57189","2,988"
"57190","2,988"
